EEG_Fp1,EEG_Fp2
-0.000108,-0.000182
-0.000107,-0.000188
-0.000101,-0.000143
-0.000111,-0.000135
-0.000109,-0.000139
-0.000126,-0.000148
-0.000124,-0.00015
-0.000125,-0.000145
-0.000109,-0.000128
-0.000122,-0.000139
-0.000138,-0.000145
-0.000133,-0.000129
-0.00014,-0.000122
-0.000138,-0.000127
-0.000135,-0.00012
-0.000145,-0.000133
-0.000117,-0.000132
-0.000108,-0.000135
-0.000122,-0.000149
-0.000122,-0.000147
-0.000117,-0.000135
-0.000109,-0.000133
-0.000118,-0.000148
-0.000113,-0.000131
-0.00011,-0.000135
-9.7e-05,-0.000135
-9.1e-05,-0.000131
-8.5e-05,-0.00013
-8.4e-05,-0.000129
-7.9e-05,-0.000132
-8.2e-05,-0.000137
-9.3e-05,-0.00012
-0.000108,-0.000125
-0.00011,-0.00011
-0.0001,-8.9e-05
-0.000119,-0.0001
-0.000126,-0.00011
-0.000116,-0.000118
-0.000106,-0.000125
-0.000104,-0.000116
-9.6e-05,-0.000102
-9e-05,-0.0001
-9e-05,-0.000107
-8.1e-05,-9.6e-05
-9.8e-05,-0.000107
-8e-05,-0.000113
-9.1e-05,-0.000144
-8.8e-05,-0.000147
-9.3e-05,-0.000151
-8.2e-05,-0.000141
-9.9e-05,-0.000151
-9.5e-05,-0.00014
-8.8e-05,-0.000143
-9.6e-05,-0.000144
-7.3e-05,-0.000134
-8.4e-05,-0.000153
-6.5e-05,-0.000138
-5.9e-05,-0.000129
-7e-05,-0.000136
-6.1e-05,-0.000131
-5.3e-05,-0.000121
-5.8e-05,-0.000127
-5.7e-05,-0.000122
-7.2e-05,-0.000132
-7.2e-05,-0.000114
-7.9e-05,-9.4e-05
-8.9e-05,-0.0001
-8.4e-05,-9.5e-05
-6.7e-05,-8.1e-05
-8e-05,-9.3e-05
-7.4e-05,-9.1e-05
-6.8e-05,-9e-05
-8.9e-05,-0.000102
-8.3e-05,-9.2e-05
-8.2e-05,-9.1e-05
-7.8e-05,-8.3e-05
-7.3e-05,-7.7e-05
-6.9e-05,-6.7e-05
-7.6e-05,-7.8e-05
-5.6e-05,-7.3e-05
-5.5e-05,-7.9e-05
-5.4e-05,-8.2e-05
-6.8e-05,-9.1e-05
-7.6e-05,-9.3e-05
-7.7e-05,-9.6e-05
-7.3e-05,-0.000114
-6.8e-05,-0.000107
-7.9e-05,-0.000101
-7.2e-05,-9.2e-05
-9.3e-05,-0.000101
-7.8e-05,-8.5e-05
-9.4e-05,-0.000104
-0.000111,-0.000113
-0.0001,-0.000122
-9.1e-05,-0.000121
-9.1e-05,-0.00011
-8.9e-05,-0.000104
-0.000106,-0.000128
-0.000109,-0.000151
-9.1e-05,-0.00012
-9.9e-05,-0.000125
-9e-05,-0.000119
-0.000117,-0.000171
-0.000106,-0.000178
-0.000109,-0.000179
-0.000113,-0.00019
-0.000118,-0.000193
-0.000122,-0.000199
-0.000122,-0.0002
-0.000142,-0.000212
-0.000139,-0.000215
-0.00013,-0.000208
-0.000127,-0.000206
-0.000132,-0.000214
-0.000116,-0.000196
-0.00011,-0.000194
-0.000126,-0.000208
-0.000126,-0.000202
-0.000111,-0.000198
-0.000115,-0.000209
-0.000103,-0.000195
-0.000108,-0.000197
-9.9e-05,-0.000195
-9.4e-05,-0.000208
-9.6e-05,-0.000201
-8.6e-05,-0.0002
-9.3e-05,-0.000196
-8.8e-05,-0.000193
-9e-05,-0.000203
-9.8e-05,-0.000207
-0.000104,-0.0002
-9.3e-05,-0.000183
-7.1e-05,-0.000192
-6e-05,-0.000188
-5.2e-05,-0.000184
-4.2e-05,-0.000179
-4.2e-05,-0.000188
-3.1e-05,-0.000178
-3.1e-05,-0.000165
-3.6e-05,-0.000165
-2.9e-05,-0.000168
-2.7e-05,-0.000172
-3.1e-05,-0.00018
-2.2e-05,-0.000166
-1.9e-05,-0.00016
-1.3e-05,-0.000157
-2.1e-05,-0.00017
-9e-06,-0.000166
-1.7e-05,-0.000161
-1.5e-05,-0.000163
-6e-06,-0.000161
-2.7e-05,-0.000165
-3.6e-05,-0.000161
-3.3e-05,-0.000155
-3.9e-05,-0.000145
-2.8e-05,-0.000131
-3.3e-05,-0.000139
-2.5e-05,-0.000128
-2.3e-05,-9.7e-05
-3.4e-05,-9.5e-05
-3.7e-05,-0.000103
-3e-05,-0.000113
-1.3e-05,-0.000104
-2e-05,-0.000116
-1.9e-05,-0.000111
-9e-06,-8.7e-05
-2.3e-05,-0.000103
-3.1e-05,-0.000113
-3e-05,-0.000105
-2e-05,-9.2e-05
-2.3e-05,-9.6e-05
-3.6e-05,-0.000124
-4.3e-05,-0.000135
-2.1e-05,-0.000105
-1.5e-05,-0.000106
-1.2e-05,-0.000114
-2e-05,-0.00012
-2.3e-05,-0.000116
-1e-05,-0.000122
-3.4e-05,-0.000159
-3e-05,-0.000148
-4.3e-05,-0.000158
-2.7e-05,-0.000148
-2.8e-05,-0.000157
-2.1e-05,-0.000158
-1.8e-05,-0.000162
-1.5e-05,-0.000159
-1.1e-05,-0.00016
-2.4e-05,-0.00016
-3.1e-05,-0.000157
-2.1e-05,-0.00015
-1.1e-05,-0.00014
-3.4e-05,-0.000157
-2.9e-05,-0.000133
-2.5e-05,-0.000125
-2.1e-05,-0.000127
-2.3e-05,-0.000124
-2.6e-05,-0.000126
-3.5e-05,-0.000133
-1.8e-05,-0.000123
-1.4e-05,-0.000114
-3.6e-05,-0.000128
-2.6e-05,-0.000121
-2.2e-05,-0.000122
-3e-05,-0.000116
-4.2e-05,-0.000128
-4e-05,-0.00013
-2.7e-05,-0.000131
-2.5e-05,-0.000129
-3e-05,-0.00013
-2.7e-05,-0.000125
-3.3e-05,-0.00012
-3e-05,-0.000117
-3e-05,-0.000118
-4.1e-05,-0.000125
-3e-05,-0.00012
-3e-05,-0.000121
-3.1e-05,-0.000128
-2.5e-05,-0.000131
-1.4e-05,-0.000111
-3e-05,-0.00012
-2.5e-05,-0.000118
-4.9e-05,-0.000138
-3e-05,-0.000117
-2e-05,-0.00011
-1.3e-05,-0.000117
-2.2e-05,-0.000128
-3e-05,-0.000132
-3.3e-05,-0.000139
-3.4e-05,-0.000127
-4.1e-05,-0.000138
-4.2e-05,-0.000139
-3.2e-05,-0.000122
-3.5e-05,-0.000127
-3.2e-05,-0.000124
-3.6e-05,-0.000115
-3.6e-05,-0.000109
-4.1e-05,-0.000112
-4.5e-05,-0.000106
-6.1e-05,-0.000116
-4.4e-05,-9.7e-05
-5.3e-05,-0.000102
-5.1e-05,-9.6e-05
-4.8e-05,-8.8e-05
-4.4e-05,-8.2e-05
-5.1e-05,-8.9e-05
-4.6e-05,-9e-05
-5.1e-05,-9e-05
-5.7e-05,-8.5e-05
-6.5e-05,-9.8e-05
-5.5e-05,-9.4e-05
-4.6e-05,-0.0001
-4.8e-05,-0.000101
-5.3e-05,-9e-05
-3.3e-05,-7.6e-05
-3.3e-05,-8e-05
-3.5e-05,-8.4e-05
-5.1e-05,-8.4e-05
-6e-05,-7.9e-05
-6e-05,-8.9e-05
-4.1e-05,-7.2e-05
-5.2e-05,-7.6e-05
-6.3e-05,-8.4e-05
-6.2e-05,-7.6e-05
-5.5e-05,-8.7e-05
-5.5e-05,-0.000106
-6.8e-05,-0.000121
-4.2e-05,-0.000104
-4e-05,-0.000109
-5.9e-05,-0.000126
-4.1e-05,-0.000115
-3.4e-05,-0.000103
-2.2e-05,-8.9e-05
-4.2e-05,-0.000111
-3.5e-05,-9.7e-05
-2.5e-05,-0.000104
-3e-05,-0.000101
-3.2e-05,-9.1e-05
-4.4e-05,-9.7e-05
-4.6e-05,-9.7e-05
-4.9e-05,-8.9e-05
-6.3e-05,-7.7e-05
-6.6e-05,-7.2e-05
-6.8e-05,-7.3e-05
-3.3e-05,-4.6e-05
-2.3e-05,-4.2e-05
-4.1e-05,-5.3e-05
-5.2e-05,-4.6e-05
-3.5e-05,-2.6e-05
-1.4e-05,-1.3e-05
-3.8e-05,-2.8e-05
-3.7e-05,-1.7e-05
-3.2e-05,-2.2e-05
-2.3e-05,-2.8e-05
-3.6e-05,-3.2e-05
-4.4e-05,-3.2e-05
-4e-05,-2.9e-05
-3.2e-05,-2.6e-05
-2.8e-05,-1.8e-05
-4.4e-05,-3.2e-05
-3.4e-05,-1.7e-05
-5.1e-05,-3.1e-05
-5e-05,-2.9e-05
-3.4e-05,-1.9e-05
-3.4e-05,-5.1e-05
-3.1e-05,-4.1e-05
-2.5e-05,-3.4e-05
-4.1e-05,-4.6e-05
-4.3e-05,-2.8e-05
-4.2e-05,-2.8e-05
-3.3e-05,-3.2e-05
-4e-05,-3.8e-05
-4.7e-05,-3.2e-05
-4.7e-05,-3.5e-05
-4.2e-05,-5e-05
-3.4e-05,-2.9e-05
-4.4e-05,-3.8e-05
-4.1e-05,-3.1e-05
-4.2e-05,-4.2e-05
-3.5e-05,-4.6e-05
-3.8e-05,-4.6e-05
-4.6e-05,-5.4e-05
-3.6e-05,-5.4e-05
-3.1e-05,-5.4e-05
-4.4e-05,-5.7e-05
-3.4e-05,-4.9e-05
-4.6e-05,-6.9e-05
-3.8e-05,-6.8e-05
-5.9e-05,-8.4e-05
-3.9e-05,-6.4e-05
-3.1e-05,-5.9e-05
-3.7e-05,-5.9e-05
-5.3e-05,-6e-05
-5.5e-05,-6e-05
-6.8e-05,-5.9e-05
-7.4e-05,-6.1e-05
-7.2e-05,-6.4e-05
-6.7e-05,-6.2e-05
-7.9e-05,-7.1e-05
-8.4e-05,-6.7e-05
-7e-05,-2.3e-05
-7.5e-05,-2.6e-05
-8.3e-05,-1.9e-05
-6.7e-05,-1.5e-05
-5.9e-05,-1.9e-05
-4.2e-05,-3e-06
-7.2e-05,-2.4e-05
-6.7e-05,-2.8e-05
-6.6e-05,-4.1e-05
-5.8e-05,-2.8e-05
-5.5e-05,-2e-05
-6.6e-05,-1.2e-05
-7.9e-05,-2.2e-05
-5.9e-05,-7e-06
-7.1e-05,-1.3e-05
-6.6e-05,-1.4e-05
-6.6e-05,-2.5e-05
-5.4e-05,9e-06
-5.6e-05,2.8e-05
-5.7e-05,3.8e-05
-5.9e-05,3.5e-05
-5.9e-05,4e-05
-5.9e-05,4.3e-05
-6.2e-05,3.2e-05
-4.2e-05,4.2e-05
-4.3e-05,4.2e-05
-6e-05,2.4e-05
-4.8e-05,3.9e-05
-3.2e-05,4.6e-05
-4.2e-05,1.3e-05
-2.4e-05,2e-05
-2.5e-05,2.9e-05
-3e-05,2.4e-05
-2.3e-05,1.5e-05
-2.9e-05,2e-06
-3.8e-05,-7e-06
-5.3e-05,-1.5e-05
-4.2e-05,-9e-06
-4.4e-05,-1.2e-05
-3.1e-05,-4e-06
-4.3e-05,-7e-06
-3e-05,-1e-06
-2.6e-05,-2.2e-05
-9e-06,-1.1e-05
-1.8e-05,-2e-05
-1.6e-05,-1.7e-05
-1.8e-05,-1.4e-05
-1.8e-05,-1.7e-05
-3.2e-05,-2.7e-05
-1.7e-05,-1.6e-05
-7e-06,-6e-06
-1.1e-05,-4e-06
-1.2e-05,-6e-06
-2.5e-05,-1.2e-05
-2.7e-05,-1.2e-05
-3.1e-05,-3.2e-05
-2.5e-05,-2.8e-05
-1e-05,-1.1e-05
-1.6e-05,-1e-05
-1.7e-05,-1.2e-05
-2.4e-05,-7e-06
-2.9e-05,-5e-06
-2.6e-05,-7e-06
-3.7e-05,-1.4e-05
-5.5e-05,-2.2e-05
-7.2e-05,-3.1e-05
-7.1e-05,-2.2e-05
-6.4e-05,-1.7e-05
-5.9e-05,-2.1e-05
-6.5e-05,-3.3e-05
-6.4e-05,-2.1e-05
-6.8e-05,-2.1e-05
-6.6e-05,-2.2e-05
-7.4e-05,-1.7e-05
-7.7e-05,-7e-06
-5.9e-05,0.0
-6.8e-05,-5e-06
-6.7e-05,8e-06
-6.4e-05,8e-06
-6.4e-05,1.1e-05
-6.3e-05,0.0
-6.3e-05,-6e-06
-5.4e-05,-1e-05
-4.9e-05,-1.7e-05
-6.3e-05,-2.7e-05
-5.9e-05,-2.1e-05
-4e-05,3e-06
-5.8e-05,-1.8e-05
-6.4e-05,-1.8e-05
-4.9e-05,-1.3e-05
-5.4e-05,-1.7e-05
-7.5e-05,-2.2e-05
-7.3e-05,-3e-05
-7e-05,-3.1e-05
-6e-05,-2e-05
-6.8e-05,-2.3e-05
-6e-05,-2.2e-05
-6.7e-05,-1.7e-05
-7.9e-05,-2.6e-05
-8e-05,-3e-05
-4.7e-05,-1e-06
-1.7e-05,1.6e-05
-2.8e-05,5e-06
1e-06,3e-05
4e-06,3.3e-05
-6e-06,2.3e-05
1.8e-05,2.5e-05
2.3e-05,2e-05
1.8e-05,6e-06
6e-06,-3e-06
2.3e-05,1.6e-05
1.7e-05,1e-05
-1.2e-05,-1.5e-05
-2.2e-05,-1.3e-05
-8e-06,-1e-06
-3e-06,4e-06
1e-06,7e-06
-4e-06,7e-06
2e-06,1.3e-05
-0.000147,-6.8e-05
-0.000167,-0.000119
-0.000166,-0.000148
-0.00017,-0.000166
-0.000158,-0.000159
-0.000149,-0.000157
-0.000144,-4e-05
-0.000143,-0.00015
-0.000135,-0.000136
-0.000125,-0.000131
-0.000127,-6e-05
-0.000165,-0.000165
-0.000169,-0.000185
-0.000146,-0.000174
-0.000142,-0.000176
-6.3e-05,-6.1e-05
-6.3e-05,-5.2e-05
-6.9e-05,-5.1e-05
-6.5e-05,-5e-05
-6.5e-05,-5.8e-05
-3.6e-05,-3.7e-05
-4.6e-05,-3.9e-05
-6.9e-05,-6.3e-05
-4.8e-05,-4.1e-05
-4.4e-05,-4.1e-05
-6.3e-05,-5.9e-05
-6.5e-05,-6.3e-05
-5.8e-05,-6.2e-05
-4.9e-05,-4.6e-05
-5.9e-05,-6.2e-05
-5.7e-05,-6.4e-05
-6.6e-05,-6.4e-05
-6.4e-05,-5.9e-05
-5.9e-05,-5.9e-05
-5.9e-05,-6.8e-05
-2.5e-05,-3.9e-05
-3.4e-05,-3.5e-05
-4.6e-05,-5.3e-05
-4.7e-05,-5.5e-05
-7.2e-05,-7.6e-05
-5.3e-05,-5.5e-05
-6.5e-05,-6.8e-05
-4.9e-05,-5.2e-05
-5.2e-05,-5.9e-05
-4.3e-05,-5.6e-05
-5e-05,-5e-05
-6.6e-05,-6.6e-05
-4.4e-05,-4.3e-05
-5.2e-05,-5.4e-05
-5.5e-05,-5.2e-05
-5.5e-05,-5.5e-05
-3.3e-05,-3.5e-05
-6.1e-05,-5.4e-05
-6.5e-05,-6.2e-05
-3.6e-05,-5.5e-05
-7e-06,-4.6e-05
-2.9e-05,-6.5e-05
-1e-05,-6.3e-05
-1.4e-05,-7.4e-05
-8e-06,-7.2e-05
-3e-05,-8.8e-05
-5.1e-05,-0.000106
-4e-05,-0.0001
-1.3e-05,-8.4e-05
-2e-05,-8.7e-05
-3.8e-05,-9.2e-05
-2.5e-05,-6.9e-05
-1e-05,-5.9e-05
-4e-06,-6.3e-05
-1.2e-05,-7.8e-05
-2.4e-05,-9e-05
-2.1e-05,-9.3e-05
-0.0,-8.1e-05
-1.7e-05,-0.000106
-8e-06,-8.7e-05
-3.5e-05,-9.9e-05
-4e-06,-8.2e-05
-1.6e-05,-9.2e-05
-2e-05,-8.4e-05
-3.1e-05,-9e-05
-2.3e-05,-8.7e-05
-2.8e-05,-0.000109
-4.2e-05,-0.000122
-2.2e-05,-0.000103
-1.6e-05,-0.000105
-1.4e-05,-0.000105
-1.6e-05,-9.2e-05
-1.2e-05,-9.4e-05
-1.9e-05,-9.3e-05
-9.6e-05,-2.2e-05
-9.4e-05,-2.1e-05
-9.3e-05,-2e-05
-0.000122,-5.1e-05
-0.000118,-4.3e-05
-0.000125,-3.4e-05
-0.000121,-3e-05
-0.000123,-4.5e-05
-0.00012,-4.2e-05
-0.000108,-2.6e-05
-0.000107,-4.2e-05
-0.000101,-6e-05
-9.2e-05,-4e-05
-0.00011,-6e-05
-9.1e-05,-5e-05
-7.7e-05,-4.7e-05
-8.1e-05,-5.1e-05
-8.9e-05,-6.8e-05
-8.7e-05,-7e-05
-0.000114,-9.5e-05
-0.000107,-9.3e-05
-9.6e-05,-8.2e-05
-9.3e-05,-6.8e-05
-8.9e-05,-5.6e-05
-9.3e-05,-6e-05
-6.5e-05,-4.2e-05
-9.3e-05,-6.8e-05
-9.6e-05,-7.3e-05
-7.6e-05,-6e-05
-8.3e-05,-5.8e-05
-9.9e-05,-7.7e-05
-0.000104,-6.9e-05
-0.000107,-6.3e-05
-0.000105,-5.8e-05
-8.7e-05,-4.7e-05
-8.9e-05,-5.9e-05
-0.000104,-5.6e-05
-0.000107,-5.3e-05
-9e-05,-3.2e-05
-9.5e-05,-4.2e-05
-9.3e-05,-3e-05
-9.6e-05,-3.1e-05
-9.7e-05,-3.9e-05
-9.8e-05,-4.5e-05
-8.9e-05,-3.9e-05
-0.000118,-6.1e-05
-9.6e-05,-3.8e-05
-7.3e-05,-2.7e-05
-8.4e-05,-4.3e-05
-9.7e-05,-5.2e-05
-9e-05,-4e-05
-9.3e-05,-4.6e-05
-8.2e-05,-3.2e-05
-7.8e-05,-2.9e-05
-0.000101,-5.5e-05
-0.000103,-5.5e-05
-9.6e-05,-4e-05
-8.9e-05,-2.5e-05
-0.0001,-1.6e-05
-9.5e-05,-2e-06
-9.7e-05,-1e-06
-9.3e-05,4e-06
-9e-05,0.0
-9.9e-05,4e-06
-0.000108,-1.1e-05
-0.000113,-1.8e-05
-9.7e-05,-6e-06
-8e-05,-3e-06
-8.4e-05,-2.1e-05
-7.2e-05,-1.8e-05
-8.1e-05,-2.6e-05
-8.4e-05,-3e-05
-9.3e-05,-3.8e-05
-8e-05,-2.8e-05
-0.000106,-4.2e-05
-0.000106,-4.8e-05
-0.000113,-6.6e-05
-9.6e-05,-5.3e-05
-0.0001,-5.1e-05
-0.00011,-6.3e-05
-9.1e-05,-4.6e-05
-0.000105,-4.5e-05
-0.000106,-3.8e-05
-0.0001,-2.5e-05
-0.000114,-4.6e-05
-0.000102,-4e-05
-9.9e-05,-4.2e-05
-8.8e-05,-9e-06
-9.7e-05,-1e-06
-8.6e-05,1.9e-05
-8e-05,1.7e-05
-8.5e-05,4e-06
-8.9e-05,6e-06
-9.7e-05,8e-06
-9.4e-05,8e-06
-8.7e-05,2.7e-05
-9.8e-05,1.2e-05
-9.6e-05,1.6e-05
-8.1e-05,3.2e-05
-8.7e-05,2e-05
-8.3e-05,2e-05
-9.4e-05,8e-06
-7.8e-05,1.4e-05
-6.3e-05,1.6e-05
-5.7e-05,1.9e-05
-8e-05,-5e-06
-6.9e-05,3e-06
-6.3e-05,9e-06
-7.3e-05,-2e-06
-7.8e-05,-7e-06
-7.6e-05,0.0
-7e-05,0.0
-7.2e-05,9e-06
-8.4e-05,4e-06
-6.8e-05,1e-05
-8.2e-05,1e-06
-7.8e-05,8e-06
-8.4e-05,-2e-06
-7.5e-05,1.3e-05
-7.7e-05,7e-06
-9.2e-05,-8e-06
-6.7e-05,1.3e-05
-9.4e-05,-9e-06
-8.5e-05,2e-06
-8.3e-05,-5e-06
-9.8e-05,-1.9e-05
-6e-05,1e-05
-5.1e-05,9e-06
-4.6e-05,3e-06
-6.2e-05,-1.1e-05
-5.6e-05,-5e-06
-5.8e-05,-1.4e-05
-6.7e-05,-2.3e-05
-9.1e-05,-4.3e-05
-6.3e-05,-2.9e-05
-5.5e-05,-1.6e-05
-5.7e-05,-1.9e-05
-5e-05,-1.4e-05
-7.2e-05,-3e-05
-6.2e-05,-2.1e-05
-6.4e-05,-2.8e-05
-5.5e-05,-1.9e-05
-5.3e-05,-2.6e-05
-6.1e-05,-3.8e-05
-6e-05,-4.2e-05
-6.7e-05,-5.2e-05
-5.1e-05,-2.3e-05
-5.8e-05,-2e-05
-6.3e-05,-2.5e-05
-6.1e-05,-2e-05
-6.2e-05,-2.7e-05
-5e-05,-3e-05
-5.9e-05,-3.8e-05
-5.3e-05,-2.6e-05
-5.7e-05,-3.8e-05
-4.3e-05,-4.2e-05
-4.6e-05,-4.1e-05
-6.1e-05,-5.6e-05
-4.9e-05,-5.3e-05
-4.5e-05,-5.2e-05
-6.1e-05,-6e-05
-6.3e-05,-4.9e-05
-4.8e-05,-4.5e-05
-4.5e-05,-4e-05
-5.2e-05,-3.5e-05
-5.9e-05,-4.8e-05
-3.5e-05,-3.9e-05
-3.8e-05,-4.7e-05
-2.8e-05,-3.8e-05
-5.1e-05,-5e-05
-5.9e-05,-4.4e-05
-6.3e-05,-5e-05
-5.5e-05,-4.2e-05
-5.5e-05,-4e-05
-6.1e-05,-4.7e-05
-5.5e-05,-4.2e-05
-4.7e-05,-4.2e-05
-6.5e-05,-6e-05
-6.3e-05,-5.1e-05
-4.8e-05,-4.2e-05
-5.6e-05,-5.2e-05
-7e-05,-7.1e-05
-6.3e-05,-6.1e-05
-6.3e-05,-5.2e-05
-6.9e-05,-5.1e-05
-6.5e-05,-5e-05
-6.5e-05,-5.8e-05
-3.6e-05,-3.7e-05
-4.6e-05,-3.9e-05
-6.9e-05,-6.3e-05
-4.8e-05,-4.1e-05
-4.4e-05,-4.1e-05
-6.3e-05,-5.9e-05
-6.5e-05,-6.3e-05
-5.8e-05,-6.2e-05
-4.9e-05,-4.6e-05
-5.9e-05,-6.2e-05
-5.7e-05,-6.4e-05
-6.6e-05,-6.4e-05
-6.4e-05,-5.9e-05
-5.9e-05,-5.9e-05
-5.9e-05,-6.8e-05
-2.5e-05,-3.9e-05
-3.4e-05,-3.5e-05
-4.6e-05,-5.3e-05
-4.7e-05,-5.5e-05
-7.2e-05,-7.6e-05
-5.3e-05,-5.5e-05
-6.5e-05,-6.8e-05
-4.9e-05,-5.2e-05
-5.2e-05,-5.9e-05
-4.3e-05,-5.6e-05
-5e-05,-5e-05
-6.6e-05,-6.6e-05
-4.4e-05,-4.3e-05
-5.2e-05,-5.4e-05
-5.5e-05,-5.2e-05
-5.5e-05,-5.5e-05
-3.3e-05,-3.5e-05
-6.1e-05,-5.4e-05
-6.5e-05,-6.2e-05
-3.6e-05,-5.5e-05
-7e-06,-4.6e-05
-2.9e-05,-6.5e-05
-1e-05,-6.3e-05
-1.4e-05,-7.4e-05
-8e-06,-7.2e-05
-3e-05,-8.8e-05
-5.1e-05,-0.000106
-4e-05,-0.0001
-1.3e-05,-8.4e-05
-2e-05,-8.7e-05
-3.8e-05,-9.2e-05
-2.5e-05,-6.9e-05
-1e-05,-5.9e-05
-4e-06,-6.3e-05
-1.2e-05,-7.8e-05
-2.4e-05,-9e-05
-2.1e-05,-9.3e-05
-0.0,-8.1e-05
-1.7e-05,-0.000106
-8e-06,-8.7e-05
-3.5e-05,-9.9e-05
-4e-06,-8.2e-05
-1.6e-05,-9.2e-05
-2e-05,-8.4e-05
-3.1e-05,-9e-05
-2.3e-05,-8.7e-05
-2.8e-05,-0.000109
-4.2e-05,-0.000122
-2.2e-05,-0.000103
-1.6e-05,-0.000105
-1.4e-05,-0.000105
-1.6e-05,-9.2e-05
-1.2e-05,-9.4e-05
-1.9e-05,-9.3e-05
-2.7e-05,-0.0001
-1.6e-05,-9e-05
-3e-05,-8.4e-05
-3.6e-05,-5.9e-05
-4.3e-05,-5.3e-05
-3.3e-05,-4.2e-05
-2.6e-05,-4.8e-05
-4.1e-05,-5.4e-05
-2.9e-05,-5.6e-05
-2.5e-05,-5.7e-05
-3.2e-05,-8.5e-05
-2.4e-05,-8.1e-05
-3.2e-05,-8.9e-05
-2.4e-05,-8.3e-05
-1.6e-05,-6.8e-05
-4.8e-05,-9.9e-05
-3.6e-05,-9.6e-05
-2.5e-05,-8.9e-05
-2.7e-05,-8.3e-05
-2.7e-05,-7.9e-05
-2.8e-05,-7.8e-05
-2e-05,-7.1e-05
-3.7e-05,-8.1e-05
-5.7e-05,-0.000106
-5.1e-05,-9.5e-05
-4.5e-05,-8e-05
-4.1e-05,-7.9e-05
-5.2e-05,-8.4e-05
-5.9e-05,-9.5e-05
-5.4e-05,-9.8e-05
-4.4e-05,-9.7e-05
-6.2e-05,-0.000104
-6.4e-05,-0.000104
-6.9e-05,-9.8e-05
-6.4e-05,-8.7e-05
-5.7e-05,-8.4e-05
-6.7e-05,-9.3e-05
-6.3e-05,-9.7e-05
-7e-05,-0.000113
-5.6e-05,-9.6e-05
-6.4e-05,-9.7e-05
-6.6e-05,-0.000102
-3.8e-05,-8e-05
-4.5e-05,-7.8e-05
-6.4e-05,-9.2e-05
-5.8e-05,-9e-05
-6e-05,-9.3e-05
-6.4e-05,-9.1e-05
-6.2e-05,-8.6e-05
-6e-05,-9.4e-05
-4.1e-05,-7.2e-05
-4.6e-05,-7.9e-05
-2.9e-05,-7.2e-05
-5.2e-05,-9.1e-05
-6.4e-05,-9.2e-05
-6.4e-05,-7.2e-05
-5.5e-05,-6e-05
-6.6e-05,-5.8e-05
-7.3e-05,-5.8e-05
-7.2e-05,-6.3e-05
-6.2e-05,-6.5e-05
-5.9e-05,-6e-05
-6.8e-05,-5.6e-05
-8.4e-05,-6.9e-05
-5.4e-05,-4.6e-05
-6.6e-05,-4.9e-05
-5.3e-05,-4.9e-05
-5.5e-05,-4.2e-05
-6.6e-05,-5.4e-05
-8.4e-05,-6.9e-05
-7.6e-05,-7.4e-05
-8.9e-05,-7.9e-05
-6.2e-05,-5.6e-05
-4.7e-05,-5.1e-05
-5.9e-05,-5.1e-05
-6.4e-05,-5.1e-05
-6.8e-05,-4.6e-05
-7.2e-05,-5.3e-05
-7e-05,-5.2e-05
-7.2e-05,-6e-05
-5.9e-05,-4.5e-05
-7.9e-05,-6e-05
-7.4e-05,-4.8e-05
-7e-05,-4.2e-05
-8.1e-05,-5.2e-05
-6.3e-05,-4.2e-05
-6.4e-05,-4.4e-05
-6.3e-05,-4.5e-05
-7.2e-05,-4.2e-05
-5.2e-05,-2.4e-05
-6.9e-05,-3.6e-05
-7.9e-05,-5.2e-05
-7.4e-05,-4.8e-05
-7.4e-05,-4.6e-05
-7.7e-05,-4.2e-05
-7.2e-05,-3.6e-05
-7.9e-05,-4.6e-05
-8e-05,-5.1e-05
-7.5e-05,-4.3e-05
-7.9e-05,-5e-05
-7.6e-05,-4.9e-05
-6.8e-05,-3.6e-05
-8.3e-05,-4.3e-05
-8.2e-05,-4.3e-05
-6.4e-05,-3e-05
-6.1e-05,-2.5e-05
-6.2e-05,-2.6e-05
-5.7e-05,-2.6e-05
-7.1e-05,-4.2e-05
-7.3e-05,-5.6e-05
-4.2e-05,-3.2e-05
-4.3e-05,-3.1e-05
-5.8e-05,-5.7e-05
-6.8e-05,-4.9e-05
-5.9e-05,-5e-06
-5.6e-05,5e-06
-6.4e-05,-1.1e-05
-8.6e-05,-3.8e-05
-8.2e-05,-2.9e-05
-7.8e-05,-3.1e-05
-7.2e-05,-1.4e-05
-5.7e-05,1.2e-05
-7.6e-05,-1.4e-05
-7.8e-05,-2.5e-05
-7.3e-05,-7e-06
-7.7e-05,1e-06
-6.8e-05,4e-06
-6.3e-05,4e-06
-6.6e-05,1.5e-05
-6.1e-05,3e-05
-6e-05,3.9e-05
-6.3e-05,4e-05
-4.3e-05,6.3e-05
-6e-05,5.1e-05
-4.6e-05,5.8e-05
-2.8e-05,7.1e-05
-4.6e-05,5.9e-05
-5.9e-05,5e-05
-7.1e-05,4.1e-05
-6.2e-05,4e-05
-5.6e-05,3.5e-05
-5.8e-05,3.1e-05
-7.9e-05,2e-05
-6.9e-05,3.3e-05
-6.1e-05,3e-05
-5.3e-05,3.2e-05
-5e-05,3e-05
-6.4e-05,8e-06
-6.3e-05,3e-06
-7.2e-05,5e-06
-7.4e-05,1.7e-05
-5.7e-05,3.1e-05
-5.8e-05,2e-05
-5e-05,2.7e-05
-5.7e-05,1.8e-05
