EEG_Fp1,EEG_Fp2
-9e-06,3.2e-05
1.3e-05,2.1e-05
1.3e-05,1.2e-05
1.1e-05,2.4e-05
1.3e-05,3.7e-05
-9e-06,3e-05
-4e-06,2e-05
1e-05,2.9e-05
0.0,2.5e-05
-2e-06,1.9e-05
6.4e-05,6.3e-05
-2.7e-05,-1.8e-05
-3.5e-05,-3.1e-05
-2.4e-05,-2e-06
-2.5e-05,1.2e-05
-1e-05,-1.2e-05
-3e-06,7e-06
-3.5e-05,2e-06
-3.9e-05,-6e-06
-8e-06,-1e-06
-3e-06,3e-06
-4e-06,1.4e-05
1.1e-05,3.9e-05
9e-06,2.4e-05
1.2e-05,3e-05
9e-06,3.4e-05
-4e-06,3.6e-05
3.6e-05,5.5e-05
1e-05,2e-05
7e-06,4.2e-05
0.0,2.4e-05
1.4e-05,3.6e-05
1.7e-05,5e-05
1.1e-05,5.2e-05
4e-06,2.2e-05
2.3e-05,2.9e-05
3.3e-05,3e-05
2.5e-05,2.9e-05
-1e-06,2.5e-05
3e-05,4.6e-05
4e-05,5.9e-05
5.2e-05,6.5e-05
2e-05,5.6e-05
1.6e-05,4.7e-05
2e-05,3.4e-05
1.5e-05,1.4e-05
-3.1e-05,2e-06
9e-06,2.5e-05
-1.2e-05,-1.9e-05
6e-06,-8e-06
-3e-05,-2.3e-05
-2.2e-05,-2.6e-05
1.7e-05,3.5e-05
4e-06,4e-06
9e-06,0.0
1e-06,1.8e-05
1.4e-05,3.4e-05
4e-06,3.5e-05
-1.2e-05,3.3e-05
-1.6e-05,1.9e-05
3.1e-05,4.1e-05
2.9e-05,4.8e-05
1.9e-05,4.8e-05
-2.5e-05,3.8e-05
-1e-05,3.9e-05
1.7e-05,3.1e-05
2.5e-05,3.4e-05
-3e-06,2e-05
1e-06,4.2e-05
-3.1e-05,1.2e-05
-1e-06,3e-05
-8e-06,1.2e-05
2.5e-05,3.8e-05
-8e-06,1.8e-05
3e-06,3.2e-05
-0.0,2.9e-05
-2e-06,1.1e-05
-4e-06,3e-05
-1.1e-05,-1e-06
-8e-06,3e-06
-3.8e-05,-7e-06
-2.7e-05,-2e-06
6e-06,1.7e-05
-4e-05,-5e-06
-5.1e-05,-2.1e-05
-2.7e-05,-3.3e-05
-1.1e-05,-2.7e-05
-1.1e-05,-3e-06
-4.8e-05,-4.7e-05
-5.1e-05,-3.7e-05
-3.9e-05,-3.8e-05
-5e-06,-1.3e-05
-8e-06,-1e-05
-4e-06,-1.6e-05
-2.9e-05,-2.3e-05
-1.5e-05,-8e-06
6e-06,2e-06
-4e-06,-7e-06
-5e-06,-1.8e-05
1.3e-05,1.9e-05
1.6e-05,9e-06
1e-05,-1.1e-05
-2.6e-05,-1.5e-05
3e-06,8e-06
-2e-06,-5e-06
3e-06,1e-06
4e-06,-0.0
-1.5e-05,-3.4e-05
-6e-06,-3.9e-05
1e-06,-2.9e-05
1.5e-05,6e-06
-7.2e-05,-7e-05
-2.5e-05,-5.6e-05
-6e-06,-6.1e-05
-1.8e-05,-5.1e-05
-3e-05,-4.6e-05
-3e-05,-4.1e-05
-1.5e-05,-5.6e-05
1.6e-05,-3.5e-05
8e-06,-4.7e-05
2.9e-05,-3.6e-05
3e-05,-3.7e-05
-1e-06,-4.5e-05
1.7e-05,-1.7e-05
-0.0,-6.4e-05
2.6e-05,-4e-05
8e-06,-3.1e-05
4e-06,-3.2e-05
1e-06,-4.9e-05
4.8e-05,-1e-05
5.1e-05,-9e-06
3.9e-05,6e-06
6.2e-05,2.3e-05
9.7e-05,3.4e-05
9.7e-05,2.5e-05
0.000116,6.1e-05
0.000116,7.5e-05
0.000157,9.7e-05
0.000169,0.000118
0.000149,0.000121
0.000159,0.000139
0.000187,0.000151
0.000183,0.000145
0.000156,0.000111
0.000146,0.000116
0.000152,0.000136
0.00018,0.000121
0.000213,0.000138
0.000182,0.000142
0.000136,0.000119
0.000166,0.000133
0.000166,0.000105
0.000148,9.4e-05
9.8e-05,6.8e-05
0.000116,7.3e-05
0.000129,8.1e-05
0.000109,5.8e-05
6.6e-05,4.2e-05
8.2e-05,4.5e-05
0.000136,4.3e-05
0.00011,3.9e-05
9.7e-05,5.1e-05
9.9e-05,4.1e-05
9.5e-05,1.8e-05
9.8e-05,2.1e-05
5.2e-05,1.8e-05
5.9e-05,2.6e-05
6.1e-05,1.4e-05
8.3e-05,2.2e-05
3.4e-05,-3e-06
3e-05,-4e-06
5.9e-05,1.1e-05
6.1e-05,8e-06
4.8e-05,1e-05
8e-06,-2.1e-05
1.3e-05,-2.6e-05
2.5e-05,-2e-05
3.3e-05,9e-06
-4e-06,-6e-06
1.4e-05,4.9e-05
1.3e-05,2.3e-05
1.7e-05,2.6e-05
-2.5e-05,2.1e-05
4e-06,3.7e-05
-2e-06,2.4e-05
3e-05,4.6e-05
-2e-06,3.7e-05
1.3e-05,9e-05
-2.4e-05,4.8e-05
-1.6e-05,5.4e-05
-2.6e-05,7e-05
-1.6e-05,9.3e-05
1.6e-05,0.00014
1.5e-05,0.000125
1.3e-05,0.000128
-1e-05,0.000137
-3.5e-05,0.000126
-3.5e-05,0.00014
-2.1e-05,0.000116
-4.2e-05,0.000123
-2.6e-05,0.000162
-5.9e-05,0.000101
-2.1e-05,0.000115
-4.5e-05,0.000122
-5.4e-05,0.000152
-2.1e-05,0.000159
-2e-05,0.000168
-1.7e-05,0.000173
-4e-05,0.000168
-6.4e-05,0.000178
-3.5e-05,0.000172
-2.3e-05,0.000176
-2.6e-05,0.000187
-1.8e-05,0.000186
-8e-06,0.000188
-1.5e-05,0.000189
-3.9e-05,0.000186
-3.8e-05,0.000194
-3.4e-05,0.000198
-3.1e-05,0.000187
-4.2e-05,0.000198
-5.2e-05,0.000208
-3e-05,0.000214
-2.5e-05,0.000207
-1.7e-05,0.000175
-2.1e-05,0.000188
-1.3e-05,0.000203
-5e-06,0.000224
-3.7e-05,0.000188
-4.7e-05,0.000191
-2.5e-05,0.000201
-2.5e-05,0.000209
7e-06,0.000217
-4.3e-05,0.0002
-5e-06,0.000235
2.5e-05,0.000246
-9e-06,0.000194
-2.6e-05,0.000212
-2e-05,0.000211
-8e-06,0.000211
1e-06,0.000205
-1.7e-05,0.000199
-3.9e-05,0.00019
-4.8e-05,0.000187
-4.5e-05,0.0002
-1.6e-05,0.000198
-1.1e-05,0.000199
-2.5e-05,0.000197
-1.9e-05,0.000189
-5.5e-05,0.000162
-3.1e-05,0.000185
-4e-05,0.000163
-3.2e-05,0.000165
-1.4e-05,0.000172
-2.6e-05,0.000167
-7e-05,0.000147
-5.9e-05,0.000146
-5.9e-05,0.000145
-4.3e-05,0.000151
-4.8e-05,0.000148
-4.3e-05,0.000146
-1e-05,0.000175
-5.3e-05,0.000127
-7.6e-05,0.000136
-5.3e-05,0.000141
-1.6e-05,0.000148
-4.4e-05,0.000132
-5e-05,0.000132
-3.9e-05,0.000133
-1.8e-05,0.000151
3e-06,0.00017
-2.4e-05,0.000153
-6e-05,0.000129
-3.2e-05,0.000149
-2.7e-05,0.000128
-4.5e-05,0.000101
-3.3e-05,0.000123
1.7e-05,0.000158
-5.2e-05,9.6e-05
-2.9e-05,0.000115
-4.5e-05,9.6e-05
-3.6e-05,0.000117
-2.9e-05,0.000113
-2.2e-05,0.000103
-9e-06,0.000121
-3.9e-05,0.000103
-2.2e-05,0.000105
-1e-05,0.000105
-2.1e-05,8e-05
-3.5e-05,7e-05
-3.2e-05,7.3e-05
-1.7e-05,8.2e-05
-3.3e-05,6.1e-05
-3.8e-05,7e-05
-3.7e-05,7.4e-05
-4.8e-05,5.3e-05
-4.2e-05,4.6e-05
-4.1e-05,6.2e-05
2e-06,7.8e-05
1.2e-05,8.1e-05
3e-06,8e-05
-5e-06,8e-05
-3.3e-05,5.6e-05
-2.4e-05,5.3e-05
-1.5e-05,4.3e-05
-4.2e-05,2.7e-05
-6.3e-05,1.4e-05
-3.3e-05,3.3e-05
1.4e-05,6.5e-05
-4e-05,2.4e-05
-3.1e-05,1.7e-05
-2.8e-05,8e-06
2.8e-05,2.4e-05
6e-06,1.8e-05
-9e-06,1.5e-05
-3.4e-05,-7e-06
-3.3e-05,-2.8e-05
-1.6e-05,-3.5e-05
-3.4e-05,-3.7e-05
-4.7e-05,-4e-05
-3.4e-05,-3.6e-05
-2.5e-05,-3.6e-05
-3.4e-05,-3.8e-05
-2.1e-05,-2.4e-05
1.5e-05,-0.0
1.1e-05,-2.5e-05
-4e-05,-4.1e-05
1.4e-05,-3.2e-05
6e-06,-4.8e-05
3.2e-05,-3.2e-05
1.8e-05,-2.3e-05
2.3e-05,-6e-06
3e-06,-2.5e-05
3.8e-05,5e-06
4.2e-05,-2e-06
3.7e-05,0.0
5.3e-05,1.2e-05
3.3e-05,-1.3e-05
-2e-06,-5.7e-05
3e-06,-3.9e-05
3.6e-05,-0.0
-8e-06,-4.3e-05
1.8e-05,-3.8e-05
-5e-06,-5.1e-05
-1.5e-05,-5.5e-05
1.1e-05,-5.9e-05
2.4e-05,-5.9e-05
2.3e-05,-5.7e-05
4e-05,-4.9e-05
-3e-06,-8.8e-05
2.7e-05,-7.5e-05
3.9e-05,-5.5e-05
6e-06,-5.4e-05
2e-06,-5.9e-05
6.2e-05,-2.5e-05
3.6e-05,-5.9e-05
1.7e-05,-5.8e-05
1.6e-05,-4.9e-05
5e-05,-2e-05
2.6e-05,-5.6e-05
2.8e-05,-3.8e-05
-2e-06,-8.1e-05
1.3e-05,-9.1e-05
3.9e-05,-7.6e-05
2.3e-05,-7.5e-05
1.3e-05,-7.7e-05
3.7e-05,-5.3e-05
2.9e-05,-7.8e-05
5.4e-05,-5.5e-05
3.7e-05,-5.3e-05
-4e-06,-8.6e-05
1e-05,-9.7e-05
8e-05,-4.2e-05
1e-06,-0.000107
-2e-05,-9.2e-05
1.8e-05,-8.3e-05
5.1e-05,-0.000101
2.6e-05,-0.0001
1.6e-05,-9.1e-05
2.8e-05,-7.4e-05
2.2e-05,-9.3e-05
7e-06,-0.00011
-9e-06,-0.000106
2.7e-05,-7.9e-05
5.7e-05,-6.1e-05
2.9e-05,-8.8e-05
1.7e-05,-7.5e-05
-1.2e-05,-9.3e-05
1.9e-05,-9e-05
1e-06,-0.000118
-1.3e-05,-0.000116
-4e-06,-0.000116
8e-06,-9.3e-05
3e-05,-9e-05
-3e-06,-0.0001
-2.1e-05,-8.9e-05
3e-05,-7.6e-05
3.1e-05,-8.1e-05
2.2e-05,-9.7e-05
2.8e-05,-6.5e-05
-2.9e-05,-0.000113
0.0,-9.7e-05
2.1e-05,-0.000109
3.3e-05,-9.9e-05
4.2e-05,-8.4e-05
4.8e-05,-7.1e-05
3.8e-05,-9.4e-05
-2.2e-05,-0.000118
1.2e-05,-0.000108
3e-05,-0.0001
6.1e-05,-6.2e-05
3e-06,-7.9e-05
1.2e-05,-8e-05
2.9e-05,-0.000107
-9e-06,-0.000137
-3e-06,-0.000114
-1.1e-05,-0.000126
1.6e-05,-0.000117
1.4e-05,-0.000112
3e-05,-0.000107
1e-06,-0.000104
-5e-06,-9.7e-05
4.6e-05,-7.9e-05
5.1e-05,-7.9e-05
3e-05,-8.6e-05
-1.1e-05,-0.000112
3e-06,-0.000106
1.3e-05,-0.0001
2.9e-05,-8.1e-05
1.9e-05,-7.4e-05
2.4e-05,-7.6e-05
6.3e-05,-6.6e-05
3.1e-05,-8e-05
2e-06,-7.8e-05
-1.7e-05,-8.9e-05
4.2e-05,-7.2e-05
1e-05,-0.000102
1.3e-05,-6.2e-05
1.4e-05,-4.1e-05
4e-06,-8e-05
2.2e-05,-7.6e-05
1e-05,-7.7e-05
2.5e-05,-7.4e-05
6e-06,-8.5e-05
4.1e-05,-6.4e-05
3e-05,-6.3e-05
2.3e-05,-5.9e-05
1.8e-05,-5.9e-05
3.5e-05,-5.4e-05
3.4e-05,-5.1e-05
2.1e-05,-4.5e-05
6.7e-05,1e-06
4e-06,-7.4e-05
8e-06,-6.9e-05
2e-06,-8e-05
6e-06,-7.2e-05
9e-06,-7.6e-05
1.8e-05,-8.1e-05
4e-06,-7.8e-05
1.4e-05,-5.7e-05
1.5e-05,-8.1e-05
4.8e-05,-5.5e-05
-4e-06,-7e-05
9e-06,-6.8e-05
2e-05,-5.4e-05
3.7e-05,-6.4e-05
5.5e-05,-4.5e-05
4.7e-05,-3.3e-05
4e-06,-7.6e-05
2.1e-05,-7.5e-05
3e-05,-6e-05
1.5e-05,-7.3e-05
2.2e-05,-7e-05
6.2e-05,-3.1e-05
4.2e-05,-7e-05
4.4e-05,-6.2e-05
1.4e-05,-8e-05
4.2e-05,-4.9e-05
3.2e-05,-6.8e-05
3.5e-05,-7.2e-05
2.7e-05,-7e-05
3.5e-05,-5e-05
6.4e-05,-6.7e-05
4.1e-05,-9.1e-05
1.4e-05,-7e-05
2.5e-05,-6.9e-05
5.6e-05,-5.7e-05
5.6e-05,-5.6e-05
5e-05,-4.7e-05
2.1e-05,-7.2e-05
4.3e-05,-5.7e-05
3.4e-05,-6.9e-05
1.5e-05,-8.6e-05
1.4e-05,-7.8e-05
4.4e-05,-6.5e-05
5.9e-05,-5.3e-05
5e-05,-5.7e-05
2.8e-05,-4.8e-05
2e-06,-6.2e-05
6.3e-05,-3.5e-05
4.7e-05,-4.7e-05
4.6e-05,-4e-05
6e-05,-2.1e-05
2.3e-05,-4.8e-05
5.4e-05,-3.1e-05
2.4e-05,-4.4e-05
-1e-05,-8.7e-05
2.1e-05,-7.5e-05
3.4e-05,-5.9e-05
3e-05,-5e-05
1.8e-05,-5.9e-05
1.7e-05,-4.3e-05
2.5e-05,-6.1e-05
1e-05,-6.4e-05
-4e-06,-5.9e-05
3.8e-05,-2.7e-05
1.9e-05,-5e-05
2.8e-05,-5.2e-05
1.2e-05,-4.6e-05
1.1e-05,-4.8e-05
6e-05,-4e-06
-3e-06,-7.2e-05
1.4e-05,-5e-05
-1.7e-05,-5.6e-05
-1.7e-05,-4.9e-05
-9e-06,-6.9e-05
5e-06,-6.1e-05
1e-05,-5.9e-05
3e-05,-3.2e-05
0.0,-5.6e-05
-1.8e-05,-2.9e-05
-3.1e-05,-5.8e-05
-1.9e-05,-7.2e-05
2.5e-05,-3.9e-05
0.0,-3.7e-05
-2.5e-05,-3.8e-05
-2.2e-05,-5.5e-05
9e-06,-5.7e-05
-7e-06,-5.1e-05
8e-06,-2e-05
5e-06,-2.1e-05
-9e-06,-2.9e-05
1.1e-05,-1.9e-05
-2.1e-05,-3.2e-05
-3.8e-05,-3.2e-05
-2.3e-05,-2.8e-05
-4e-06,-3.8e-05
-1.9e-05,-5.5e-05
-2.2e-05,-1.7e-05
-1.1e-05,-1.3e-05
1.8e-05,-2e-06
-2e-06,-2.5e-05
-2.2e-05,-1.3e-05
-4.8e-05,-3.8e-05
-2.2e-05,-3.3e-05
-6e-06,-2.5e-05
-1e-05,-3.4e-05
-1.3e-05,-2.6e-05
-2.2e-05,-2e-05
-4e-06,-1.1e-05
5.3e-05,3.9e-05
-9e-06,-1.7e-05
4e-06,-1.5e-05
-9e-06,-1.4e-05
1.1e-05,5e-06
-8e-06,1.1e-05
-1.3e-05,1.4e-05
1.2e-05,3.5e-05
3e-06,2.6e-05
-2.2e-05,-3e-05
-4.1e-05,-3.4e-05
-5.5e-05,-5.2e-05
-2.7e-05,-3.1e-05
-7.6e-05,-6.9e-05
-7.7e-05,-5e-05
-5.8e-05,-4e-05
-3.1e-05,-2.9e-05
-5.3e-05,-3.8e-05
-4.8e-05,-3.9e-05
-3.7e-05,-2.4e-05
-2.9e-05,-2.9e-05
-3.8e-05,-2.5e-05
-2.5e-05,-1.7e-05
-2.6e-05,-1.7e-05
-3e-05,-3.8e-05
-2.1e-05,-2.5e-05
-5.4e-05,-2e-05
-3.4e-05,-1.5e-05
-1.4e-05,-8e-06
-3.8e-05,-3.1e-05
-3.4e-05,-2.9e-05
-5.4e-05,-3.4e-05
-4.7e-05,-2.3e-05
-4e-05,-1.4e-05
-5e-06,-1.4e-05
-4e-05,-3.2e-05
-1.1e-05,-1.5e-05
-2.6e-05,-1.4e-05
-4.2e-05,-5.5e-05
-4.1e-05,-4.7e-05
-9e-06,-1.4e-05
-2e-05,-4.1e-05
-2.8e-05,-5.2e-05
-2.8e-05,-3.5e-05
-3.7e-05,-4.8e-05
-2.1e-05,-3.1e-05
-5.2e-05,-5.4e-05
-3e-05,-3.5e-05
-4e-05,-2.3e-05
-3.9e-05,-3.9e-05
-2.2e-05,-2.9e-05
-1.9e-05,-2e-06
-1.6e-05,-1.6e-05
0.0,-1.6e-05
-4.4e-05,-4.9e-05
-4.9e-05,-4e-05
-3.6e-05,-5.2e-05
-5.1e-05,-5.9e-05
-2.8e-05,-5.9e-05
-2.2e-05,-3.8e-05
-4.8e-05,-2.9e-05
-2.2e-05,-2.1e-05
-1.7e-05,-2.4e-05
-2.5e-05,-3.2e-05
-3.7e-05,-3.5e-05
-5.6e-05,-3e-05
-4.9e-05,-4.6e-05
1e-05,-4e-06
-5.6e-05,-5.7e-05
-6.6e-05,-6.2e-05
-5.3e-05,-5.4e-05
-1e-05,-1.1e-05
-5.1e-05,-4.2e-05
-3.6e-05,-2.1e-05
-3.7e-05,-3e-05
-5.7e-05,-4.2e-05
-3.7e-05,-4.9e-05
1e-06,-2.8e-05
-2.7e-05,-4.1e-05
-3.6e-05,-4.6e-05
-2.6e-05,-2.2e-05
-6.7e-05,-5e-05
-4.7e-05,-6.7e-05
-4.4e-05,-5.9e-05
-3.6e-05,-3.9e-05
-1.6e-05,-3e-05
-1e-05,-1.2e-05
-5e-06,-2.5e-05
-3e-05,-3.5e-05
-2.6e-05,-1.4e-05
-2.8e-05,-2.4e-05
-2.9e-05,-2.4e-05
-3.1e-05,-2.3e-05
-3.8e-05,-3e-05
-3.9e-05,-3e-05
-2.1e-05,-3e-05
-1.1e-05,-1.1e-05
1e-06,-6e-06
-2.4e-05,-9e-06
-2.7e-05,6e-06
-1e-05,-1e-05
-2e-05,-1.8e-05
-1.3e-05,-1.4e-05
4e-06,7e-06
-1.7e-05,-2.9e-05
-9e-06,-9e-06
3.7e-05,1.8e-05
-1.3e-05,-2e-05
-1.7e-05,-1.1e-05
-1.5e-05,-7e-06
1.1e-05,1.8e-05
5e-06,-3e-06
4.2e-05,2.5e-05
-2.1e-05,-5e-06
-3.1e-05,-9e-06
-1.8e-05,6e-06
1e-06,7e-06
7e-06,1e-06
1.5e-05,5e-06
3.3e-05,8e-06
6e-06,-8e-06
-7e-06,-1.1e-05
7e-06,3e-06
-1.3e-05,-5e-06
-5e-06,8e-06
-1e-05,4e-06
2.1e-05,1.8e-05
4e-05,3.2e-05
4.3e-05,6.4e-05
-7e-06,3.5e-05
1.9e-05,3.9e-05
3e-05,5.1e-05
1.9e-05,1.6e-05
6e-05,4.9e-05
2.9e-05,1.4e-05
2.1e-05,9e-06
2.5e-05,2.1e-05
4e-06,3e-05
6e-06,2.4e-05
1.6e-05,9e-06
2.4e-05,3.3e-05
-1.2e-05,2.8e-05
-1.2e-05,2.1e-05
-7e-06,3.4e-05
-1.7e-05,3.1e-05
1.8e-05,3.6e-05
3.4e-05,5.9e-05
1.8e-05,2.3e-05
5.1e-05,3.7e-05
2.8e-05,4.3e-05
2.8e-05,6.9e-05
4.8e-05,8.5e-05
6e-05,8.1e-05
2.9e-05,7.2e-05
1.1e-05,5.7e-05
1.3e-05,6.6e-05
1.8e-05,5.7e-05
-9e-06,6.3e-05
3e-05,9.3e-05
1.6e-05,7.7e-05
2e-06,6.8e-05
8e-06,5.4e-05
2e-05,6.1e-05
8e-06,6.9e-05
3.5e-05,9.3e-05
2.4e-05,6.1e-05
3e-06,6e-05
9e-06,6.1e-05
1.1e-05,8.4e-05
8e-06,8.1e-05
3.6e-05,0.0001
-1e-06,7.7e-05
2.1e-05,9e-05
2.5e-05,7.7e-05
1.9e-05,6.9e-05
3.4e-05,0.00011
4e-06,6.8e-05
2.9e-05,8.6e-05
1.6e-05,8.3e-05
1.5e-05,8e-05
3e-06,8.2e-05
-8e-06,7e-05
4.2e-05,9.1e-05
8e-06,6.3e-05
-1.2e-05,4.3e-05
3.2e-05,8e-05
7e-06,6.3e-05
-8e-06,4.2e-05
-1.2e-05,5e-05
-2e-06,7.3e-05
1.7e-05,6.8e-05
2.9e-05,8e-05
3.6e-05,8.4e-05
-9e-06,6e-05
1.9e-05,7.8e-05
1.3e-05,8.2e-05
1.3e-05,7.2e-05
3.5e-05,7.4e-05
5.4e-05,8e-05
5.1e-05,8.2e-05
6.5e-05,0.000104
3.8e-05,8.4e-05
1.4e-05,5e-05
1.6e-05,5.9e-05
4.9e-05,7.6e-05
6.5e-05,0.000114
2.2e-05,8.5e-05
4.3e-05,7.3e-05
4.6e-05,7.1e-05
3.2e-05,5.9e-05
4.3e-05,7.6e-05
2.2e-05,6.5e-05
3.3e-05,7.2e-05
3e-05,7.9e-05
5.1e-05,0.000102
2.4e-05,6.8e-05
2.7e-05,6.2e-05
2.9e-05,7.6e-05
1.1e-05,7e-05
2e-06,6e-05
3.3e-05,6.8e-05
7.9e-05,0.000101
4.7e-05,7.3e-05
3.7e-05,4.4e-05
3e-05,4.6e-05
4.5e-05,8e-05
3.4e-05,8e-05
3.1e-05,8.6e-05
5.5e-05,8.6e-05
7.8e-05,9.7e-05
4.2e-05,8.3e-05
3.8e-05,7.8e-05
3.5e-05,7.3e-05
4.2e-05,8.4e-05
7.3e-05,9.1e-05
3e-05,5.5e-05
3.3e-05,4.8e-05
3.4e-05,6.2e-05
1.8e-05,7.2e-05
3.4e-05,8e-05
5e-06,6.3e-05
3e-05,7e-05
2.8e-05,5.9e-05
2e-05,5.8e-05
3.7e-05,6.4e-05
8e-06,5.3e-05
4.5e-05,6.5e-05
4.7e-05,7.5e-05
4.8e-05,9.8e-05
3.9e-05,6.9e-05
3.7e-05,5.9e-05
1.8e-05,4.9e-05
1.9e-05,6.3e-05
9e-06,5e-05
1.3e-05,4.6e-05
2.3e-05,5.9e-05
3.4e-05,6.8e-05
1.4e-05,4.3e-05
-1.1e-05,3.8e-05
4e-05,5.8e-05
5.3e-05,7.1e-05
1.4e-05,4.6e-05
1.7e-05,3.5e-05
3e-05,4.4e-05
1.8e-05,5.2e-05
3.4e-05,7.2e-05
2.7e-05,5.1e-05
3.3e-05,4.7e-05
3.3e-05,5.5e-05
3.8e-05,6.9e-05
2.2e-05,3.9e-05
2.6e-05,5.4e-05
1.3e-05,5.8e-05
3.6e-05,6.5e-05
2.7e-05,6.1e-05
4.8e-05,8.3e-05
2.9e-05,6.1e-05
2.8e-05,6.9e-05
3.6e-05,8.9e-05
4e-05,9e-05
6.7e-05,9.1e-05
8.4e-05,0.000128
7.7e-05,0.00014
8.9e-05,0.000124
0.000149,0.000191
0.000115,0.000162
0.000103,0.000167
0.000116,0.000187
0.000124,0.000184
0.000144,0.000197
0.000114,0.000212
0.000131,0.000202
0.000174,0.000214
0.00019,0.00021
0.000189,0.000224
0.00016,0.000235
0.000166,0.000229
0.000168,0.000235
0.000198,0.000259
0.000143,0.000213
0.000106,0.000182
6.3e-05,0.000164
0.000111,0.000177
0.000122,0.00019
0.000107,0.000169
0.000116,0.000179
6.6e-05,0.000137
7e-05,0.000139
9.6e-05,0.000165
9.5e-05,0.000158
7.6e-05,0.000134
5.1e-05,0.000137
2e-05,0.000107
3.4e-05,9.7e-05
2.7e-05,8.1e-05
4e-06,7.5e-05
4e-06,8.7e-05
2.9e-05,7.1e-05
4e-05,9.8e-05
-8e-06,7.3e-05
1.9e-05,8.6e-05
1.5e-05,8.2e-05
-2.2e-05,5.8e-05
-2.8e-05,3.8e-05
-4.2e-05,3.6e-05
-2.4e-05,3.9e-05
-2e-05,5.4e-05
-2e-05,3.9e-05
-3.5e-05,2.1e-05
-5.2e-05,4.5e-05
-4.1e-05,5.4e-05
-1.1e-05,3.3e-05
-1.3e-05,5.3e-05
-4.2e-05,3.8e-05
-2.5e-05,4.9e-05
-2.8e-05,4.4e-05
-4.7e-05,3.4e-05
-4.6e-05,4.3e-05
-6.7e-05,2.5e-05
-1.7e-05,4.3e-05
-5.3e-05,9e-06
-3.8e-05,5e-06
-4.6e-05,3e-05
-2.8e-05,4.2e-05
-3.8e-05,2.5e-05
-3.4e-05,4.6e-05
-4.3e-05,5.1e-05
-3.6e-05,5.3e-05
-3.1e-05,4.7e-05
-3.4e-05,5.1e-05
-2.5e-05,5.1e-05
-4.2e-05,3e-05
-6.7e-05,2.5e-05
-7.3e-05,1.8e-05
-4.5e-05,3e-05
-6e-05,1.9e-05
-5.9e-05,2.6e-05
-5.7e-05,4.6e-05
-5.7e-05,5.3e-05
-5.8e-05,4.4e-05
-7.3e-05,3.6e-05
-4.2e-05,3.3e-05
-6.9e-05,4.1e-05
-6.3e-05,4.1e-05
-6.4e-05,3.5e-05
-5.8e-05,4.8e-05
-4e-05,5.1e-05
-7e-05,2.8e-05
-5.7e-05,3.1e-05
-5.3e-05,2.8e-05
-5.2e-05,4.2e-05
-5e-05,5.1e-05
-7.5e-05,2.2e-05
-6.3e-05,2.3e-05
-6.6e-05,3.1e-05
-5.5e-05,4.1e-05
-5.1e-05,5.1e-05
-3.9e-05,5.7e-05
-7e-05,2e-06
-0.000103,5e-06
-8.5e-05,3e-05
-4.4e-05,3.5e-05
-8e-06,7.4e-05
-2.4e-05,6.7e-05
-5.5e-05,6.3e-05
-4.6e-05,5.6e-05
-3.4e-05,7e-05
-3.8e-05,5.9e-05
-5.5e-05,6.1e-05
-3.5e-05,6.3e-05
-2.4e-05,6.7e-05
-4.5e-05,4.8e-05
-3.8e-05,5.9e-05
-5.1e-05,5e-05
-3.2e-05,4.6e-05
-4.2e-05,4.9e-05
-2.9e-05,8.3e-05
-6.1e-05,6e-05
-5.8e-05,6e-05
-5.1e-05,4.7e-05
-5.1e-05,5.9e-05
-6.1e-05,6.6e-05
-2.3e-05,6.6e-05
7e-06,5.3e-05
7e-06,6.2e-05
-3e-05,5.6e-05
-3e-05,5.1e-05
-4.4e-05,3.1e-05
-5.9e-05,1.6e-05
-3.9e-05,5.8e-05
-5.9e-05,5.1e-05
-4.1e-05,3.4e-05
-6.7e-05,3e-05
-4.2e-05,4.3e-05
-2.9e-05,4.9e-05
-1.5e-05,5e-05
-2.1e-05,4.6e-05
-2.8e-05,6.3e-05
-2.6e-05,6.3e-05
-9e-06,6.6e-05
-3.7e-05,4e-05
-2.2e-05,4.3e-05
-5e-06,6.2e-05
-4.5e-05,4.9e-05
-4.7e-05,3.3e-05
-4.2e-05,2.9e-05
-5.5e-05,4.5e-05
-3.5e-05,4.4e-05
-2.8e-05,3e-05
-3e-05,3.8e-05
-3.8e-05,7.1e-05
-2e-05,5.3e-05
-3.9e-05,3.7e-05
-4.1e-05,4e-05
-1.8e-05,4.8e-05
-2.7e-05,5.3e-05
-1.8e-05,4.5e-05
-2.1e-05,4.1e-05
-2.7e-05,4.6e-05
-3e-05,5e-05
-4.4e-05,2.4e-05
-2.3e-05,1.7e-05
-3.4e-05,2.8e-05
-5.1e-05,5e-06
-8e-06,2.5e-05
-1e-05,1.7e-05
-3.8e-05,2.1e-05
-4.1e-05,2.8e-05
1.5e-05,6.7e-05
-9e-06,4.4e-05
-3.9e-05,2.2e-05
-3.3e-05,1.8e-05
-4.2e-05,2.5e-05
-1.3e-05,3e-05
-2e-06,2.3e-05
-2.2e-05,1.1e-05
-5.8e-05,5e-06
1e-06,4e-05
1e-06,1.8e-05
-4e-05,-0.0
-3.4e-05,3e-06
1e-06,2.9e-05
7e-06,2.7e-05
-2.6e-05,1.1e-05
-3e-05,1.3e-05
-3.1e-05,5e-06
-1.3e-05,2.9e-05
-2.7e-05,4e-06
-1.2e-05,1.4e-05
-8e-06,1.9e-05
