EEG_Fp1,EEG_Fp2
-3.8e-05,-8e-06
-1.8e-05,1e-05
-1e-05,2e-05
-2.3e-05,1.6e-05
-4.9e-05,-7e-06
-3.2e-05,8e-06
-7e-06,3.8e-05
-2.1e-05,2.4e-05
-5e-05,-2e-06
-3.5e-05,1.4e-05
-1.8e-05,4.2e-05
-1.6e-05,4.7e-05
-4.2e-05,1.4e-05
-3.2e-05,2.2e-05
-1.4e-05,4.6e-05
-8e-06,5.4e-05
-8e-06,6e-05
-2.8e-05,3.3e-05
-2.9e-05,4.2e-05
-8e-06,6.3e-05
-3.2e-05,4.2e-05
-5.7e-05,2.7e-05
-4.7e-05,3.6e-05
-1e-05,6.5e-05
-1.4e-05,7.2e-05
-4.9e-05,3.2e-05
-3.5e-05,4.2e-05
2e-06,8e-05
-6e-06,7.9e-05
-3.6e-05,4.6e-05
-3.4e-05,4.3e-05
-1.4e-05,6.8e-05
-1e-06,7.9e-05
-3.4e-05,5.2e-05
-4.9e-05,4.3e-05
-2.7e-05,6.3e-05
-4e-06,8e-05
-1.4e-05,6.7e-05
-2.7e-05,5.6e-05
-1.6e-05,6.8e-05
1e-05,9.7e-05
-5e-06,8.5e-05
-4e-05,5e-05
-3.4e-05,5.9e-05
-5e-06,8.5e-05
-1e-05,8e-05
-4.2e-05,4.8e-05
-5.5e-05,3.8e-05
-2.1e-05,7.6e-05
-1.9e-05,8.7e-05
-4.2e-05,6.2e-05
-6e-05,5.1e-05
-3.5e-05,7.3e-05
-5e-06,0.000105
-2.5e-05,7.1e-05
-5.1e-05,4.9e-05
-2.8e-05,7.8e-05
-6e-06,0.000101
-1.4e-05,9.1e-05
-3.1e-05,6.6e-05
-4.1e-05,6.8e-05
-8e-06,0.000103
-1.1e-05,0.000103
-3.5e-05,7.3e-05
-5e-05,6.3e-05
-3e-06,0.000104
9e-06,0.000113
-2.1e-05,8.1e-05
-3.2e-05,6.4e-05
-1.4e-05,9.1e-05
6e-06,0.000109
-2e-06,9.7e-05
-2.6e-05,7.6e-05
-1.7e-05,8.6e-05
1e-06,0.000104
-1e-05,8.4e-05
-3.3e-05,6.2e-05
-2.9e-05,6.7e-05
1.2e-05,0.000114
-5e-06,9.3e-05
-3.4e-05,5.8e-05
-3.6e-05,5.1e-05
-2e-06,8.5e-05
8e-06,9.3e-05
-8e-06,8e-05
-2.8e-05,6.2e-05
-1e-06,7.9e-05
1.8e-05,9.9e-05
8e-06,7.6e-05
-2.8e-05,4.4e-05
-5e-06,6.4e-05
1.3e-05,8.2e-05
-6e-06,6.9e-05
-2.6e-05,4.7e-05
-2.2e-05,4.5e-05
1.5e-05,7.8e-05
2.8e-05,9.1e-05
-9e-06,5e-05
-1.3e-05,4.7e-05
1.6e-05,7.4e-05
3.9e-05,9.3e-05
9e-06,5.8e-05
-1.8e-05,3.8e-05
-2e-06,5.5e-05
3.7e-05,9.5e-05
1e-05,6e-05
-1.9e-05,3.2e-05
2e-06,5.1e-05
1.5e-05,6.8e-05
1.9e-05,6.3e-05
-1.6e-05,1.6e-05
-3e-05,1.4e-05
1.6e-05,7.7e-05
2.6e-05,7e-05
-1.6e-05,1.2e-05
-2.6e-05,-1.6e-05
-8e-06,-3e-06
-8e-06,-1.7e-05
-2.4e-05,-4.4e-05
-4.4e-05,-6.4e-05
-2.3e-05,-5e-05
2e-06,-3.1e-05
-1.3e-05,-4.6e-05
-5.1e-05,-7.4e-05
-3.7e-05,-5.7e-05
-1.1e-05,-2.9e-05
-1.9e-05,-3.8e-05
-3.4e-05,-6.3e-05
-2.9e-05,-4.9e-05
6e-06,-8e-06
5e-06,-1e-05
-2.3e-05,-3.4e-05
-3.8e-05,-3.8e-05
-1.3e-05,-1.7e-05
8e-06,3e-06
-3.2e-05,-3.8e-05
-4.7e-05,-4.5e-05
-6e-06,-4e-06
1e-05,6e-06
-6e-06,-1.3e-05
-2.5e-05,-3.1e-05
-2e-06,-7e-06
3.1e-05,3.1e-05
1.2e-05,1.4e-05
-1.3e-05,-9e-06
-1.5e-05,-8e-06
1.9e-05,3.7e-05
4e-06,2.1e-05
-2.5e-05,-4e-06
-3.8e-05,-2.4e-05
7e-06,1.9e-05
1e-05,1.8e-05
-2.1e-05,-1.1e-05
-2.5e-05,-1.8e-05
3e-06,2e-05
1.9e-05,2.8e-05
-6e-06,1.1e-05
-3.5e-05,-1e-05
-1.2e-05,1.3e-05
1.4e-05,3.5e-05
-1e-06,2.3e-05
-2.5e-05,5e-06
-2.6e-05,5e-06
7e-06,3.1e-05
1.1e-05,3e-05
-1.1e-05,7e-06
-2.2e-05,-5e-06
2e-06,2.6e-05
1.8e-05,2.6e-05
-8e-06,1.1e-05
-2.3e-05,-1.4e-05
7e-06,2.2e-05
2.1e-05,3.7e-05
-1e-05,1.6e-05
-4.6e-05,-1.2e-05
-1.8e-05,1.3e-05
2e-06,3.2e-05
-3e-06,3e-05
-2.1e-05,4e-06
-1.7e-05,1e-05
1.5e-05,3.5e-05
2.4e-05,4.4e-05
-7e-06,1e-05
-1.9e-05,5e-06
7e-06,2.8e-05
2.2e-05,5.1e-05
-4e-06,2.3e-05
-1.3e-05,1.2e-05
1.8e-05,4.1e-05
2.6e-05,5.1e-05
9e-06,3.1e-05
-1.4e-05,2e-06
-4e-06,2.4e-05
2.4e-05,4.8e-05
8e-06,3.2e-05
-1.7e-05,1.3e-05
-1.3e-05,1.8e-05
9e-06,3e-05
1.3e-05,4.3e-05
-1.5e-05,1.7e-05
-1.9e-05,9e-06
1.4e-05,3.8e-05
2.5e-05,4.9e-05
-5e-06,1.8e-05
-1.2e-05,1.4e-05
-1e-06,3.1e-05
2.4e-05,5.4e-05
1.1e-05,4.1e-05
-1.4e-05,2e-05
-2e-06,2.1e-05
1.7e-05,4.2e-05
8e-06,3.1e-05
-1.5e-05,1.3e-05
-1.2e-05,1.3e-05
1.8e-05,5e-05
2.3e-05,5.1e-05
-1.1e-05,1.3e-05
-1.7e-05,5e-06
2e-06,2.7e-05
2.8e-05,4.5e-05
-6e-06,1.2e-05
-1.5e-05,4e-06
-3e-06,1.5e-05
2.8e-05,4e-05
1.4e-05,2.3e-05
-1.5e-05,-6e-06
4e-06,1e-05
2.5e-05,3.4e-05
1.1e-05,1.3e-05
-1.4e-05,-7e-06
4e-06,1.1e-05
3e-05,4.1e-05
7e-06,2.1e-05
-2.3e-05,-1.2e-05
-1.9e-05,-1.4e-05
1e-06,1.5e-05
2.3e-05,3e-05
2e-06,0.0
-2.7e-05,-1.6e-05
-7e-06,9e-06
1.2e-05,3e-05
-3e-06,1.1e-05
-1.3e-05,-2e-06
-1.4e-05,2e-06
1.2e-05,3.4e-05
1e-06,1.7e-05
-2.1e-05,-8e-06
-1.1e-05,-1.1e-05
0.0,7e-06
1e-05,2.5e-05
-1.4e-05,0.0
-1.9e-05,-4e-06
2e-06,2.7e-05
1.9e-05,3.7e-05
-3e-06,-1e-06
-3.7e-05,-2.5e-05
-1e-06,1.1e-05
2.5e-05,3.1e-05
8e-06,1.4e-05
-2.4e-05,-2.1e-05
-7e-06,-6e-06
1.3e-05,2e-05
1.4e-05,6e-06
-1.7e-05,-2e-05
-2.1e-05,-1.9e-05
0.0,1.7e-05
1.2e-05,2.5e-05
-1e-05,-1.3e-05
-1.7e-05,-2.1e-05
1.7e-05,1e-06
4.3e-05,3.2e-05
1.1e-05,-1e-06
-1.6e-05,-1.9e-05
7e-06,-0.0
2.3e-05,5e-06
2.2e-05,3e-06
-1.1e-05,-2.8e-05
5e-06,-8e-06
3.2e-05,1.8e-05
2.6e-05,1.3e-05
-1e-05,-1.9e-05
1e-06,-1.1e-05
3.2e-05,1.9e-05
3.5e-05,2.1e-05
-8e-06,-1.9e-05
2e-06,-1e-05
2.9e-05,1.4e-05
3.8e-05,2.1e-05
2.4e-05,-1e-06
6e-06,-2e-05
2.3e-05,-6e-06
3.9e-05,1.1e-05
1.4e-05,-1.7e-05
-1.6e-05,-4.9e-05
2.2e-05,-5e-06
3.9e-05,8e-06
2.8e-05,-5e-06
2e-06,-4e-05
9e-06,-2.6e-05
3.9e-05,-5e-06
2.4e-05,-2.1e-05
1e-05,-3e-05
4e-06,-2.8e-05
1.7e-05,-1.6e-05
3.4e-05,-5e-06
1.8e-05,-2.4e-05
0.0,-4.2e-05
2.7e-05,-1.5e-05
4.3e-05,3e-06
2.2e-05,-2e-05
-6e-06,-4.4e-05
8e-06,-2.6e-05
3.4e-05,-0.0
2.5e-05,-1.3e-05
-3e-06,-4.3e-05
-3e-06,-3.9e-05
2.6e-05,-1e-05
3.9e-05,4e-06
5e-06,-3.6e-05
0.0,-4.7e-05
3e-05,-9e-06
3.5e-05,1e-06
1.1e-05,-3.1e-05
-7e-06,-4.4e-05
1.1e-05,-2.1e-05
4.6e-05,3e-06
2e-05,-2.3e-05
-4e-06,-4.7e-05
1.5e-05,-2.5e-05
4e-05,-3e-06
3.1e-05,-1.3e-05
1.2e-05,-2.7e-05
-3e-06,-3.5e-05
1.7e-05,-1.6e-05
2.9e-05,-5e-06
2e-06,-2.3e-05
-1.8e-05,-4.1e-05
8e-06,-1.5e-05
1.9e-05,-1e-05
6e-06,-3.3e-05
-1.3e-05,-4.5e-05
1e-06,-2.6e-05
2.7e-05,-3e-06
8e-06,-2.5e-05
-1e-05,-4.1e-05
8e-06,-2.5e-05
3.2e-05,-3e-06
2.5e-05,-1e-05
-6e-06,-4.2e-05
-1.4e-05,-3.7e-05
1.8e-05,-6e-06
1.3e-05,-4e-06
8e-06,-1.3e-05
-2.7e-05,-4.3e-05
2e-06,-2.3e-05
1.4e-05,-7e-06
0.0,-2e-05
-1.7e-05,-3.6e-05
4e-06,-2.1e-05
3.5e-05,1.3e-05
1.2e-05,-1.4e-05
-1.7e-05,-4.3e-05
2e-06,-1.3e-05
1.8e-05,2e-06
1.6e-05,-2e-06
1e-06,-2.1e-05
-1.2e-05,-3e-05
1.8e-05,6e-06
3.5e-05,1.9e-05
-6e-06,-1.8e-05
-1.4e-05,-2.4e-05
1.8e-05,4e-06
3.2e-05,1.7e-05
9e-06,-7e-06
-1.1e-05,-1.7e-05
1.1e-05,-3e-06
3.6e-05,2.2e-05
1.2e-05,5e-06
-8e-06,-2.2e-05
1.4e-05,-0.0
3.3e-05,2e-05
2.4e-05,1.3e-05
1e-05,-3e-06
5e-06,3e-06
2.3e-05,2.1e-05
2.3e-05,1.3e-05
4e-06,1e-06
-4e-06,-3e-06
1.1e-05,4e-06
3.4e-05,2.6e-05
7e-06,-1e-06
-2.5e-05,-2.6e-05
2e-06,3e-06
2.8e-05,3.3e-05
-0.0,0.0
-2.9e-05,-1.9e-05
-1.9e-05,-1.4e-05
-0.0,1.4e-05
-8e-06,4e-06
-2.7e-05,-2e-05
-2.6e-05,-1.7e-05
6e-06,1.8e-05
2.3e-05,2.6e-05
-2.1e-05,-1.1e-05
-2.3e-05,-9e-06
-1.9e-05,-8e-06
1e-06,1.1e-05
-1.7e-05,-1.7e-05
-3.2e-05,-3.1e-05
3e-06,-1e-06
3.4e-05,4.1e-05
1.3e-05,2.3e-05
-1.3e-05,-4e-06
-7e-06,1e-06
2.1e-05,3e-05
2e-05,2.2e-05
-1.4e-05,-2e-06
-6e-06,2e-05
1.3e-05,2.6e-05
2.5e-05,3.1e-05
-9e-06,-0.0
-8e-06,4e-06
0.0,1.5e-05
1.7e-05,3.5e-05
-1.6e-05,1.2e-05
-4.1e-05,-2e-06
-1.8e-05,1.7e-05
1e-05,4.2e-05
-3e-06,2.5e-05
-1.9e-05,5e-06
-9e-06,2.1e-05
-4e-06,2.8e-05
-5e-06,2.9e-05
-2.5e-05,9e-06
-2.4e-05,1.3e-05
-8e-06,2.2e-05
8e-06,3.9e-05
-2.1e-05,3e-06
-2.1e-05,-3e-06
3e-06,3.2e-05
9e-06,3.4e-05
-1.8e-05,4e-06
-5e-05,-1.8e-05
-1.9e-05,2e-06
-1e-06,2.5e-05
-1.3e-05,1.4e-05
-3e-05,-2e-06
-3.1e-05,-0.0
-1.7e-05,7e-06
-2.9e-05,3e-06
-5.4e-05,-2.3e-05
-3.1e-05,4e-06
-1.8e-05,1.8e-05
-1.2e-05,2.1e-05
-3.9e-05,-4e-06
-5e-05,-1.2e-05
-1.5e-05,2.2e-05
1.1e-05,4e-05
-2.1e-05,6e-06
-5.4e-05,-1.7e-05
-3.5e-05,0.0
-8e-06,2.8e-05
-1e-05,2.1e-05
-3.6e-05,-1.2e-05
-2.2e-05,0.0
1e-06,2.1e-05
-8e-06,1.8e-05
-3.5e-05,-2e-05
-2.7e-05,-8e-06
-2e-06,1.7e-05
8e-06,2.2e-05
-4e-06,4e-06
-3e-05,-1.8e-05
-2e-06,1.4e-05
3e-05,4e-05
-7e-06,9e-06
-5.5e-05,-2.5e-05
3e-05,2.4e-05
6.5e-05,4.9e-05
4.1e-05,4.4e-05
1.7e-05,2.5e-05
4.4e-05,4.4e-05
7.9e-05,7e-05
8.6e-05,8.2e-05
7.2e-05,6.4e-05
5.6e-05,4.9e-05
8.4e-05,8e-05
9e-05,8e-05
6.7e-05,5.2e-05
3.4e-05,2e-05
5e-05,4.7e-05
6.9e-05,5.7e-05
5.1e-05,3.4e-05
2.5e-05,1.7e-05
5.6e-05,4.2e-05
7.7e-05,6.8e-05
3.3e-05,2.3e-05
2.7e-05,1.6e-05
3.8e-05,3e-05
4e-05,3.1e-05
4.2e-05,3.8e-05
1.5e-05,1e-05
1.5e-05,1.3e-05
3.8e-05,4e-05
5e-05,5.1e-05
3.1e-05,2.5e-05
1.3e-05,6e-06
5.1e-05,4e-05
7.3e-05,6.8e-05
4.3e-05,3.2e-05
2.1e-05,2.1e-05
1.6e-05,3e-05
4.6e-05,5.1e-05
3.8e-05,3.6e-05
-8e-06,0.0
2e-06,1.7e-05
6.7e-05,6.9e-05
0.000105,8.8e-05
4.7e-05,4.4e-05
9.4e-05,6.3e-05
0.000113,0.000113
0.000135,0.000105
0.00017,0.000128
0.000119,7.5e-05
0.000203,0.000126
0.000223,0.000152
0.000245,0.000136
0.000255,0.000154
0.000278,0.000162
0.000386,0.000266
0.000361,0.000245
0.000354,0.000244
0.000378,0.000255
0.000421,0.000313
0.00043,0.000312
0.000399,0.000287
0.000409,0.000286
0.000442,0.000334
0.000444,0.000346
0.000394,0.00031
0.000399,0.000317
0.000396,0.000325
0.000421,0.000322
0.000391,0.000272
0.000331,0.000208
0.000345,0.00021
0.000344,0.000203
0.000313,0.000162
0.000277,0.000116
0.000261,0.000104
0.000263,9.1e-05
0.000245,6e-05
0.000209,2.5e-05
0.000189,4e-06
0.000191,-4e-06
0.000181,-9e-06
0.000136,-5e-05
0.000111,-7.8e-05
0.000113,-7.5e-05
0.000115,-8.4e-05
8.9e-05,-0.000106
4.6e-05,-0.000147
4.8e-05,-0.000143
6.4e-05,-0.000133
3.5e-05,-0.00016
4e-06,-0.000185
-1e-06,-0.00019
2.3e-05,-0.000163
1.1e-05,-0.000183
-4.2e-05,-0.00024
-4.6e-05,-0.000228
-2.9e-05,-0.00021
-2.4e-05,-0.000199
-6.5e-05,-0.000238
-8.9e-05,-0.000251
-6.5e-05,-0.000228
-4.2e-05,-0.000219
-7.9e-05,-0.000253
-9.4e-05,-0.000258
-7.2e-05,-0.000237
-5.6e-05,-0.000214
-7.2e-05,-0.000228
-9.7e-05,-0.000242
-0.000101,-0.000233
-7.3e-05,-0.000222
-7.6e-05,-0.000232
-0.000104,-0.000252
-0.000115,-0.000258
-9.4e-05,-0.000251
-9.3e-05,-0.000257
-0.000129,-0.000299
-0.000135,-0.000309
-0.0001,-0.000283
-8.5e-05,-0.000283
-0.000121,-0.000333
-0.000144,-0.000357
-0.000129,-0.000353
-9e-05,-0.000336
-0.0001,-0.000362
-0.000125,-0.000402
-0.000113,-0.0004
-9.4e-05,-0.000391
-9.7e-05,-0.000417
-0.000131,-0.000471
-0.000128,-0.000479
-0.00011,-0.000469
-9.7e-05,-0.00046
-0.000139,-0.000499
-0.000148,-0.000498
-0.000102,-0.000465
-0.000106,-0.000486
-0.000129,-0.000527
-0.000139,-0.000535
-0.000123,-0.00053
-9.4e-05,-0.000518
-0.000108,-0.000525
-0.000131,-0.000572
-0.000135,-0.000574
-9.3e-05,-0.000548
-9.3e-05,-0.000576
-0.000107,-0.000623
-0.000137,-0.000663
-0.000112,-0.00066
-9.6e-05,-0.000661
-0.000119,-0.00069
-0.000155,-0.000706
-0.000101,-0.000655
-8.9e-05,-0.00066
-0.000109,-0.000696
-0.000132,-0.000722
-0.000129,-0.0007
-8.8e-05,-0.000672
-0.00011,-0.000688
-0.000127,-0.000701
-0.000128,-0.000713
-8.8e-05,-0.000673
-9.9e-05,-0.00066
-0.000121,-0.00067
-0.000124,-0.000675
-8.7e-05,-0.000626
-7.7e-05,-0.000611
-0.000105,-0.000643
-0.000109,-0.00064
-9.9e-05,-0.000612
-8e-05,-0.00059
-0.000106,-0.000595
-0.000117,-0.000598
-9.9e-05,-0.000562
-7.6e-05,-0.000523
-9.3e-05,-0.00053
-0.000108,-0.000546
-9.5e-05,-0.000518
-6.8e-05,-0.000464
-6.7e-05,-0.000462
-9.9e-05,-0.000487
-0.0001,-0.000468
-7.1e-05,-0.000414
-6.6e-05,-0.000411
-9.3e-05,-0.000442
-9.8e-05,-0.000446
-7.4e-05,-0.000405
-6.5e-05,-0.000399
-7.8e-05,-0.000414
-9.3e-05,-0.000403
-6.1e-05,-0.000362
-3.9e-05,-0.000337
-6.6e-05,-0.000342
-9.5e-05,-0.000367
-7.3e-05,-0.000337
-4.6e-05,-0.000295
-3.5e-05,-0.000283
-7.2e-05,-0.0003
-7.6e-05,-0.000296
-4.6e-05,-0.00026
-3.8e-05,-0.000245
-6.1e-05,-0.000262
-7.4e-05,-0.000266
-6e-05,-0.000256
-3.6e-05,-0.000218
-6.9e-05,-0.000239
-8e-05,-0.000244
-4.7e-05,-0.000199
-2.6e-05,-0.000152
-5.3e-05,-0.000185
-7.5e-05,-0.000206
-6.3e-05,-0.000165
-2.9e-05,-0.000114
-3.4e-05,-9.3e-05
-5.1e-05,-0.000106
-6e-05,-0.0001
-3.6e-05,-6e-05
-3.6e-05,-3.1e-05
-6e-05,-5.2e-05
-6.2e-05,-4.3e-05
-4.7e-05,-1.2e-05
-1.4e-05,3.6e-05
-2.8e-05,3.3e-05
-5.4e-05,1.1e-05
-3.2e-05,3.4e-05
-4e-06,6.9e-05
-2.1e-05,4.5e-05
-3.4e-05,4.4e-05
-5.2e-05,4.5e-05
-1.2e-05,8.8e-05
-1e-05,9.7e-05
-5.5e-05,7.1e-05
-5.4e-05,8e-05
-3e-05,0.000113
-1.9e-05,0.000133
-3.8e-05,0.000113
-4.7e-05,0.000122
-1.5e-05,0.000174
1.8e-05,0.00021
-7e-06,0.00019
-2.9e-05,0.000175
-1e-05,0.000212
1.3e-05,0.000247
-1.2e-05,0.000238
-5e-05,0.000211
-3.5e-05,0.00023
2e-06,0.00027
-1.5e-05,0.000272
-3.4e-05,0.000245
-3.2e-05,0.000261
-7e-06,0.000298
-1e-06,0.000306
-1.6e-05,0.00028
-3.9e-05,0.00027
-3e-06,0.000317
2e-05,0.000347
-1.3e-05,0.000316
-2.3e-05,0.000308
-2.2e-05,0.00032
2e-05,0.000367
6e-06,0.000351
-3e-05,0.000324
-1.3e-05,0.000338
1.8e-05,0.000374
2e-05,0.000401
-2.8e-05,0.000364
-2.4e-05,0.000367
-5e-06,0.00038
-0.0,0.000385
-1.8e-05,0.000369
-4.1e-05,0.000351
5e-06,0.000402
8e-06,0.00041
-2.4e-05,0.000377
-4e-05,0.00036
1e-06,0.000405
1.3e-05,0.000418
6e-06,0.000408
-2.5e-05,0.000383
-2.1e-05,0.000405
2e-06,0.000421
7e-06,0.000418
-1.2e-05,0.000403
-1.7e-05,0.000396
2e-06,0.000411
2.7e-05,0.000426
-8e-06,0.000393
-3.6e-05,0.000362
-1.3e-05,0.000396
1.7e-05,0.000434
-1e-06,0.000411
-4.3e-05,0.000372
-1.6e-05,0.000394
3e-05,0.000434
6e-06,0.000395
-3.5e-05,0.000364
-3e-05,0.000376
1e-06,0.000407
8e-06,0.000412
-1.9e-05,0.000374
-2.1e-05,0.00038
4e-06,0.000405
3.8e-05,0.000425
-1e-06,0.000388
-1.5e-05,0.000371
4e-06,0.000402
3.2e-05,0.000429
1e-06,0.00039
-3.2e-05,0.000357
-6e-06,0.000384
1.1e-05,0.000401
-6e-06,0.000389
-1.8e-05,0.000373
-2e-05,0.000371
8e-06,0.000389
1e-05,0.00039
-1.3e-05,0.000355
-1.3e-05,0.000366
5e-06,0.000381
8e-06,0.000384
-1.3e-05,0.000362
-3.2e-05,0.000335
-1.7e-05,0.000348
-1e-06,0.00037
-2e-05,0.000346
-4.3e-05,0.000311
-1.7e-05,0.000353
1.8e-05,0.00038
-8e-06,0.000337
-2.7e-05,0.0003
-4e-05,0.000283
-2e-05,0.000296
-1.8e-05,0.000288
-5.6e-05,0.000245
-6.7e-05,0.000228
-2.6e-05,0.00026
-7e-06,0.000281
-6.8e-05,0.000217
-7.3e-05,0.000194
-4.6e-05,0.000228
-1.5e-05,0.000254
-3.7e-05,0.000227
-7.4e-05,0.00019
-4.6e-05,0.00022
-2.3e-05,0.000245
-4e-05,0.000226
-7.1e-05,0.000203
-5.9e-05,0.000219
-4.3e-05,0.000233
-4.9e-05,0.00022
-6.6e-05,0.000201
-7.5e-05,0.000193
-4.2e-05,0.000221
-1.5e-05,0.000253
-7.7e-05,0.00018
-7.9e-05,0.000177
-4.6e-05,0.000212
-2.3e-05,0.000228
-6.6e-05,0.000187
-9e-05,0.00016
-6.8e-05,0.000172
-4.3e-05,0.000202
-5e-05,0.000198
-8.9e-05,0.000156
-6.8e-05,0.000179
-3.5e-05,0.000203
-3.9e-05,0.000207
-7e-05,0.000172
-8.9e-05,0.000146
-5.1e-05,0.000181
-4.3e-05,0.000186
-7.6e-05,0.000144
-7.7e-05,0.000147
-4.7e-05,0.000173
-2.3e-05,0.000194
-4.3e-05,0.000164
-5.1e-05,0.000157
-5.8e-05,0.000147
-2.2e-05,0.000187
-4.8e-05,0.000151
-6.6e-05,0.000131
-5.1e-05,0.000143
-3e-05,0.000151
-2.9e-05,0.000156
-6e-05,0.000113
-4.9e-05,0.000125
-2.8e-05,0.000154
0.0,0.000168
-2.7e-05,0.000138
-5e-05,0.000111
-4e-05,0.00013
3e-06,0.000156
-1e-05,0.000145
-5.1e-05,0.000108
-2.4e-05,0.000133
7e-06,0.000161
-4e-06,0.000142
-4.2e-05,0.000107
-3e-05,0.000116
5e-06,0.000146
-5e-06,0.000131
-2.4e-05,0.000108
-4.3e-05,9.3e-05
-1e-06,0.000135
5e-06,0.000138
-2.8e-05,9.7e-05
-3.8e-05,7.8e-05
-7e-06,0.000118
1.3e-05,0.000131
-2.1e-05,0.000101
-5.1e-05,6.3e-05
-2.6e-05,9.7e-05
2.2e-05,0.000135
-5e-06,0.000107
-2.5e-05,7.5e-05
-7e-06,9.7e-05
0.0,0.000118
4e-06,0.000119
-1.8e-05,8.6e-05
-3.5e-05,8e-05
8e-06,0.000119
1.6e-05,0.000122
-8e-06,0.000102
-8e-06,9.5e-05
1.5e-05,0.000123
1.6e-05,0.000129
1.1e-05,0.00012
-1.8e-05,9.9e-05
1.4e-05,0.000136
4.1e-05,0.000158
3.3e-05,0.000142
-1.6e-05,8.9e-05
-3e-06,9.7e-05
3.8e-05,0.000136
3.1e-05,0.000131
3e-06,9.7e-05
-1.2e-05,8.5e-05
2.5e-05,0.00012
5.2e-05,0.000137
9e-06,9.3e-05
3e-06,8.5e-05
2.5e-05,0.000114
3.5e-05,0.000119
1e-05,8.9e-05
-1.2e-05,8e-05
3e-06,8.6e-05
5.4e-05,0.000131
2.1e-05,9.8e-05
1e-05,7.5e-05
-1.9e-05,4.1e-05
1.5e-05,7.3e-05
2.9e-05,8.7e-05
-1.8e-05,4.5e-05
-1.4e-05,5.5e-05
8e-06,7.3e-05
2.4e-05,8.7e-05
5e-06,6.1e-05
-1e-06,5.9e-05
1.9e-05,7.7e-05
3.7e-05,9.2e-05
1.6e-05,7.3e-05
-1e-05,3.9e-05
2.5e-05,6.4e-05
5e-05,8.1e-05
4e-05,8.3e-05
-9e-06,3.9e-05
4e-06,5.5e-05
4.2e-05,9e-05
4.8e-05,9.6e-05
-1.4e-05,3e-05
-1.3e-05,2.6e-05
1e-05,5.8e-05
2.7e-05,7.1e-05
2.6e-05,5.5e-05
-8e-06,2.4e-05
2.8e-05,7e-05
4.6e-05,9e-05
1.9e-05,5.2e-05
1e-06,2.9e-05
2.6e-05,5.8e-05
3.9e-05,8.3e-05
3.7e-05,7.7e-05
-1.3e-05,3.2e-05
-2.2e-05,3e-05
3.3e-05,8.6e-05
8.4e-05,0.000116
2.8e-05,7.1e-05
3.2e-05,7.4e-05
6.7e-05,0.000109
7.5e-05,0.000109
8.2e-05,9.2e-05
7.1e-05,8.1e-05
0.000111,0.000114
0.000125,0.000135
9.3e-05,9.3e-05
8.2e-05,9.6e-05
9.6e-05,9.9e-05
0.000118,0.000129
8.5e-05,9.6e-05
5.1e-05,7.6e-05
5.5e-05,8.4e-05
9.5e-05,0.000125
8.9e-05,0.000109
7.1e-05,8.9e-05
4.3e-05,6.7e-05
6.9e-05,0.000103
8.3e-05,0.000118
3.4e-05,6.7e-05
2.2e-05,5.3e-05
5.5e-05,8.6e-05
5.9e-05,9.2e-05
4.7e-05,7.7e-05
2.4e-05,5.3e-05
2.2e-05,5.2e-05
5.3e-05,8.6e-05
3.2e-05,7.2e-05
3e-06,3.4e-05
2.1e-05,5.9e-05
5.5e-05,0.000106
6.6e-05,0.000101
2e-05,5.3e-05
-3e-06,4.1e-05
3e-05,8.1e-05
4.4e-05,8.6e-05
4.2e-05,8e-05
1.7e-05,5.1e-05
3.8e-05,8e-05
5.4e-05,9.9e-05
3.8e-05,7.6e-05
1.9e-05,5.6e-05
2.5e-05,6.4e-05
5.8e-05,8.6e-05
4.9e-05,8.4e-05
2.8e-05,6.1e-05
4e-05,7.7e-05
5.2e-05,8.7e-05
6.8e-05,9.9e-05
-8e-06,2.2e-05
-5e-06,2.4e-05
1e-05,4.1e-05
4.2e-05,7.6e-05
1.3e-05,4.8e-05
-7e-06,3.2e-05
2e-05,5e-05
5.1e-05,8e-05
3.4e-05,6.3e-05
2e-06,3.6e-05
3.1e-05,-4.5e-05
5.9e-05,-2e-05
5e-06,-7.4e-05
-3e-05,-0.000114
-1.3e-05,-8.8e-05
-1e-06,5.1e-05
-4.2e-05,4e-06
-4.2e-05,3e-06
-1.5e-05,1.8e-05
1.3e-05,4.6e-05
-1.7e-05,1.3e-05
-3.9e-05,1e-06
-5e-06,4.2e-05
4e-06,4.4e-05
-1.9e-05,3.8e-05
-4.4e-05,8e-06
-1.1e-05,3.5e-05
7e-06,4.1e-05
-4e-06,3.3e-05
-4e-05,2e-06
-2.1e-05,2.3e-05
-6e-06,1.6e-05
1.2e-05,-4e-06
-2.4e-05,-5.1e-05
-2.9e-05,-6.1e-05
-2e-06,-5.5e-05
2.8e-05,-2.2e-05
-1.6e-05,-7.3e-05
-2.2e-05,-0.000104
1.1e-05,-0.00011
1.5e-05,-0.000131
8e-06,-0.000162
-8e-06,-0.000201
1.3e-05,-0.000189
2e-05,-0.000207
1.2e-05,-0.00024
-7e-06,-0.000283
1.2e-05,-0.000282
3.5e-05,-0.000285
2.2e-05,-0.000304
-3e-06,-0.000356
0.0,-0.000344
5.5e-05,-0.000295
6.4e-05,-0.000296
3e-05,-0.000341
3e-05,-0.000341
5.2e-05,-0.000336
5.9e-05,-0.000344
3.2e-05,-0.00037
2e-05,-0.00039
4.2e-05,-0.00038
6.6e-05,-0.00035
5.3e-05,-0.00037
