EEG_Fp1,EEG_Fp2
6e-06,-4.3e-05
-1.2e-05,-6.5e-05
-8e-06,-6.4e-05
1.3e-05,-4e-05
1.7e-05,-4e-05
-1.4e-05,-6.2e-05
-1.8e-05,-6.9e-05
-4e-06,-5.6e-05
1e-05,-4.9e-05
-1.6e-05,-7.8e-05
-2.6e-05,-8.3e-05
8e-06,-6.7e-05
2.6e-05,-3.3e-05
6e-06,-4.7e-05
-1.9e-05,-6.2e-05
-1.2e-05,-5.1e-05
2.5e-05,-1.8e-05
2.2e-05,-3.6e-05
-1e-05,-6.6e-05
-5e-06,-5.5e-05
3.1e-05,-2.2e-05
2.1e-05,-2.8e-05
-2e-06,-4.9e-05
-6e-06,-6.3e-05
1.2e-05,-4.3e-05
2.3e-05,-3.6e-05
-7e-06,-6.5e-05
-1.9e-05,-7.9e-05
1.2e-05,-5.5e-05
2.3e-05,-4.2e-05
2e-06,-6.8e-05
-1.3e-05,-8.4e-05
9e-06,-6.2e-05
2.3e-05,-4.1e-05
9e-06,-5.6e-05
2e-06,-6.9e-05
-1.3e-05,-8.5e-05
1.4e-05,-5.4e-05
8e-06,-6.6e-05
-1.7e-05,-8.9e-05
-1.3e-05,-7.9e-05
7e-06,-5.5e-05
2.2e-05,-4.5e-05
-8e-06,-6.5e-05
-1.3e-05,-8e-05
-5e-06,-6.7e-05
1.3e-05,-5.6e-05
5e-06,-7.5e-05
-8e-06,-7.2e-05
-2e-06,-7.4e-05
2.9e-05,-4.1e-05
1.9e-05,-5.7e-05
-1e-05,-6e-05
8e-06,-4.1e-05
3e-05,-1.8e-05
-5.3e-05,-7.8e-05
-3.2e-05,-8.9e-05
-2e-05,-6.4e-05
-2.8e-05,-4.7e-05
-5.2e-05,-6.9e-05
-2.8e-05,-4.8e-05
-7.2e-05,-2.1e-05
-2.4e-05,1.7e-05
-1.2e-05,3.2e-05
-8.1e-05,-2.1e-05
-6e-06,4.5e-05
-2.7e-05,5.9e-05
-4.5e-05,3.4e-05
-8.6e-05,1.7e-05
-5.3e-05,5.5e-05
-1.9e-05,5.2e-05
-1e-05,0.000106
-3.7e-05,7.7e-05
-2.7e-05,7.3e-05
1.3e-05,0.000172
5e-06,0.000132
-5.5e-05,0.000116
-4.2e-05,0.000107
-1.3e-05,0.000162
4.8e-05,0.000211
-6.6e-05,0.000126
-3.9e-05,0.000139
-4.9e-05,0.000165
-2.8e-05,0.000189
-1.1e-05,0.000201
-4.4e-05,0.000173
-1e-05,0.000186
-3.1e-05,0.000212
2.6e-05,0.000219
-2.9e-05,0.000213
-3.5e-05,0.000206
-3.5e-05,0.000208
-2.7e-05,0.000223
1e-05,0.000236
-9e-05,0.000169
-6.9e-05,0.000201
-8e-06,0.000256
-2.9e-05,0.000263
-2.1e-05,0.000225
-6.3e-05,0.000203
-2.4e-05,0.000257
-2.9e-05,0.000248
-2.7e-05,0.000272
-9e-06,0.000253
-2.5e-05,0.000268
1.9e-05,0.000286
-6.8e-05,0.000233
-6.3e-05,0.000219
2.7e-05,0.000295
3.4e-05,0.000279
-5.9e-05,0.000224
-7e-05,0.000213
-7.7e-05,0.000211
-5.3e-05,0.000241
-5.6e-05,0.000242
-7.2e-05,0.000221
-3.4e-05,0.000252
-1.9e-05,0.000252
3.4e-05,0.000293
-5.1e-05,0.000213
-3.4e-05,0.000219
0.0,0.000252
2.2e-05,0.00027
-1.2e-05,0.000226
-1.8e-05,0.000205
1.7e-05,0.000232
4.4e-05,0.000237
3.8e-05,0.000207
3.2e-05,0.000187
6.7e-05,0.000197
0.00012,0.000231
0.000114,0.000233
0.000107,0.000226
0.000154,0.000272
0.00019,0.000311
0.000196,0.000308
0.000181,0.000288
0.000219,0.000316
0.000247,0.000358
0.000257,0.000358
0.000236,0.000346
0.000226,0.000329
0.000255,0.000349
0.000292,0.000365
0.000265,0.000354
0.000236,0.000338
0.000249,0.00036
0.000274,0.00039
0.00024,0.000374
0.000214,0.000352
0.000237,0.000385
0.000257,0.000425
0.000232,0.000413
0.000184,0.000355
0.000173,0.000354
0.000205,0.000383
0.000196,0.000377
0.000165,0.000338
0.000127,0.000297
0.000129,0.000314
0.00013,0.000303
0.000118,0.000279
8.8e-05,0.000262
0.000109,0.000289
0.000127,0.000302
0.000104,0.000271
5.1e-05,0.000231
8.1e-05,0.000261
8.9e-05,0.00027
6.2e-05,0.000241
3.1e-05,0.000214
2.7e-05,0.000219
3.7e-05,0.000234
2.7e-05,0.00022
-2.1e-05,0.000186
-1.7e-05,0.000195
1.6e-05,0.000225
6e-06,0.000222
-1.3e-05,0.000192
-6.2e-05,0.000161
-6.2e-05,0.000177
-3.5e-05,0.000204
-6.5e-05,0.000157
-8.8e-05,0.000134
-8.9e-05,0.000138
-5.4e-05,0.000193
-7.9e-05,0.000169
-0.000117,0.000128
-0.000139,0.000126
-0.000116,0.000147
-0.000118,0.000155
-0.000141,0.000129
-0.000155,0.000106
-0.000131,0.000126
-0.000111,0.000146
-0.000132,0.000132
-0.000176,9.3e-05
-0.000165,0.000115
-0.000139,0.000123
-0.000155,0.000102
-0.000193,6.3e-05
-0.000172,8.4e-05
-0.00015,0.000107
-0.000158,9.1e-05
-0.00019,5.4e-05
-0.000196,4.3e-05
-0.000185,6.2e-05
-0.000187,5.2e-05
-0.000208,3.5e-05
-0.000222,2.3e-05
-0.000203,2.8e-05
-0.000195,4.7e-05
-0.000211,2.8e-05
-0.000234,1.4e-05
-0.000179,6.2e-05
-0.000163,9e-05
-0.000193,7.1e-05
-0.000205,4.6e-05
-0.000205,4.5e-05
-0.000184,7.8e-05
-0.000196,6.6e-05
-0.000221,4.1e-05
-0.000211,4.2e-05
-0.000205,5e-05
-0.000202,4.4e-05
-0.000226,3.9e-05
-0.000219,3.9e-05
-0.000211,4.3e-05
-0.000183,6.6e-05
-0.000186,7.4e-05
-0.000217,4.7e-05
-0.000197,7e-05
-0.000167,9.2e-05
-0.000184,7.7e-05
-0.000194,6.2e-05
-0.000192,6.8e-05
-0.000159,0.000106
-0.000147,0.000111
-0.000187,9.6e-05
-0.000189,8.9e-05
-0.000145,0.000133
-0.000132,0.00014
-0.000168,0.000118
-0.000171,0.000111
-0.000139,0.000143
-0.000136,0.000143
-0.000159,0.000127
-0.00018,0.000102
-0.000152,0.000126
-0.000136,0.000134
-0.000144,0.00013
-0.000171,0.000101
-0.00015,0.000122
-0.000119,0.00015
-0.000127,0.000144
-0.000151,0.000116
-0.000139,0.000129
-0.000103,0.000164
-0.000113,0.000162
-0.000145,0.000125
-0.000131,0.000127
-0.000119,0.000148
-0.000109,0.000158
-0.000133,0.000121
-0.00014,0.000132
-0.000138,0.000141
-9.8e-05,0.000174
-0.000117,0.00015
-0.000137,0.000122
-0.00012,0.000132
-9e-05,0.000153
-9.9e-05,0.000158
-0.000116,0.000142
-0.000116,0.000136
-7.6e-05,0.000174
-8.4e-05,0.000163
-0.000104,0.000135
-0.000107,0.000141
-9.1e-05,0.000144
-7.2e-05,0.000158
-0.000102,0.000135
-0.00011,0.000122
-8.9e-05,0.000138
-7.5e-05,0.000147
-9.8e-05,0.000137
-0.000117,0.00011
-8.3e-05,0.000135
-7.4e-05,0.000141
-7.6e-05,0.000136
-0.000107,0.000109
-9e-05,0.000119
-6.3e-05,0.000147
-4.9e-05,0.000146
-8.6e-05,0.000118
-8.8e-05,0.000109
-4.8e-05,0.000131
-3.8e-05,0.000143
-5.8e-05,0.000113
-6.8e-05,9.8e-05
-4.1e-05,0.000119
-2.9e-05,0.000116
-3.5e-05,0.00011
-6.4e-05,9.2e-05
-4.5e-05,0.000106
-1.4e-05,0.000135
-2.3e-05,0.000114
-5.2e-05,8.7e-05
-3.5e-05,0.0001
-1.1e-05,0.000123
-2.3e-05,0.000117
-4e-05,9.7e-05
-3.9e-05,8.9e-05
-6e-06,0.000107
1e-06,0.000111
-2.1e-05,0.000106
-4.2e-05,8.5e-05
-1.6e-05,9.3e-05
-1.6e-05,9.1e-05
-1.6e-05,8.3e-05
-1.8e-05,7.3e-05
-2.4e-05,7.4e-05
-0.0,9.4e-05
-1e-05,9e-05
-3.7e-05,5.4e-05
-1.9e-05,6.5e-05
-4e-06,7.6e-05
1e-06,7.3e-05
-2.2e-05,4.7e-05
-3e-05,4.4e-05
8e-06,7.5e-05
3e-05,8.7e-05
1.3e-05,7.2e-05
-1.3e-05,5.1e-05
1.7e-05,7.4e-05
2.6e-05,7.1e-05
7e-06,5.5e-05
-1.8e-05,1.7e-05
4e-06,4.6e-05
3.3e-05,7.3e-05
-4e-06,3.7e-05
-2e-06,4.1e-05
-9e-06,3.3e-05
1.7e-05,5.5e-05
1e-05,5.1e-05
1e-06,3.2e-05
-1.6e-05,1.4e-05
1.7e-05,4.6e-05
2.4e-05,6.6e-05
-3e-06,4.2e-05
-2.7e-05,1.3e-05
-6e-06,3.5e-05
2.7e-05,5.9e-05
1.9e-05,3.8e-05
-1e-05,9e-06
-1e-06,1.7e-05
2.3e-05,5.5e-05
1.6e-05,3.8e-05
-9e-06,1.8e-05
3e-06,1.3e-05
2.5e-05,2.6e-05
2.8e-05,2.1e-05
1e-05,-1.3e-05
4e-06,-2.6e-05
2.3e-05,-2e-05
4.4e-05,-2.5e-05
2.4e-05,-3.8e-05
2e-06,-5.9e-05
2.4e-05,-6.5e-05
4.8e-05,-6.3e-05
1.5e-05,-9.6e-05
1e-06,-0.000124
1.9e-05,-0.000116
5.2e-05,-9.2e-05
3e-05,-0.000126
2.7e-05,-0.000133
1.3e-05,-0.000168
5.3e-05,-0.000143
4.4e-05,-0.000152
1e-05,-0.000192
1.3e-05,-0.000197
4.3e-05,-0.000163
4.3e-05,-0.000175
3.4e-05,-0.000194
2e-05,-0.000215
3.8e-05,-0.000204
6e-05,-0.000182
3.8e-05,-0.000213
9e-06,-0.000235
2.4e-05,-0.000232
4.7e-05,-0.00022
4.9e-05,-0.000218
2e-05,-0.000262
3e-05,-0.000258
5.2e-05,-0.000247
4.7e-05,-0.000257
2.7e-05,-0.00028
3.1e-05,-0.00027
4.5e-05,-0.000246
6.1e-05,-0.000225
2.8e-05,-0.000253
2e-05,-0.00026
2.1e-05,-0.000249
3.5e-05,-0.000239
2.3e-05,-0.000243
1.6e-05,-0.000246
3.4e-05,-0.000234
5e-05,-0.000194
4.5e-05,-0.000189
8e-06,-0.000222
6e-06,-0.000221
2.1e-05,-0.000209
2.2e-05,-0.000217
-8e-06,-0.000242
-4e-06,-0.000252
1.2e-05,-0.000232
1.9e-05,-0.000215
3e-06,-0.000239
-8e-06,-0.000251
8e-06,-0.000211
2.6e-05,-0.0002
1.5e-05,-0.000209
-1.2e-05,-0.000225
1.2e-05,-0.000203
3.1e-05,-0.000171
2.5e-05,-0.000164
-1.4e-05,-0.000174
-1.1e-05,-0.000168
1.5e-05,-0.00015
1.5e-05,-0.000145
-5e-06,-0.000157
-1.8e-05,-0.000169
6e-06,-0.00013
1.3e-05,-0.000118
-8e-06,-0.000127
-2.1e-05,-0.000127
5e-06,-9.6e-05
2e-05,-7.8e-05
-8e-06,-9.9e-05
-2.4e-05,-0.000109
-6e-06,-8.8e-05
1.4e-05,-5.7e-05
-3e-06,-8.1e-05
-2.1e-05,-7.3e-05
-1.7e-05,-8e-05
8e-06,-4.4e-05
7e-06,-3.7e-05
-1.4e-05,-5.5e-05
-1.9e-05,-5.3e-05
0.0,-2.7e-05
1.7e-05,-1.4e-05
3e-06,-1.7e-05
-1e-05,-2.5e-05
-0.0,-1.3e-05
1.3e-05,-4e-06
-3e-06,-9e-06
-2.1e-05,-2.4e-05
-9e-06,-7e-06
1.5e-05,1.4e-05
9e-06,9e-06
-1.1e-05,5e-06
-1.5e-05,1.4e-05
2.1e-05,4.6e-05
3.5e-05,5.2e-05
-2e-06,1.1e-05
-5e-06,1.3e-05
1e-05,3.3e-05
2.5e-05,4.7e-05
-5e-06,2.3e-05
-2e-05,1.6e-05
2e-06,4.5e-05
1.3e-05,5.2e-05
8e-06,5.1e-05
-1.4e-05,3.4e-05
6e-06,5.8e-05
2.1e-05,7.6e-05
1.3e-05,7.1e-05
-1.4e-05,4e-05
7e-06,7.1e-05
1.4e-05,7.6e-05
3e-05,8.4e-05
1e-05,7.2e-05
1.1e-05,6.3e-05
3.6e-05,8.2e-05
4.6e-05,9.6e-05
3.8e-05,8.4e-05
4e-06,5.3e-05
1.2e-05,7e-05
1.8e-05,7.5e-05
8e-06,6.8e-05
4.1e-05,0.000102
5.3e-05,0.00011
7.4e-05,0.000131
8.6e-05,0.00013
7.2e-05,0.000125
6.5e-05,0.000127
7.3e-05,0.000123
7.9e-05,0.000138
8e-05,0.000118
5.8e-05,0.00011
5.5e-05,0.000122
6.1e-05,0.00013
4.4e-05,0.000112
3.8e-05,0.000106
5.3e-05,0.000133
7.1e-05,0.000135
5.3e-05,0.00013
4.1e-05,0.000101
4.2e-05,0.000115
6.3e-05,0.000128
6.1e-05,0.000119
4.3e-05,0.000113
3.7e-05,9.9e-05
7.7e-05,0.000138
5.3e-05,0.000122
3.8e-05,0.000131
1.3e-05,0.000107
5.9e-05,0.000137
8.6e-05,0.000181
5.7e-05,0.000137
5.4e-05,0.000116
3.4e-05,0.000141
6.4e-05,0.000167
7.9e-05,0.000171
6e-06,0.000113
4.6e-05,0.00011
1e-05,0.000165
3.2e-05,0.000172
1.7e-05,0.000139
1.1e-05,0.000129
3.7e-05,0.000156
0.000132,0.000226
6.1e-05,0.000131
3.2e-05,0.000179
8.1e-05,0.000194
6.8e-05,0.000155
6.9e-05,0.000163
-4.8e-05,9.5e-05
3.9e-05,0.00013
4e-05,0.000128
0.000108,0.00019
4.1e-05,8e-05
6.1e-05,0.000165
5.7e-05,7e-05
5.4e-05,8.9e-05
7.2e-05,9.9e-05
7.4e-05,7.2e-05
8.8e-05,0.000106
3.8e-05,4.2e-05
6.1e-05,3.9e-05
1.8e-05,1e-05
0.0001,4.2e-05
0.000113,4e-05
0.0,-3e-05
5.6e-05,1e-06
0.000125,3e-05
0.000132,1.6e-05
7.7e-05,3.7e-05
6.6e-05,-5e-06
7.3e-05,-3.4e-05
4.3e-05,-1.8e-05
3.7e-05,-6.7e-05
5.5e-05,-1.8e-05
5.5e-05,-9.5e-05
6.6e-05,-4.9e-05
0.000105,-2.1e-05
0.000128,-2.7e-05
8.3e-05,-7.8e-05
0.000145,-2e-06
8.1e-05,-9.5e-05
0.000119,-2.7e-05
9.2e-05,-0.000113
2.3e-05,-8.7e-05
9.4e-05,-4.7e-05
7.6e-05,-8.9e-05
4.2e-05,-0.000145
4.4e-05,-0.000111
0.0001,-5.1e-05
9.3e-05,-5.9e-05
3.2e-05,-0.000161
5.5e-05,-0.000106
0.000112,-0.000105
7.6e-05,-8.6e-05
0.000155,-5.8e-05
7.2e-05,-0.000165
6.8e-05,-9.3e-05
0.000127,-8e-05
9.7e-05,-0.000119
1.6e-05,-0.000194
7e-05,-0.000114
0.000132,-0.000116
8.4e-05,-0.000156
0.00012,-7.2e-05
4.4e-05,-0.000193
9.3e-05,-9.8e-05
0.000166,-8.2e-05
4.2e-05,-0.00016
7.3e-05,-0.000106
5.3e-05,-0.000161
0.000159,-4.2e-05
-9e-06,-0.000215
5.7e-05,-0.000184
0.00011,-9.3e-05
7.9e-05,-0.00012
6.9e-05,-0.000138
9.2e-05,-0.000115
6.7e-05,-0.000152
0.000169,-4.7e-05
3.3e-05,-0.000146
-2.9e-05,-0.000181
8.3e-05,-0.000115
0.000105,-8.8e-05
6e-05,-0.000126
2.3e-05,-0.000144
0.000101,-3.8e-05
8.1e-05,-8.4e-05
3e-05,-0.000132
8.2e-05,-0.000108
6.5e-05,-9e-05
3.7e-05,-0.00011
0.000183,-1.8e-05
-1.1e-05,-0.000152
2.6e-05,-0.000119
4e-05,-0.000111
6.4e-05,-7.2e-05
0.000105,-5.2e-05
4.4e-05,-9.9e-05
0.000104,-8.7e-05
7.4e-05,-9.5e-05
7.5e-05,-4.5e-05
5e-05,-0.000104
3e-05,-0.000125
0.000106,-2.6e-05
6.8e-05,-6.8e-05
6.3e-05,-7.4e-05
3.1e-05,-8.7e-05
7.4e-05,-3.8e-05
4.9e-05,-5.3e-05
4.7e-05,-8.6e-05
0.000168,1.3e-05
3.4e-05,-6.7e-05
5.7e-05,2.5e-05
7.4e-05,-6.1e-05
8e-05,-4.1e-05
-2.2e-05,-0.000107
0.000119,-3e-06
0.000127,1.7e-05
-3.5e-05,-0.0001
-5.6e-05,-0.00012
8.2e-05,-1e-06
8e-05,1.3e-05
6.7e-05,-1.5e-05
3e-06,-5.9e-05
1.3e-05,-9.4e-05
8.9e-05,3.2e-05
3.1e-05,-3.8e-05
2.5e-05,-2.4e-05
6.7e-05,-4.2e-05
0.000118,2.2e-05
-4e-05,-5.3e-05
0.000114,3.7e-05
9.1e-05,5e-05
-4.4e-05,-4.6e-05
3e-06,-1.1e-05
4.4e-05,4.1e-05
5.6e-05,1.7e-05
1.7e-05,-1.3e-05
0.000132,7.5e-05
9e-05,9.8e-05
-3.7e-05,-4e-06
6.6e-05,1.5e-05
4.8e-05,5.4e-05
-3e-05,-7e-06
-1e-05,-1.7e-05
0.000131,0.000108
4e-06,3.9e-05
-9e-06,-4e-06
-3.1e-05,-3e-06
4.7e-05,5.1e-05
2.3e-05,7.4e-05
6.1e-05,6.1e-05
6.2e-05,6.3e-05
8.2e-05,9.5e-05
5.3e-05,7.9e-05
2e-06,4.5e-05
6e-06,6.1e-05
-8e-06,4.1e-05
-1e-05,3.5e-05
8.9e-05,8.1e-05
9.3e-05,0.000139
1.8e-05,8e-06
1.2e-05,0.000121
0.0,4.8e-05
-5.4e-05,3.5e-05
-8e-06,4.6e-05
-4.2e-05,1.3e-05
0.000133,0.000164
9.2e-05,0.000144
3e-06,8.4e-05
4.2e-05,8.9e-05
0.000187,0.0002
-1e-05,0.000112
6e-06,3.4e-05
1.5e-05,8e-05
-5e-06,9.8e-05
4.9e-05,9.3e-05
1.5e-05,9.7e-05
-5.6e-05,-1.4e-05
9.4e-05,0.000143
9.7e-05,0.00018
-1e-05,5.1e-05
2.9e-05,0.000123
-4.8e-05,2.7e-05
9.7e-05,0.000122
-3.1e-05,6.5e-05
7.9e-05,0.000116
-1e-05,8.6e-05
0.000101,0.000129
-2.3e-05,4.7e-05
-8e-06,0.000102
-2.1e-05,4.2e-05
8e-05,8.2e-05
-1.4e-05,0.000106
7e-06,8.4e-05
1.1e-05,2.9e-05
9.7e-05,0.000158
2.5e-05,0.000109
1.2e-05,0.000105
-2.3e-05,5.2e-05
-5e-06,8.7e-05
2.2e-05,5.3e-05
-2.4e-05,3.4e-05
4e-06,4.6e-05
2.2e-05,5.5e-05
4.5e-05,0.000139
9.1e-05,0.000143
3.7e-05,0.00014
-0.000104,-3.3e-05
-5.4e-05,4.4e-05
-1.3e-05,3.6e-05
-1.3e-05,7.1e-05
1.5e-05,6.7e-05
-2.5e-05,5.5e-05
-8e-05,8e-06
5.1e-05,0.000131
3.1e-05,7.2e-05
-2.1e-05,4.6e-05
7.8e-05,0.000189
4.5e-05,8.8e-05
-6.7e-05,8e-06
-0.000144,-1.8e-05
-3e-05,2.8e-05
6.8e-05,0.00016
-1.3e-05,5.5e-05
-4e-06,6.1e-05
-3.8e-05,2.6e-05
1.2e-05,7.6e-05
-1.3e-05,3.2e-05
6e-06,6.8e-05
-1.5e-05,0.000107
-3.7e-05,6.3e-05
-5.8e-05,1.8e-05
3e-05,9.7e-05
6e-06,0.000102
9.7e-05,0.000117
3.2e-05,0.000125
3.8e-05,9.2e-05
0.00011,0.000151
2.2e-05,0.000169
0.000142,0.000237
6.3e-05,0.000113
5e-06,7.8e-05
8.9e-05,0.000161
9.3e-05,0.000202
8.5e-05,0.000118
0.0,0.000102
9.7e-05,0.000163
0.000146,0.000211
-1.7e-05,0.000137
3.4e-05,0.000126
-0.0,9.7e-05
6.5e-05,0.000188
-1.4e-05,9.3e-05
5.4e-05,0.000175
3.3e-05,0.000104
-3.3e-05,8.1e-05
8e-05,0.000165
0.000153,0.000215
-4.5e-05,0.000102
1.4e-05,0.000106
0.0,0.000133
5.9e-05,0.000131
-2.6e-05,9.2e-05
-1.4e-05,0.000131
-2.3e-05,6.6e-05
3.3e-05,0.000135
5.9e-05,0.000129
-5.9e-05,7.7e-05
4.9e-05,0.000148
0.00013,0.000207
4.7e-05,0.000183
-8.6e-05,5.7e-05
-2.5e-05,8.4e-05
0.00011,0.000197
2.1e-05,0.000123
-5.5e-05,6.1e-05
-3e-05,6.4e-05
3.7e-05,0.000161
2.5e-05,0.000128
6.7e-05,0.000133
0.0,0.000116
-1e-06,0.00014
-3.8e-05,7.6e-05
-5.8e-05,3.7e-05
6.3e-05,0.000122
5.3e-05,0.000151
2e-05,0.000145
-8e-06,7e-05
0.0,0.000115
3.5e-05,0.000133
3.5e-05,8.8e-05
-5.7e-05,6.2e-05
-6e-05,7.9e-05
-1e-06,8.4e-05
-2.1e-05,6e-05
-2.7e-05,5.4e-05
5e-06,0.000109
-3.9e-05,5.1e-05
-1.7e-05,9.5e-05
5.1e-05,9e-05
1e-05,0.000186
-1.9e-05,8e-06
1.1e-05,0.000111
-6.2e-05,3.2e-05
-2.6e-05,5.1e-05
-3.8e-05,8e-05
4e-05,0.000145
2.1e-05,8.7e-05
-5.8e-05,4.4e-05
-7.5e-05,2.7e-05
1.1e-05,8.1e-05
-0.0,8.2e-05
-2.2e-05,6.5e-05
-4.8e-05,2.9e-05
-1.7e-05,7.3e-05
2.5e-05,8.3e-05
1.9e-05,0.000118
-6.9e-05,3.5e-05
-3.1e-05,6.8e-05
2e-06,7.1e-05
-1.4e-05,7e-05
-8.2e-05,1.8e-05
-5.2e-05,3.8e-05
1e-06,0.000112
-1.9e-05,6.8e-05
-8e-05,1.4e-05
-6e-05,4.6e-05
5.9e-05,0.000111
-1.7e-05,5.9e-05
6e-06,9.6e-05
-9.4e-05,1.2e-05
-2.8e-05,3.6e-05
-2.3e-05,5.8e-05
-4.6e-05,6.2e-05
2.5e-05,0.000136
-8.9e-05,7e-06
-1e-05,0.000107
-5.2e-05,7.4e-05
-2.4e-05,8.5e-05
-3.6e-05,4.5e-05
-1e-06,7.9e-05
-4.8e-05,2.4e-05
-1e-05,8.1e-05
-8e-05,3e-06
-5.7e-05,3.1e-05
-3.6e-05,6.9e-05
2.8e-05,0.000126
-7.9e-05,-1.5e-05
-4.7e-05,3.7e-05
2.3e-05,9.5e-05
-2e-05,5e-05
-2.7e-05,4.7e-05
-1e-06,3.8e-05
-4.6e-05,5.5e-05
-4.6e-05,5.1e-05
-0.000108,-2.2e-05
-6.9e-05,-9e-06
-4.1e-05,-3.6e-05
-6.1e-05,-3.9e-05
-3.6e-05,-9e-06
-4.3e-05,-3e-05
-5.1e-05,-5.2e-05
-4.1e-05,-8.8e-05
2e-06,-6.3e-05
-1.2e-05,-9e-05
-7.6e-05,-0.000129
-2.9e-05,-0.00011
-5.7e-05,-9.5e-05
-7.7e-05,-0.000191
-7e-05,-0.000179
-5.3e-05,-0.00016
-8e-06,-0.000148
-6.8e-05,-0.000187
-6.6e-05,-0.000224
-3.3e-05,-0.000165
-2.3e-05,-0.000183
-7.5e-05,-0.000232
-5e-05,-0.000161
-1e-05,-0.000181
-7.8e-05,-0.000222
1.5e-05,-0.000179
-1.6e-05,-0.00018
-5.4e-05,-0.000198
-5.5e-05,-0.000229
-5.6e-05,-0.000199
-3.1e-05,-0.000198
-1.1e-05,-0.000151
1e-06,-0.000132
1.9e-05,-0.000112
1.3e-05,-0.000131
-3.8e-05,-0.00017
5.6e-05,-0.000114
-1.1e-05,-0.000128
-1.6e-05,-0.000152
4.6e-05,-9.2e-05
2.8e-05,-0.000104
8e-05,-8.2e-05
9.7e-05,-8e-05
9.1e-05,-6.7e-05
0.000155,-1.9e-05
0.00013,0.0
0.000127,-3.6e-05
0.000155,3.4e-05
0.000146,6e-06
0.000182,6.5e-05
0.00024,9.9e-05
0.000219,9e-05
0.000256,0.000108
0.000304,0.000186
0.00026,0.00018
0.000238,0.000163
0.000261,0.000175
0.000288,0.000209
0.000287,0.000243
0.00025,0.0002
0.000226,0.000179
0.000309,0.000265
0.000279,0.000247
0.000263,0.000242
0.000211,0.0002
0.000284,0.000256
0.000232,0.000199
0.000225,0.000228
0.000197,0.000142
0.000215,0.000153
0.000248,0.000177
0.000167,0.000145
0.000177,0.000108
0.000139,9.7e-05
0.000117,7e-05
0.000171,8.3e-05
9.9e-05,4.4e-05
7.6e-05,1.9e-05
8.6e-05,-4e-06
0.000103,4.2e-05
9.7e-05,2.7e-05
6.9e-05,-4e-06
9.4e-05,2.1e-05
7e-05,1e-05
8.6e-05,2.3e-05
3.7e-05,-4.5e-05
-1.9e-05,-9.1e-05
4e-06,-4.9e-05
6.1e-05,-1.1e-05
2.1e-05,-4.2e-05
-6.3e-05,-0.000128
-4e-06,-6.7e-05
2.9e-05,-6e-05
-4.8e-05,-8.7e-05
-5.2e-05,-0.000132
1.1e-05,-6.3e-05
-2.8e-05,-8.8e-05
-2e-05,-7.9e-05
-7.5e-05,-0.000136
-0.000123,-0.000147
-7.4e-05,-0.000105
-6.2e-05,-9.5e-05
-8.2e-05,-0.000122
-0.000126,-0.000155
-9.2e-05,-0.000128
-8.6e-05,-0.000139
-7.6e-05,-8.4e-05
-0.000153,-0.000184
-0.000119,-0.000156
-0.000101,-0.000128
-6.9e-05,-0.000109
-0.000151,-0.000169
-0.00011,-0.000139
-0.000108,-0.000124
-0.000103,-0.000122
-9.6e-05,-0.000118
-0.000103,-0.000104
-0.000103,-0.000107
-0.000111,-0.000101
-0.00013,-0.000126
-0.000115,-0.000107
-0.000106,-0.000115
-0.000116,-9.1e-05
-0.000126,-0.000123
-0.000124,-0.000105
-0.000125,-0.000109
-7.6e-05,-8.2e-05
-0.000116,-0.00011
-0.00016,-0.000142
-0.000108,-7.8e-05
-0.00011,-8.4e-05
-0.000136,-0.000103
-0.000143,-0.000106
-0.000116,-8.4e-05
-0.00011,-6.3e-05
-0.000121,-7.8e-05
-0.000132,-9.5e-05
-0.000135,-9.3e-05
-0.000122,-7.2e-05
-0.00011,-4.7e-05
-0.000128,-6.9e-05
-0.000143,-8.4e-05
-0.000129,-6.8e-05
-9.7e-05,-2.4e-05
-9.7e-05,-3.6e-05
-0.00015,-7.2e-05
-0.000133,-5.2e-05
-9.2e-05,-2.2e-05
-0.000131,-5e-05
-0.000139,-6.2e-05
-0.000122,-4.6e-05
-9.1e-05,-2e-05
-0.000106,-4.2e-05
-0.00015,-6.4e-05
-0.000142,-6.3e-05
-0.000114,-4e-05
-0.000104,-3.8e-05
-0.000131,-7.3e-05
-0.000139,-9.8e-05
-8.5e-05,-5.9e-05
-8.9e-05,-7.1e-05
-0.000122,-7.2e-05
-0.000131,-0.000102
-9.6e-05,-8e-05
-9.7e-05,-8.6e-05
-0.000114,-9.8e-05
-0.000166,-0.000157
-0.000146,-0.000132
-0.000111,-9e-05
-9.2e-05,-9.1e-05
-0.000139,-0.000146
-0.000169,-0.000149
-0.000122,-0.000119
-0.000101,-8.6e-05
-0.000101,-0.000135
-0.00011,-0.000138
-0.000131,-0.000143
-0.000103,-0.000125
-9.3e-05,-0.000118
-0.000136,-0.000174
-0.000122,-0.000158
-0.00012,-0.000151
-0.000106,-0.000142
-0.000149,-0.000182
-0.000133,-0.000179
-7.8e-05,-0.000139
-0.0001,-0.000132
-0.000133,-0.000166
-0.000144,-0.000193
-9.7e-05,-0.000156
-0.000114,-0.000156
-0.00011,-0.00016
-0.000102,-0.000175
-0.000114,-0.00016
-0.000101,-0.000155
-0.000108,-0.000158
-0.000111,-0.000177
-0.000103,-0.000146
-9.3e-05,-0.000145
-9.8e-05,-0.000169
-0.000121,-0.000185
-0.000108,-0.000156
