EEG_Fp1,EEG_Fp2
9.8e-05,-7.2e-05
1.7e-05,-8e-05
-2.8e-05,-0.000107
5.6e-05,-8.5e-05
8e-05,-0.000119
1e-05,-0.000139
-8e-06,-0.000178
5.9e-05,-0.000177
0.000128,-0.000123
7.2e-05,-0.000112
-2e-06,-5.9e-05
2.6e-05,-6e-05
8.2e-05,-0.000124
0.000101,-0.000105
-4e-06,-8.6e-05
5e-06,1.3e-05
7e-05,5.2e-05
8.1e-05,8e-06
1.5e-05,-5.1e-05
2.1e-05,-8.5e-05
6.5e-05,-0.000101
9.9e-05,-8.5e-05
5.5e-05,-1.7e-05
1.8e-05,3.8e-05
1.7e-05,-5.6e-05
0.000107,-7.9e-05
7e-05,-5.8e-05
1e-05,-7.8e-05
3.2e-05,-8.1e-05
0.000106,-6.1e-05
6.9e-05,-1.1e-05
-1.5e-05,-7e-06
-4.5e-05,3.9e-05
1.5e-05,5e-06
5.5e-05,3.7e-05
-3.8e-05,1.2e-05
-7.3e-05,-2.3e-05
4e-06,-2.5e-05
6.8e-05,-1.9e-05
-1.9e-05,-2.8e-05
-1.8e-05,2.6e-05
4.9e-05,5.5e-05
7.3e-05,6.1e-05
4.8e-05,9.1e-05
4e-06,0.000183
-1.3e-05,0.000201
8.1e-05,0.000194
7.3e-05,0.000188
-3.6e-05,0.000126
-6e-06,6.5e-05
6.4e-05,7.6e-05
6.8e-05,3.5e-05
-3e-05,1.8e-05
-1.7e-05,7.5e-05
3.2e-05,0.000131
8.4e-05,0.000175
1e-05,0.000159
-5e-05,0.000135
-2.6e-05,0.000178
5e-05,0.000196
3e-06,0.000164
-6.1e-05,0.000151
-4.4e-05,9.8e-05
2.5e-05,8e-05
3.1e-05,7.3e-05
-4.2e-05,6.6e-05
-7.4e-05,3.2e-05
2.1e-05,1.7e-05
5.4e-05,3.1e-05
-1.7e-05,4.6e-05
-5.3e-05,1.6e-05
1.9e-05,-4.6e-05
7.7e-05,-4.7e-05
5e-06,-2.4e-05
-5.2e-05,-5.7e-05
1.8e-05,-5e-05
8.6e-05,-5e-05
5.1e-05,-5.9e-05
-7.7e-05,-0.000114
-3.2e-05,-0.000144
5.8e-05,-0.000144
5.7e-05,-0.000114
-4.3e-05,-9.8e-05
-4.9e-05,-8.2e-05
8e-06,-9e-05
4.7e-05,-7.5e-05
-1.1e-05,-8e-06
-2.5e-05,3.7e-05
4.6e-05,6.5e-05
7.3e-05,0.000103
2.8e-05,6.5e-05
4e-06,-8e-06
4.9e-05,-7.2e-05
8.8e-05,-6e-05
7.3e-05,-1e-05
-1e-05,-8e-06
-5e-06,-6e-05
6.6e-05,-8.7e-05
7.7e-05,-9.1e-05
8e-06,-8.1e-05
1.6e-05,-5e-06
6e-05,-0.0
9.2e-05,1.5e-05
2.6e-05,5.3e-05
-1e-05,0.000115
3.1e-05,3e-06
0.000109,-8e-06
7e-05,1.5e-05
-2.2e-05,-3.8e-05
1.8e-05,-4.1e-05
8.9e-05,4e-06
5.1e-05,1.5e-05
-4e-06,-5.1e-05
4.6e-05,-7.6e-05
0.000123,-6.4e-05
8.9e-05,-4.4e-05
4e-06,-3.6e-05
2.1e-05,1.3e-05
7.7e-05,1.4e-05
9.7e-05,-6.1e-05
3.2e-05,-0.000124
-3.7e-05,-0.000144
5.6e-05,-8.8e-05
0.000118,-0.000116
5.6e-05,-0.000143
-2.1e-05,-0.000128
1.7e-05,-4.2e-05
4.2e-05,-5.4e-05
4.1e-05,4e-06
-2.4e-05,-1.6e-05
2e-06,-6.4e-05
7.5e-05,-6.8e-05
6.2e-05,-8.7e-05
-1.7e-05,-0.000145
-5e-06,-0.000192
7.8e-05,-0.000175
6.9e-05,-0.000177
4.2e-05,-0.000182
1e-06,-0.000153
7e-05,-8.5e-05
9.9e-05,-2.4e-05
4.8e-05,-3.2e-05
-2.8e-05,-4.6e-05
3e-05,-8e-05
8e-05,-6.4e-05
2.6e-05,-0.000114
-1.4e-05,-0.000135
1.8e-05,-0.000197
9.9e-05,-0.000163
9.7e-05,-0.000115
1.7e-05,-0.000155
1.5e-05,-0.000139
8.1e-05,-6.1e-05
7e-05,-1.3e-05
1.1e-05,2.1e-05
5e-06,1.3e-05
7.6e-05,3e-05
0.000123,-3.7e-05
7.2e-05,-6e-05
4.3e-05,-6.7e-05
8.5e-05,-6.9e-05
0.000151,-6.3e-05
0.00015,-8.7e-05
7.1e-05,-0.000145
7.5e-05,-0.000131
0.000148,-4.9e-05
0.000142,1e-06
0.000101,1.9e-05
3.4e-05,1.3e-05
9.7e-05,-2e-06
0.000138,1.5e-05
4.7e-05,-1.1e-05
2.2e-05,-0.000103
0.000109,-7.3e-05
0.000146,-6.7e-05
7.9e-05,-8.4e-05
3.4e-05,-4.7e-05
7.3e-05,-1.6e-05
0.000139,-1.2e-05
0.000121,2.1e-05
5.2e-05,9e-05
6.3e-05,5.2e-05
0.000142,3e-05
0.000169,2.4e-05
0.000111,4e-06
9.8e-05,-2.2e-05
0.000155,-3.4e-05
0.000151,-5.9e-05
9.4e-05,-6.8e-05
7.5e-05,-5.8e-05
0.000133,-4.6e-05
0.000171,-1.5e-05
0.000103,1e-05
6.7e-05,6.6e-05
0.000111,4.2e-05
0.000172,-2.3e-05
0.000106,-2.3e-05
3.6e-05,-2.4e-05
5.8e-05,-5.7e-05
0.000122,-2.5e-05
0.000117,-2.1e-05
3.5e-05,-1.8e-05
1.3e-05,-9e-06
0.000119,-3.4e-05
0.000119,-4.7e-05
4e-05,-7.2e-05
-7e-06,-9e-05
7.1e-05,-8.4e-05
0.000136,-1.8e-05
6.9e-05,3.3e-05
2e-06,4e-05
7.9e-05,1e-06
0.000163,-1.6e-05
0.000109,-5.9e-05
5e-05,-0.000133
4e-05,-0.00016
0.000115,-0.000125
9.9e-05,-0.000123
6.2e-05,-9.1e-05
3.6e-05,-6.5e-05
0.000101,4e-06
0.00014,2.1e-05
2.6e-05,6.3e-05
-2.6e-05,3.6e-05
-9e-06,-4e-06
0.000104,2e-05
5.8e-05,4.8e-05
9e-06,6.4e-05
7e-06,4.2e-05
4.7e-05,4.7e-05
1.1e-05,3.4e-05
-1.9e-05,8.1e-05
-1.3e-05,0.000116
6.6e-05,8.9e-05
0.000108,7.7e-05
5e-06,3.8e-05
-1.5e-05,-1e-06
5e-06,-4.6e-05
5.4e-05,-5.7e-05
-4.1e-05,-6e-05
3e-06,2.3e-05
5.1e-05,5e-05
0.000101,9.1e-05
2e-05,9.9e-05
-4.3e-05,6.8e-05
3.9e-05,0.000102
7.7e-05,5.1e-05
1.7e-05,2e-06
-4.6e-05,-1.3e-05
1.9e-05,-1.3e-05
7.8e-05,-2.2e-05
5.9e-05,2.4e-05
0.0,3.1e-05
-4.4e-05,1.7e-05
7e-05,4e-06
6.4e-05,4.4e-05
-3.8e-05,5.6e-05
-7e-05,7e-05
3.3e-05,8e-05
7.5e-05,0.00012
-9e-06,0.00011
-7.1e-05,6.8e-05
-1e-05,5.3e-05
5.5e-05,-9e-06
4.7e-05,4.5e-05
-3.4e-05,4e-05
-4e-05,6e-05
3.9e-05,7.2e-05
3.9e-05,4.2e-05
-3e-05,-3.1e-05
-4.8e-05,-3.4e-05
6.5e-05,-0.0
7.3e-05,8e-06
1.4e-05,4e-06
-4.1e-05,-6e-06
2.3e-05,2e-05
7.7e-05,6.7e-05
-2e-06,4.9e-05
-7.4e-05,-2.4e-05
-1.6e-05,-5.4e-05
5.5e-05,-6.1e-05
3e-05,-0.000114
-3.8e-05,-9.6e-05
-3.8e-05,-8.6e-05
3.7e-05,-9.8e-05
3.1e-05,-9.4e-05
-1.7e-05,-6.9e-05
-3.9e-05,-7.7e-05
6.2e-05,-5.2e-05
7.5e-05,-3.4e-05
2.7e-05,-2.2e-05
-1e-05,-6.4e-05
4.8e-05,-4.1e-05
8.4e-05,-0.000106
3.3e-05,-9.2e-05
-2.1e-05,-8.4e-05
6e-06,-0.000105
6.7e-05,-0.000191
5.9e-05,-0.000156
-1.1e-05,-0.000137
-2.5e-05,-0.000143
4.4e-05,-0.000173
3.4e-05,-0.000188
-7e-06,-0.000137
-3.7e-05,-0.000113
7.1e-05,-6.4e-05
7.1e-05,-8e-05
-8e-06,-7.6e-05
-7.2e-05,-9.1e-05
9e-06,-0.0001
5.6e-05,-0.00012
1.2e-05,-9.6e-05
-4.1e-05,-8.5e-05
-1.7e-05,-5.7e-05
6.8e-05,-5.7e-05
4.3e-05,-3e-05
-5e-06,-3e-05
-1e-06,-4.2e-05
8.3e-05,3e-05
4.6e-05,-6e-06
-9e-06,-3.2e-05
-1.8e-05,-3.8e-05
8.4e-05,5.8e-05
6.3e-05,3.4e-05
2.5e-05,2e-05
1.5e-05,-1.4e-05
5.9e-05,1.9e-05
8.5e-05,2.1e-05
6e-06,4e-05
-1.8e-05,6.1e-05
2.1e-05,7.7e-05
7.4e-05,0.000145
3.4e-05,0.000238
-5e-06,0.000319
-4e-06,0.000266
3.8e-05,0.000182
2.7e-05,0.000136
-5.5e-05,7.3e-05
-5.1e-05,4.5e-05
4e-06,7e-05
3.6e-05,9e-05
-3.3e-05,6.8e-05
-8.2e-05,5.9e-05
-9e-06,2.3e-05
5.5e-05,3.4e-05
6e-06,9.1e-05
-2.5e-05,0.000111
-1e-06,7e-05
3.4e-05,1.7e-05
2.5e-05,-3e-06
-6.3e-05,-4.7e-05
-1.3e-05,-4.9e-05
4.3e-05,8e-06
6.4e-05,4.3e-05
-6e-05,1.2e-05
-7.6e-05,4.6e-05
2.5e-05,8.6e-05
2.3e-05,8.1e-05
-1.9e-05,3.8e-05
-5.7e-05,-1e-05
1.9e-05,-2e-06
2.6e-05,1e-05
-6e-06,1e-05
-1.9e-05,4.1e-05
2.9e-05,7.3e-05
5.9e-05,4.8e-05
5.9e-05,7e-06
-3e-05,0.0
-3e-06,6e-06
5.5e-05,7.1e-05
8.9e-05,8.9e-05
1.1e-05,6.8e-05
-1.6e-05,2.7e-05
6.5e-05,2e-05
8.5e-05,2.1e-05
2.3e-05,2.2e-05
1.8e-05,6.2e-05
9e-05,0.000139
9.6e-05,9.3e-05
4e-05,0.000115
-4e-05,0.000117
-1e-05,7.9e-05
5.6e-05,5.2e-05
3.4e-05,2.5e-05
-1.8e-05,2.7e-05
-1.1e-05,2e-05
1.5e-05,-1.5e-05
4.6e-05,2.4e-05
-1.1e-05,2.8e-05
-4.1e-05,-1.7e-05
4.6e-05,-2e-05
7.3e-05,2.3e-05
-1.5e-05,-3.6e-05
-4.1e-05,-6.7e-05
2.2e-05,-0.000106
7e-05,-0.000114
2e-05,-7.9e-05
-3.1e-05,-6.7e-05
4e-05,-3.8e-05
7.6e-05,-2.8e-05
9e-06,-5.2e-05
-4.7e-05,-8.2e-05
7e-06,-4.1e-05
5.1e-05,-2.4e-05
4.4e-05,-2.2e-05
-2.4e-05,-3e-06
-3.2e-05,-4e-06
2.3e-05,-2.8e-05
3.9e-05,-6.6e-05
-2e-06,-8.9e-05
-4.2e-05,-7.1e-05
2e-05,-4.6e-05
5.1e-05,-8e-06
2.6e-05,-5e-06
-5.1e-05,-5.7e-05
-8e-06,-3.8e-05
4.3e-05,-6.8e-05
3.7e-05,-0.000102
-4e-05,-0.000106
-3.7e-05,-8.9e-05
2e-06,-5.8e-05
6.2e-05,1.2e-05
-5.1e-05,-1.3e-05
-2.4e-05,2.7e-05
6.9e-05,0.000105
7.4e-05,0.000135
-4e-06,0.000108
-1e-05,9.4e-05
5.9e-05,0.000123
6.1e-05,6.3e-05
3.9e-05,4.2e-05
-5.1e-05,-4.2e-05
1.5e-05,-6.2e-05
9e-05,-5.8e-05
5.9e-05,-8e-06
-8e-06,3.3e-05
2e-05,-3e-06
6.7e-05,3.8e-05
5e-05,5.4e-05
-1.5e-05,2.5e-05
-1.9e-05,2.5e-05
6.2e-05,7.1e-05
7.6e-05,7.2e-05
-1.7e-05,8.7e-05
-3.6e-05,6.1e-05
3.2e-05,2.5e-05
5.8e-05,-3.5e-05
1.7e-05,-7.8e-05
-3.6e-05,-9.3e-05
4e-06,-4e-05
5.3e-05,-5e-06
4.8e-05,-8e-06
-1e-06,-1e-06
1.2e-05,1e-06
8.4e-05,-1.3e-05
8e-05,3e-05
-1.1e-05,2.9e-05
-1.7e-05,4e-06
4.9e-05,-2e-06
6.7e-05,-1.1e-05
-1e-06,4.8e-05
-1.5e-05,9.4e-05
4.3e-05,8.5e-05
8.7e-05,5.5e-05
3e-06,2.6e-05
-4.8e-05,1e-05
5e-06,3e-06
9e-05,-3e-05
6.9e-05,-5.1e-05
1.8e-05,-9e-05
2.1e-05,-7.4e-05
8.5e-05,3e-05
6.8e-05,5e-06
-8e-06,1.5e-05
-5e-06,-2e-05
4.5e-05,-3.5e-05
0.000105,-3.6e-05
4.1e-05,-3.1e-05
2e-05,-6.1e-05
9e-05,-3.5e-05
0.000172,-3.6e-05
8.8e-05,-4.8e-05
8e-06,-3.8e-05
9.5e-05,-1.4e-05
0.000181,3e-05
0.000166,4.6e-05
9.1e-05,6.5e-05
9.7e-05,7.6e-05
0.000174,6.1e-05
0.000145,6.1e-05
8.8e-05,0.000111
7.9e-05,4.8e-05
0.000149,-0.0
0.000163,-8e-06
6.5e-05,-9e-06
2e-05,-3.2e-05
6.6e-05,-4.3e-05
0.000161,6.8e-05
0.000102,0.000122
2.6e-05,0.000119
8.4e-05,0.000105
0.000179,0.000143
0.000105,0.000127
4.4e-05,0.000143
4.6e-05,0.000116
0.000132,0.000163
0.000109,0.000173
2.4e-05,0.00016
3e-06,0.000174
7.7e-05,0.00019
9.6e-05,0.000173
3.3e-05,0.000155
2.4e-05,0.000183
7.6e-05,0.000163
0.000103,0.00019
4.4e-05,0.000189
5e-06,0.000219
2.8e-05,0.000183
0.000106,0.000209
3.9e-05,0.000146
-2.7e-05,0.000128
1.1e-05,0.000117
7.7e-05,9.3e-05
8.2e-05,6.5e-05
6e-06,6e-06
-2e-06,-7.1e-05
7.9e-05,-3.9e-05
0.000126,2.1e-05
3.2e-05,-1.3e-05
-1.1e-05,2.2e-05
5.5e-05,4.9e-05
6.8e-05,3.4e-05
8e-06,8e-06
-1.6e-05,6.4e-05
6e-06,0.000132
9.2e-05,0.00015
7.4e-05,8.8e-05
2e-06,8.4e-05
7e-06,8.3e-05
6.2e-05,0.000116
4.2e-05,8e-05
-2.4e-05,3.3e-05
-8e-06,9.4e-05
6.1e-05,7.8e-05
7.3e-05,3.4e-05
1.3e-05,-0.0
-3.9e-05,-3.5e-05
2.7e-05,-3.4e-05
7.7e-05,0.0
5.9e-05,2.3e-05
-1.6e-05,4e-05
3.7e-05,7.6e-05
8.7e-05,9.3e-05
9.4e-05,0.000207
1.3e-05,0.000214
0.0,0.000187
6.9e-05,6.7e-05
8.3e-05,0.0
6e-06,-2.3e-05
-3.2e-05,-2.5e-05
7.2e-05,0.0
0.000114,1.5e-05
3.5e-05,3.8e-05
8e-06,6e-06
4.9e-05,-3.4e-05
0.000122,-5e-06
6.7e-05,3.7e-05
-1.4e-05,2.7e-05
6.7e-05,7.9e-05
9.6e-05,8.4e-05
7.4e-05,0.000123
-4e-06,0.000125
2.1e-05,0.000107
7.3e-05,7.9e-05
3.1e-05,6.7e-05
-3.1e-05,7.2e-05
-2.8e-05,7e-05
4.2e-05,5.6e-05
7.8e-05,4.1e-05
4e-06,-2e-06
-1.2e-05,1.2e-05
3.3e-05,2.1e-05
6.2e-05,-1.4e-05
1.7e-05,3.7e-05
-5.1e-05,1.9e-05
8e-06,4.6e-05
5.9e-05,3.4e-05
4.5e-05,5.9e-05
-4e-05,7e-06
-4.5e-05,-6.1e-05
8.5e-05,-5e-06
4.2e-05,2e-05
-5.6e-05,4.6e-05
-4e-05,9.4e-05
6.5e-05,0.000199
4.2e-05,0.000206
-2.6e-05,0.000142
-2.5e-05,0.000165
2.4e-05,0.000168
5.9e-05,7.1e-05
2.6e-05,9.2e-05
-2.1e-05,0.000113
-7e-06,9.4e-05
7.5e-05,6.3e-05
5.3e-05,9.3e-05
-1e-05,8.4e-05
2.1e-05,6.5e-05
7.2e-05,0.000105
5.1e-05,8.5e-05
2e-06,5.3e-05
-6.1e-05,-1.4e-05
5.2e-05,6e-05
7.6e-05,0.000114
9e-06,0.000119
-4.4e-05,0.00014
-0.0,0.000107
5.7e-05,3.6e-05
-1.7e-05,2.5e-05
-3.9e-05,9.6e-05
2e-05,9.4e-05
9.6e-05,5.4e-05
4e-05,7.7e-05
-2.2e-05,7.1e-05
1.7e-05,7.1e-05
7.9e-05,6.8e-05
8.9e-05,7.2e-05
-1.2e-05,9.4e-05
-3.1e-05,7e-05
4.2e-05,0.000121
4.9e-05,0.000152
-1.1e-05,0.000149
-3e-05,0.000166
1.3e-05,0.000175
8.5e-05,0.000146
1.6e-05,0.000132
-4.1e-05,9.3e-05
3e-06,5.9e-05
7.9e-05,8.9e-05
1.7e-05,0.000127
-3.5e-05,0.000165
-6.8e-05,8.9e-05
2.8e-05,5.9e-05
3.4e-05,0.000104
0.0,0.000145
-2.7e-05,0.00012
5.1e-05,9.3e-05
5e-05,5.3e-05
-1.3e-05,4.7e-05
-4e-05,7.9e-05
3.4e-05,8.7e-05
0.000126,0.000119
4.8e-05,0.000103
-2.1e-05,8.7e-05
0.0,9.7e-05
5.2e-05,0.000181
-2e-06,0.000197
-6.2e-05,0.000192
-3.5e-05,0.0002
2.7e-05,0.000152
4e-05,0.0002
-4.6e-05,0.000178
-6.8e-05,0.000164
-1.3e-05,5.3e-05
5.8e-05,6.6e-05
-3.3e-05,7.2e-05
-7.9e-05,8.1e-05
3e-06,0.000146
1e-05,0.000123
-4.4e-05,0.000203
-9.3e-05,0.000171
-4.3e-05,0.000152
1.1e-05,0.000145
-4e-06,0.000159
-8e-05,0.000105
-7.6e-05,4.2e-05
-5e-06,3.5e-05
9e-06,7.1e-05
-7e-05,2.5e-05
-7.6e-05,3.2e-05
-7e-06,2e-05
2.7e-05,-4e-06
-4.6e-05,-6.4e-05
-5.6e-05,-1.3e-05
-1.5e-05,3e-06
-9e-06,-2.5e-05
-5.1e-05,-2.6e-05
-0.000131,-5.6e-05
-7e-05,-3e-05
-5.5e-05,-4e-06
-5.2e-05,3e-06
-0.000118,-3.7e-05
-7.4e-05,-3.6e-05
3e-06,-8.4e-05
2.2e-05,-6.3e-05
-4.2e-05,-5.3e-05
-8.3e-05,-5.6e-05
-1.1e-05,-4.7e-05
-2e-06,-7.6e-05
-5.1e-05,-0.000125
-0.000106,-7.9e-05
-7.3e-05,-9.7e-05
2.1e-05,-5.9e-05
-5.7e-05,-2.2e-05
-8.7e-05,-3e-05
-5e-05,1.6e-05
2.5e-05,3.4e-05
-7e-06,4.1e-05
-7.9e-05,-5.9e-05
-4.6e-05,-0.00013
3.1e-05,-0.00012
1.5e-05,-9.7e-05
-5e-05,-0.000157
-5.5e-05,-0.000151
4e-06,-9.8e-05
1.9e-05,-8.9e-05
-4.2e-05,-6.4e-05
-0.000123,-9.3e-05
-4.3e-05,-0.000136
9e-06,-8.8e-05
-3.6e-05,-9.6e-05
-0.000111,-0.000112
-6.5e-05,-7.4e-05
-1.8e-05,-7.2e-05
-2.7e-05,-4.9e-05
-0.000102,-6.1e-05
-8e-05,-0.00011
-1.5e-05,-9.5e-05
-2.5e-05,-6.2e-05
-5.2e-05,-4e-06
-8.7e-05,-2.4e-05
9e-06,3.2e-05
4e-06,2.1e-05
-3.6e-05,4.4e-05
-5.7e-05,3.8e-05
3e-05,6.1e-05
6.3e-05,2.3e-05
1.3e-05,3e-05
-7.2e-05,8e-06
-3.4e-05,-0.0
3e-05,-4.1e-05
4e-06,-4.5e-05
-5.1e-05,-0.00011
2e-06,-0.000124
2.9e-05,-0.000106
1.6e-05,-5.2e-05
-2.5e-05,-2.1e-05
-1.8e-05,2.8e-05
5.3e-05,5.5e-05
5.9e-05,8.1e-05
-1e-05,7.1e-05
-4.7e-05,3.7e-05
8e-06,1.6e-05
7.5e-05,5.8e-05
1.1e-05,6.6e-05
-5.2e-05,7e-06
-1.3e-05,1.5e-05
7.9e-05,-3e-06
4.1e-05,-1.7e-05
-1.1e-05,-3.2e-05
-5e-06,-5e-06
4.4e-05,2.3e-05
5.8e-05,9e-06
-2.8e-05,5.4e-05
-2.2e-05,0.00012
3.9e-05,0.000124
7.6e-05,0.000154
-1.4e-05,9.9e-05
-4.6e-05,9.7e-05
1e-05,0.000102
6e-05,6.8e-05
1e-05,1.9e-05
-2.5e-05,-3.6e-05
1.7e-05,-2.1e-05
5.8e-05,-1.6e-05
2e-06,-5e-05
-3.7e-05,-7.1e-05
-3e-06,-9e-05
7.4e-05,-6.6e-05
6e-05,-4.2e-05
-6e-06,1.9e-05
-2.9e-05,6.5e-05
6.1e-05,7.9e-05
8.8e-05,7.7e-05
2e-06,0.0001
-4.9e-05,2.6e-05
6e-06,-4e-06
6.9e-05,-6.2e-05
1.1e-05,-2.8e-05
-3.5e-05,2e-05
-1.3e-05,-2.4e-05
5.2e-05,-2e-05
-0.0,-5.3e-05
-7.4e-05,2.2e-05
-2.9e-05,4.6e-05
6.6e-05,7.6e-05
4e-05,4.6e-05
-2e-06,6.7e-05
-4.4e-05,1.5e-05
2e-05,3.4e-05
4.4e-05,7.9e-05
1e-06,6.6e-05
-9e-06,3.8e-05
1.6e-05,9e-06
6.6e-05,-1.4e-05
4.7e-05,-1.4e-05
2e-06,3.8e-05
1.2e-05,7.6e-05
9.7e-05,5.8e-05
8.9e-05,7e-05
2e-05,8.4e-05
4.9e-05,5.2e-05
0.000129,2.7e-05
0.00015,6.8e-05
5.9e-05,9.6e-05
2.6e-05,9.5e-05
6.9e-05,7.6e-05
0.00011,5.2e-05
2.1e-05,1.5e-05
-3.2e-05,-2.3e-05
4.4e-05,-2.3e-05
0.000127,-6e-06
7.3e-05,-7.1e-05
1.3e-05,-0.000102
5.4e-05,-0.000125
0.000129,-9.1e-05
0.000111,-5.3e-05
4.3e-05,-3.7e-05
7.3e-05,-7.2e-05
0.000102,-6.6e-05
0.000125,-2e-06
9e-05,4.7e-05
8.9e-05,0.000112
0.000127,8.9e-05
0.000186,0.000156
9.5e-05,0.000166
4.8e-05,0.000181
0.000137,0.000195
0.000177,0.000191
9.1e-05,0.000142
6.4e-05,0.000108
0.000125,0.00011
0.000156,6.4e-05
0.000169,8.4e-05
8e-05,4.5e-05
0.000114,3e-06
0.000165,-2.1e-05
0.000139,-4.3e-05
6.6e-05,-0.00012
8.1e-05,-6.8e-05
0.000156,-9e-05
0.000162,-0.000144
0.000116,-0.000151
0.000109,-0.000146
0.000157,-0.000127
0.000184,-0.000103
0.000144,-0.000109
0.00011,-8.4e-05
0.000159,-3e-06
0.000226,-1.5e-05
0.000198,-7.1e-05
0.000118,-8.6e-05
0.000159,-4.6e-05
0.000227,-6.8e-05
0.000233,-3.7e-05
0.000163,-3.9e-05
0.000122,-5.4e-05
0.000187,-4.2e-05
0.000208,-5.1e-05
0.000169,-3.7e-05
0.000152,-5.3e-05
0.000191,-7.3e-05
0.00024,-7.1e-05
0.000213,-4.3e-05
0.000182,-1e-06
0.000192,-9e-06
0.000239,-2.6e-05
0.000182,-9.2e-05
0.000112,-9.3e-05
0.000114,-8.2e-05
0.000191,-0.000149
0.000179,-0.000174
9e-05,-0.000136
6.3e-05,-0.00014
0.000139,-0.000203
0.000198,-0.000171
0.000134,-0.000177
7.8e-05,-0.000192
0.000132,-9.6e-05
0.000148,-9.8e-05
7.6e-05,-5.3e-05
5.2e-05,3.2e-05
0.000134,6.8e-05
0.000177,3.7e-05
0.000129,4.7e-05
3e-05,2.5e-05
3.6e-05,1.7e-05
0.000109,2.8e-05
0.000102,-2e-05
3.8e-05,8e-06
5e-06,4e-06
5.9e-05,4.6e-05
6.8e-05,7.3e-05
4.1e-05,0.000142
1e-06,0.000166
9.2e-05,0.000171
0.000148,0.000184
4.7e-05,0.000179
-1.4e-05,0.000175
2.7e-05,0.000152
0.000116,7.4e-05
9.4e-05,-8e-06
1.7e-05,9e-06
-0.0,4.2e-05
2.2e-05,1.8e-05
4.6e-05,9e-06
-1.1e-05,3.4e-05
-3.4e-05,3e-05
1.6e-05,-1.2e-05
4.9e-05,-3.1e-05
1.1e-05,-4e-06
-3e-05,4.9e-05
5.7e-05,9.5e-05
6.7e-05,4.5e-05
1.5e-05,1.4e-05
-6e-05,6e-06
-1e-05,-3e-05
9.1e-05,1.5e-05
5.5e-05,8.8e-05
-1e-06,0.000128
1.9e-05,8.8e-05
7.4e-05,6e-05
7.7e-05,5.6e-05
-3e-06,4.6e-05
-4e-05,4e-06
2.5e-05,-2.3e-05
5.9e-05,-3.1e-05
2e-05,-2.1e-05
-2.9e-05,-6.2e-05
2.5e-05,-5e-05
4.4e-05,-8.4e-05
-3.1e-05,-0.000103
-3.2e-05,-1.5e-05
9e-06,-2.6e-05
4e-05,-4.8e-05
-2.7e-05,-0.000107
-6.6e-05,-0.000122
-3e-05,-0.000156
4.2e-05,-0.000108
1.8e-05,-0.000172
-5.6e-05,-0.000149
-5.8e-05,-0.000108
4.7e-05,-0.000144
7.4e-05,-0.000128
-1.5e-05,-0.000124
-7e-05,-9.6e-05
-0.0,-0.000104
1.3e-05,-0.000127
-5.3e-05,-8.9e-05
-0.000102,-1.8e-05
-2.2e-05,2.4e-05
4.8e-05,9e-06
3.5e-05,-4e-05
-4.3e-05,-4.8e-05
-1.7e-05,-6.4e-05
3.8e-05,-0.000121
2e-05,-0.000147
-7.2e-05,-0.000175
-0.000125,-0.000195
-2.5e-05,-0.000186
-7e-06,-0.000122
-5.4e-05,-2.3e-05
-6.3e-05,3e-06
-1.5e-05,-5.3e-05
7e-06,-0.000129
-6.4e-05,-0.000151
-0.000103,-0.000144
-4.3e-05,-0.000109
1.4e-05,-0.0001
-4.3e-05,-0.000146
-9.7e-05,-0.000159
-5.6e-05,-0.000177
-5e-06,-0.000178
-3.3e-05,-0.000185
-0.000104,-0.00019
-9.2e-05,-0.000186
-2.3e-05,-0.000179
-2.9e-05,-0.000229
-8.6e-05,-0.000206
-0.000134,-0.000186
0.000207,0.000158
0.000177,0.000138
6.9e-05,6e-05
0.000103,-3e-06
0.000163,1.7e-05
0.000162,6.1e-05
7.7e-05,0.000118
6.3e-05,0.000104
0.000139,0.000129
0.000197,0.000161
8e-05,0.000134
2.5e-05,7.4e-05
0.000106,9.4e-05
0.000164,9e-05
0.000103,9.5e-05
4.6e-05,0.000118
5.1e-05,0.000105
0.000109,0.000115
7.8e-05,0.000102
-6e-06,0.000109
7e-06,7.5e-05
8.8e-05,7.6e-05
0.000122,0.000104
2.9e-05,2.1e-05
4.6e-05,-3.4e-05
0.000106,-9.3e-05
0.000106,-4.6e-05
3.9e-05,-6.1e-05
2.5e-05,3.8e-05
7.7e-05,3.6e-05
0.000141,3.4e-05
6.7e-05,2.8e-05
-1.6e-05,1.8e-05
3.8e-05,1.3e-05
0.000115,3.3e-05
0.000105,3.1e-05
1.3e-05,1.6e-05
8e-06,-2.7e-05
7.6e-05,-8.4e-05
9.3e-05,-0.000117
1.7e-05,-0.000108
1.7e-05,-0.000101
6.8e-05,-0.000127
0.000122,-3.5e-05
6.5e-05,-1.9e-05
0.0,-7.6e-05
7.6e-05,-7.4e-05
0.000111,-6.3e-05
5.1e-05,-6e-06
-2.4e-05,1.7e-05
2.1e-05,-1.6e-05
9.4e-05,-2.9e-05
8.1e-05,-7e-06
-1.8e-05,-2.2e-05
9e-06,-7.1e-05
7.3e-05,-8.6e-05
6.7e-05,-6.8e-05
-0.0,-4.4e-05
2.2e-05,5e-06
9.6e-05,3.8e-05
0.000109,4.8e-05
6.3e-05,4.1e-05
1.9e-05,3.5e-05
8.3e-05,4e-06
0.000108,2.8e-05
5.5e-05,-3.2e-05
