EEG_Fp1,EEG_Fp2
-5.6e-05,-3.4e-05
-0.00011,-7.5e-05
-6.1e-05,-3.7e-05
-9e-06,6e-06
-5.2e-05,-3.4e-05
-9.3e-05,-6.3e-05
-6.8e-05,-4.9e-05
-1.4e-05,-1e-05
-1.4e-05,-3e-06
-8.5e-05,-5.6e-05
-8.9e-05,-6.7e-05
-4e-05,-2.3e-05
-2.9e-05,-7e-06
-7.6e-05,-5.2e-05
-0.000104,-7.3e-05
-3.9e-05,-1.7e-05
-2.9e-05,3e-06
-7.2e-05,-3.6e-05
-9.8e-05,-6.1e-05
-6.8e-05,-4.3e-05
-3.2e-05,0.0
-5.9e-05,-2.8e-05
-8.2e-05,-5.9e-05
-5.5e-05,-4.3e-05
-2.6e-05,-4e-06
-3.9e-05,-1.3e-05
-8e-05,-5.2e-05
-7.8e-05,-5.5e-05
-2e-05,-7e-06
-5e-06,1e-05
-6.1e-05,-4e-05
-7.3e-05,-5.1e-05
-3e-05,-6e-06
-1.2e-05,0.0
-3.4e-05,-2.5e-05
-7.6e-05,-5.9e-05
-4.4e-05,-3.4e-05
-3e-06,1.3e-05
-3.3e-05,-9e-06
-7.5e-05,-6.2e-05
-6.1e-05,-5.1e-05
-1.3e-05,1e-06
-2.5e-05,3e-06
-6.5e-05,-3.8e-05
-7e-05,-4.7e-05
-2.1e-05,-3e-06
-1.9e-05,9e-06
-6.5e-05,-3.6e-05
-8.8e-05,-5.3e-05
-3.5e-05,-1.3e-05
2e-06,1.7e-05
-4.2e-05,-2.8e-05
-8.2e-05,-5.9e-05
-3.1e-05,-1.9e-05
-2e-06,6e-06
-3e-05,-9e-06
-7.2e-05,-3.2e-05
-4.2e-05,-1.5e-05
1e-05,3e-05
5e-06,2.5e-05
-4.2e-05,-2e-05
-3e-05,-2.1e-05
2.9e-05,3.4e-05
3.1e-05,3.9e-05
-2.1e-05,-3e-06
-2.8e-05,-1.9e-05
3e-06,1.1e-05
2.5e-05,4.3e-05
-1.4e-05,1.7e-05
-4.6e-05,-2.1e-05
-3e-06,1.7e-05
3.6e-05,4.9e-05
1e-05,2.1e-05
-5.7e-05,-3.1e-05
-2.8e-05,-1e-06
1.5e-05,4.1e-05
5e-06,2.3e-05
-5.1e-05,-2.2e-05
-6.3e-05,-3.4e-05
-1.2e-05,2e-06
4e-06,3.2e-05
-6.1e-05,-2.7e-05
-6.3e-05,-2.6e-05
-3.4e-05,6e-06
5e-06,4.3e-05
-2.6e-05,6e-06
-6e-05,-2.7e-05
-2.9e-05,-6e-06
2e-05,3.8e-05
-5e-06,3.1e-05
-5.5e-05,-1.9e-05
-3.2e-05,-5e-06
1.4e-05,3.9e-05
-3e-06,3.6e-05
-3.1e-05,-5e-06
-3.2e-05,-1.3e-05
1.8e-05,3.5e-05
3.1e-05,4.6e-05
-3.1e-05,-2e-06
-4.7e-05,-2.2e-05
1.2e-05,2.3e-05
3e-05,5.5e-05
-1.1e-05,1.7e-05
-5.7e-05,-2e-05
-3.5e-05,-7e-06
2.5e-05,4.5e-05
2e-06,2.7e-05
-6e-05,-3.2e-05
-4.3e-05,-1.7e-05
1.5e-05,3.4e-05
5e-06,3.4e-05
-3.5e-05,-4e-06
-5.3e-05,-2.3e-05
-4e-06,2.3e-05
1.7e-05,4.1e-05
-3.4e-05,2e-06
-5.6e-05,-2.2e-05
-3e-06,1.3e-05
2.7e-05,4.7e-05
-1.4e-05,9e-06
-6.4e-05,-3.2e-05
-3.1e-05,1e-06
1e-05,3.4e-05
-1.7e-05,1.5e-05
-5.7e-05,-2.3e-05
-4.9e-05,-1.6e-05
1.6e-05,3.7e-05
-0.0,2.7e-05
-4.4e-05,-1.5e-05
-6e-05,-1.9e-05
1e-06,3.8e-05
6e-06,4e-05
-1.4e-05,1.9e-05
-5.4e-05,-2.4e-05
0.0,3.3e-05
2.4e-05,4.9e-05
-1.3e-05,2.8e-05
-6.7e-05,-2e-05
-2.3e-05,1.5e-05
3e-05,5.7e-05
0.0,4.6e-05
-2.6e-05,1.9e-05
-2.3e-05,1.3e-05
1.8e-05,4.6e-05
5e-06,4.5e-05
-3.6e-05,1.1e-05
-4.6e-05,-9e-06
4e-06,3.3e-05
3e-05,6.2e-05
-2e-05,1.2e-05
-3.4e-05,-1.2e-05
1.6e-05,2.8e-05
5.5e-05,7.8e-05
1e-05,4.6e-05
-2.5e-05,1.3e-05
1e-05,3.7e-05
5.8e-05,8.8e-05
2.3e-05,6.1e-05
-2.7e-05,1.7e-05
-1.7e-05,1.5e-05
3.7e-05,5.6e-05
3.5e-05,5.9e-05
-1.7e-05,1.7e-05
-3e-05,-1e-06
2e-05,4e-05
1.2e-05,5.5e-05
-2.3e-05,1.8e-05
-3.3e-05,9e-06
1.4e-05,5.1e-05
5.3e-05,8.4e-05
-5e-06,3.8e-05
-2.6e-05,2.1e-05
1.1e-05,4.5e-05
5.3e-05,8.4e-05
1.5e-05,5e-05
-1.9e-05,1.9e-05
-1.5e-05,1.8e-05
3.2e-05,7.1e-05
1.7e-05,7.6e-05
-2.8e-05,2.8e-05
-2.5e-05,1.7e-05
2.1e-05,5.9e-05
5.1e-05,7.3e-05
1.3e-05,4.7e-05
-1.2e-05,1.9e-05
4.1e-05,6.7e-05
5.6e-05,8.5e-05
6e-06,4.3e-05
-2.8e-05,1.6e-05
1.2e-05,4.3e-05
6.3e-05,8.6e-05
3.3e-05,6.7e-05
-3.5e-05,1.1e-05
-1.7e-05,2.3e-05
3.5e-05,5.6e-05
2e-05,4.6e-05
-3.5e-05,8e-06
-2.9e-05,0.0
3.9e-05,5.9e-05
3.9e-05,7.8e-05
-1e-05,2.4e-05
-1.4e-05,1.8e-05
3.7e-05,6.5e-05
4.1e-05,7.4e-05
4e-06,3.4e-05
-3.9e-05,1e-06
-2e-06,3.2e-05
4.6e-05,7.9e-05
1.7e-05,5.8e-05
-3e-05,1.5e-05
-1.1e-05,2.6e-05
3.5e-05,6.6e-05
1.5e-05,6.6e-05
-2.8e-05,2.1e-05
-1.7e-05,1.1e-05
3.1e-05,5.3e-05
5.7e-05,7.8e-05
-1e-06,3e-05
-3e-05,-1e-06
2.7e-05,4.6e-05
5.3e-05,6.8e-05
-1e-06,2.6e-05
-3.3e-05,-1.1e-05
-4e-06,2.2e-05
3.2e-05,5.9e-05
9e-06,4.7e-05
-4.7e-05,-4e-06
-3.4e-05,0.0
2.2e-05,4.2e-05
2.5e-05,4.7e-05
-3e-05,-0.0
-4e-05,-1.1e-05
1.7e-05,3e-05
4.6e-05,4.8e-05
-1.2e-05,1e-06
-3.1e-05,-2.8e-05
1.2e-05,1.6e-05
5.8e-05,6.4e-05
0.0,2.5e-05
-3.5e-05,-1.3e-05
-7e-06,1.7e-05
4.7e-05,5.3e-05
1.7e-05,3.3e-05
-3.1e-05,-0.0
-1.1e-05,4e-06
4.3e-05,5.5e-05
3.8e-05,5.9e-05
-2.8e-05,7e-06
-2.7e-05,-5e-06
3.4e-05,5e-05
4.3e-05,5.7e-05
-6e-06,1.8e-05
-3.7e-05,-8e-06
1.2e-05,3.6e-05
2.4e-05,4.9e-05
-2.2e-05,4e-06
-5.8e-05,-3.1e-05
-1.7e-05,-1e-06
3.8e-05,5.6e-05
1e-05,3.1e-05
-3.8e-05,-1.5e-05
-2.5e-05,-8e-06
4e-05,4.6e-05
2.9e-05,5.2e-05
-3.5e-05,-6e-06
-1.6e-05,-0.0
4.6e-05,5.5e-05
6.6e-05,8.2e-05
2e-06,2.8e-05
-2.2e-05,1.6e-05
4.7e-05,6.5e-05
7.9e-05,8.5e-05
2.9e-05,4.6e-05
-2e-06,1.3e-05
4e-05,4.5e-05
7.4e-05,8.3e-05
5.7e-05,6.3e-05
1.1e-05,2.7e-05
1.4e-05,2.1e-05
8e-05,8.4e-05
6.6e-05,8.3e-05
3e-06,3e-05
-5e-06,1.6e-05
4.8e-05,5.6e-05
6.3e-05,7.2e-05
2e-06,4.1e-05
-2.9e-05,6e-06
3.5e-05,5e-05
6.8e-05,7.5e-05
2e-05,4.4e-05
-2e-05,4e-06
6e-06,3e-05
5e-05,7.2e-05
3.6e-05,5e-05
-1.2e-05,5e-06
-4e-06,1.8e-05
5e-05,6.9e-05
3.8e-05,5.5e-05
-7e-06,2.1e-05
-3.5e-05,-4e-06
3.3e-05,5.5e-05
4.6e-05,6.9e-05
-8e-06,3.4e-05
-2.5e-05,6e-06
9e-06,5.5e-05
4.1e-05,7.7e-05
2.2e-05,5.2e-05
-1.5e-05,1.7e-05
1.8e-05,5.2e-05
6.1e-05,8e-05
3.2e-05,6.3e-05
-3e-05,1e-05
-7e-06,2.8e-05
7.1e-05,9.3e-05
4.8e-05,7.9e-05
-6e-06,2.6e-05
-2.6e-05,0.0
3.9e-05,6.8e-05
5e-05,8e-05
-1.4e-05,3.3e-05
-3.3e-05,1.5e-05
3.5e-05,6.4e-05
4.5e-05,8.8e-05
8e-06,5.1e-05
-3.6e-05,5e-06
-2e-06,3.5e-05
4.6e-05,7.6e-05
2.1e-05,5.6e-05
-1.8e-05,2.1e-05
-2.2e-05,1.3e-05
4.3e-05,5.7e-05
4.2e-05,6.5e-05
-1.7e-05,2.3e-05
-2.1e-05,8e-06
4.1e-05,5.4e-05
4.7e-05,7e-05
-4e-06,3.3e-05
-1.7e-05,9e-06
4.1e-05,4.9e-05
5.8e-05,8e-05
2e-05,4.2e-05
-2.1e-05,8e-06
1.6e-05,4.2e-05
5.9e-05,8.2e-05
3.8e-05,6.8e-05
-1.2e-05,3.1e-05
0.0,4.5e-05
5.3e-05,9e-05
4.5e-05,8.3e-05
-2e-05,2.1e-05
-1.8e-05,1.4e-05
2.7e-05,5.7e-05
5.5e-05,7.7e-05
7e-06,4.4e-05
-7e-06,2.1e-05
5.7e-05,6.6e-05
9e-05,9.7e-05
3.6e-05,4.8e-05
-1.2e-05,1e-05
1.7e-05,2.7e-05
5.6e-05,7.4e-05
3.9e-05,5.9e-05
-1.7e-05,1.3e-05
1e-06,2.6e-05
5e-05,6.6e-05
5e-05,6.9e-05
4e-06,2.9e-05
2e-06,3e-05
4.5e-05,6.6e-05
5.8e-05,8.5e-05
1.3e-05,3.4e-05
-5e-06,1.7e-05
2.9e-05,4.4e-05
6.2e-05,7.5e-05
2.9e-05,4.6e-05
-4.1e-05,5e-06
4e-06,3.3e-05
5.8e-05,7.6e-05
4.4e-05,6e-05
-2.1e-05,9e-06
6e-06,2.9e-05
6.2e-05,6.7e-05
4e-05,6.2e-05
-1.3e-05,2.4e-05
0.0,2.5e-05
4.4e-05,7e-05
5.6e-05,8.4e-05
5e-06,4.3e-05
-2.3e-05,1.6e-05
3.5e-05,5.5e-05
5.9e-05,7.4e-05
2.1e-05,4.4e-05
-1.4e-05,1e-05
1.7e-05,3e-05
6e-05,7.3e-05
3.5e-05,5.7e-05
-9e-06,1.4e-05
-1e-06,2e-05
4e-05,5.4e-05
3.4e-05,5.7e-05
-1.8e-05,1.1e-05
-2.1e-05,4e-06
2.9e-05,5e-05
3.8e-05,5.6e-05
-2.4e-05,8e-06
-3.4e-05,-1.8e-05
1.8e-05,3.2e-05
5.9e-05,7.2e-05
1.4e-05,3.1e-05
-2.1e-05,-1.3e-05
1.7e-05,2.3e-05
5.3e-05,6e-05
2.8e-05,4.4e-05
-1e-05,5e-06
-1.9e-05,1.3e-05
4.4e-05,6e-05
3.6e-05,5.4e-05
-1.6e-05,4e-06
-2.5e-05,-2e-06
3.9e-05,5.5e-05
6.8e-05,7.7e-05
2.1e-05,4.2e-05
-1.2e-05,5e-06
4.5e-05,5.2e-05
7.7e-05,8.5e-05
3.8e-05,6.1e-05
-7e-06,1.4e-05
3.8e-05,4.5e-05
7.3e-05,8.6e-05
2.3e-05,6.7e-05
-1.9e-05,1.7e-05
8e-06,1.9e-05
5.2e-05,6.2e-05
2.9e-05,3.7e-05
-1.1e-05,4e-06
-2.3e-05,-1.2e-05
2.2e-05,3.6e-05
6.3e-05,7.7e-05
4e-06,2.1e-05
-1.9e-05,-4e-06
1.9e-05,3.2e-05
3.7e-05,5.1e-05
-1.9e-05,2.2e-05
-5.3e-05,-2.4e-05
1.4e-05,1.1e-05
3.8e-05,4.2e-05
1.4e-05,2.5e-05
-2.6e-05,-1.4e-05
-2e-05,-1.3e-05
3.8e-05,4.2e-05
4.3e-05,3.8e-05
-8e-06,-1e-06
-7e-06,-3e-06
4e-05,4.1e-05
5.2e-05,6e-05
-7e-06,1.6e-05
-2.9e-05,-8e-06
2.2e-05,3.4e-05
6.1e-05,7.2e-05
8e-06,3.2e-05
-2.5e-05,6e-06
2e-06,1.6e-05
3.3e-05,4.9e-05
9e-06,2.4e-05
-3e-05,-1.1e-05
-2.3e-05,-2e-06
1.9e-05,3.4e-05
2.1e-05,3.4e-05
-2.9e-05,-1.3e-05
-4.3e-05,-3.7e-05
1.5e-05,8e-06
2.6e-05,2.5e-05
-1.6e-05,-1.7e-05
-5.4e-05,-3.7e-05
4e-06,9e-06
3.2e-05,4.2e-05
0.0,1.2e-05
-3.9e-05,-2.9e-05
-4e-06,4e-06
5.8e-05,6.1e-05
3.5e-05,4.2e-05
-6e-06,-9e-06
7e-06,-3e-06
5.8e-05,5.4e-05
4.2e-05,4.8e-05
-6e-06,8e-06
-7e-06,-2e-06
5.3e-05,5.1e-05
6.9e-05,7.1e-05
1.4e-05,2.8e-05
-8e-06,-4e-06
3.1e-05,3.4e-05
5.9e-05,7.3e-05
8e-06,2.4e-05
-2.8e-05,-8e-06
-4e-06,1.6e-05
3.7e-05,5.9e-05
8e-06,3.9e-05
-3.5e-05,-1.1e-05
-2.2e-05,-6e-06
2.8e-05,3e-05
1.4e-05,3.8e-05
-3.9e-05,-1.5e-05
-5.1e-05,-2.4e-05
1.6e-05,3.5e-05
2.9e-05,4.9e-05
-1.7e-05,6e-06
-4.2e-05,-5e-06
-3e-06,3.3e-05
5e-05,6.2e-05
1.5e-05,3.4e-05
-1.9e-05,1e-06
1.2e-05,2.5e-05
4.2e-05,5.9e-05
3.2e-05,5.1e-05
-1e-05,6e-06
7e-06,1.7e-05
5.3e-05,6.1e-05
5.8e-05,7.3e-05
-4e-06,1.7e-05
-5e-06,1.3e-05
4.4e-05,5e-05
4.6e-05,7.2e-05
-7e-06,2.4e-05
-4.2e-05,-7e-06
9e-06,3.2e-05
3e-05,5.8e-05
-3e-06,3.2e-05
-3e-05,-8e-06
1e-06,1.3e-05
4.4e-05,5.8e-05
1.8e-05,4.6e-05
-3.2e-05,-4e-06
-3.4e-05,-9e-06
1.4e-05,5.1e-05
3.7e-05,5.6e-05
-2.9e-05,4e-06
-3.8e-05,-7e-06
3.6e-05,6.3e-05
3.9e-05,6.9e-05
-1e-05,2.4e-05
-2.3e-05,-3e-06
8e-06,3.8e-05
4.5e-05,6.9e-05
0.0,3.7e-05
-3.6e-05,0.0
3e-06,3.7e-05
5.5e-05,8.6e-05
2.9e-05,6.2e-05
-3e-05,1.1e-05
-7e-06,2.9e-05
3.9e-05,6.6e-05
1.9e-05,5.6e-05
-4e-05,8e-06
-4.6e-05,-8e-06
1.1e-05,3.7e-05
1.9e-05,5.4e-05
-2.1e-05,2.7e-05
-4.8e-05,-5e-06
0.0,3.4e-05
4.2e-05,6.5e-05
-5e-06,2.5e-05
-5.4e-05,-1.1e-05
-2.5e-05,2.2e-05
2.9e-05,6.5e-05
-3e-06,4.2e-05
-4.3e-05,-3e-06
-4.3e-05,-3e-06
2e-05,4.3e-05
2.9e-05,6.3e-05
-2.5e-05,1e-05
-1.8e-05,2e-05
3.6e-05,6.6e-05
5.7e-05,8.2e-05
-6e-06,3.9e-05
-2.9e-05,6e-06
1.4e-05,4.2e-05
6.3e-05,8.9e-05
2.1e-05,6.2e-05
-1.4e-05,3e-05
2.8e-05,6.8e-05
7.9e-05,0.000114
6.9e-05,0.000106
2.1e-05,6.3e-05
4.2e-05,7.5e-05
0.000106,0.000127
0.000125,0.000151
7.6e-05,0.000114
8.2e-05,0.000118
0.000143,0.000175
0.000167,0.000207
0.000127,0.000178
0.000132,0.000176
0.000168,0.000202
0.000213,0.00024
0.000204,0.000215
0.000173,0.000194
0.000215,0.000237
0.000238,0.000272
0.000224,0.000257
0.000166,0.000212
0.000179,0.000216
0.000252,0.000273
0.000236,0.000255
0.000186,0.000212
0.000169,0.000201
0.000209,0.00024
0.000215,0.000242
0.000169,0.000197
0.000121,0.000159
0.000171,0.000187
0.000192,0.000219
0.000131,0.000164
9.2e-05,0.000117
0.000127,0.000144
0.000154,0.000174
0.000123,0.000156
6.6e-05,9.8e-05
5.7e-05,7.9e-05
0.000103,0.000119
8.4e-05,9.7e-05
1.6e-05,3.6e-05
-4e-06,2.4e-05
5.2e-05,7.2e-05
5.4e-05,7.6e-05
-1.8e-05,2.1e-05
-5.4e-05,-1.1e-05
-2e-06,2.5e-05
4.5e-05,6.3e-05
-5e-06,1.8e-05
-4.8e-05,-2.7e-05
-2.5e-05,-5e-06
2.4e-05,3.3e-05
-1e-05,1.5e-05
-6.5e-05,-3.1e-05
-4.6e-05,-1.5e-05
1.7e-05,2.6e-05
2.2e-05,3.4e-05
-2.1e-05,-1.1e-05
-3.2e-05,-1.6e-05
0.0,3e-05
2.2e-05,5e-05
-4.6e-05,-7e-06
-7.1e-05,-3.1e-05
-2.6e-05,-3e-06
1.4e-05,4e-05
-2.8e-05,1e-06
-6.5e-05,-3e-05
-4.4e-05,-1.6e-05
7e-06,2.7e-05
-1.8e-05,1.3e-05
-6.5e-05,-2.8e-05
-6.4e-05,-2.2e-05
-2.4e-05,1.3e-05
-2.9e-05,2.8e-05
-9.2e-05,-3.3e-05
-9.6e-05,-4.1e-05
-3.6e-05,-4e-06
-2.5e-05,2e-05
-8.1e-05,-2.3e-05
-0.000104,-5.3e-05
-5.5e-05,-1.9e-05
-3.9e-05,8e-06
-9.3e-05,-2.8e-05
-0.000114,-7.7e-05
-8.1e-05,-4.2e-05
-2.1e-05,8e-06
-3.9e-05,-4e-06
-0.000101,-5.3e-05
-7.4e-05,-4.2e-05
-2.2e-05,8e-06
-2.5e-05,1.8e-05
-6.9e-05,-1.9e-05
-7.2e-05,-3.6e-05
-1.6e-05,1.4e-05
8e-06,2.8e-05
-2.5e-05,-1.2e-05
-5.7e-05,-3.2e-05
-1.7e-05,8e-06
1e-05,4e-05
-3.3e-05,-4e-06
-8.1e-05,-3.8e-05
-3.5e-05,-8e-06
8e-06,2.9e-05
-1.3e-05,2.4e-05
-5.9e-05,-2.4e-05
-4e-05,-4e-06
-0.0,3.5e-05
-1.9e-05,2.4e-05
-6.2e-05,-1.2e-05
-7.1e-05,-2.7e-05
-3.7e-05,4e-06
-2.1e-05,1.7e-05
-8e-05,-3.2e-05
-0.000106,-6.3e-05
-4.8e-05,-8e-06
-2.5e-05,1.1e-05
-6.8e-05,-2.4e-05
-0.000111,-6.7e-05
-8.4e-05,-4.5e-05
-5.5e-05,-4e-06
-7.9e-05,-2.1e-05
-0.000109,-6.3e-05
-8.4e-05,-5.5e-05
-2.8e-05,-3e-06
-4.6e-05,-5e-06
-0.000101,-5.3e-05
-0.0001,-4.5e-05
-4.9e-05,-8e-06
-4.9e-05,-5e-06
-0.000112,-5.1e-05
-0.000127,-7.3e-05
-8e-05,-3e-05
-5.3e-05,-3e-06
-7.5e-05,-3e-05
-0.000118,-6.8e-05
-6.4e-05,-3e-05
-3.3e-05,3e-06
-5.8e-05,-1.8e-05
-0.000111,-6.4e-05
-0.000102,-5.6e-05
-4.2e-05,-1.6e-05
-3.4e-05,-3e-06
-9.6e-05,-5.1e-05
-8.9e-05,-5.5e-05
-4.5e-05,-9e-06
-4.9e-05,1e-06
-9.3e-05,-4.9e-05
-0.000121,-7.3e-05
-6.4e-05,-3.7e-05
-3.6e-05,2e-06
-8.7e-05,-3.3e-05
-0.000107,-6.6e-05
-5.8e-05,-2.9e-05
2e-06,1.5e-05
-3e-05,1e-06
-8.1e-05,-4.6e-05
-7e-05,-4e-05
-1.6e-05,2.2e-05
-3.1e-05,1.2e-05
-7e-05,-2.7e-05
-7.6e-05,-4.5e-05
-1.6e-05,6e-06
-3e-06,2.7e-05
-4.5e-05,-1e-06
-7.9e-05,-3e-05
-3.8e-05,9e-06
5e-06,3.8e-05
-4.5e-05,-2e-06
-7.1e-05,-3.5e-05
-5.1e-05,-1.2e-05
-6e-06,2.9e-05
-2.9e-05,1.3e-05
-7.6e-05,-2.3e-05
-6.9e-05,-3.4e-05
-1.7e-05,9e-06
-2.4e-05,1.1e-05
-7.4e-05,-3.4e-05
-7.2e-05,-3.3e-05
-1.6e-05,1.5e-05
-1.4e-05,3.5e-05
-4.8e-05,2e-06
-8.5e-05,-3.8e-05
-4e-05,2e-06
4e-06,3.9e-05
-4.6e-05,-3e-06
-8.4e-05,-4.3e-05
-4.1e-05,-9e-06
8e-06,3.8e-05
-1e-05,3e-05
-6.5e-05,-1.4e-05
-4.8e-05,-3e-06
1.5e-05,4.2e-05
2e-05,4.7e-05
-3.3e-05,5e-06
-4.5e-05,-5e-06
1.2e-05,5e-05
3.4e-05,6.5e-05
-2.5e-05,2.1e-05
-4.7e-05,0.0
-2e-06,3e-05
3.7e-05,6.6e-05
-7e-06,3.6e-05
-5.8e-05,-1.2e-05
-1.8e-05,1.4e-05
1.5e-05,5.4e-05
-1.2e-05,4.5e-05
-3.6e-05,9e-06
-3.4e-05,6e-06
8e-06,4.2e-05
2.2e-05,5.6e-05
-3.8e-05,-9e-06
-4.2e-05,-4e-06
-2e-06,4e-05
3.1e-05,7.2e-05
-2.7e-05,1.5e-05
-4.4e-05,-3e-06
1e-05,5.2e-05
3.9e-05,7.9e-05
-1.6e-05,4.3e-05
-6.2e-05,5e-06
-3e-05,2.6e-05
2.7e-05,6.7e-05
1e-05,5.6e-05
-3.5e-05,9e-06
-1.7e-05,2.1e-05
3.5e-05,6.8e-05
4.1e-05,7.7e-05
-1.3e-05,2e-05
-3.2e-05,-0.0
2e-05,4.6e-05
3.4e-05,6.8e-05
-1.4e-05,2.5e-05
-4.9e-05,-8e-06
-1.7e-05,2e-05
2.4e-05,5.8e-05
-3e-05,2.2e-05
-5.9e-05,-2.2e-05
-1.6e-05,-3e-06
1.8e-05,4.5e-05
1.9e-05,4.6e-05
-2.3e-05,-1e-06
-1.2e-05,1.5e-05
3.3e-05,5.9e-05
4.2e-05,7.2e-05
-1.6e-05,2.3e-05
-2.2e-05,1.4e-05
1.5e-05,4.4e-05
2.9e-05,5.9e-05
-7e-06,3.3e-05
-3.1e-05,2e-06
1.7e-05,3.8e-05
4.3e-05,6.6e-05
-1.2e-05,3.3e-05
-4.7e-05,-4e-06
-1.2e-05,2.1e-05
4e-05,5.7e-05
1.4e-05,3.8e-05
-4.2e-05,0.0
-2.5e-05,1.1e-05
3.8e-05,5.7e-05
2.6e-05,6.9e-05
-1.7e-05,1.6e-05
-2.7e-05,-1e-06
1.9e-05,4.7e-05
3.4e-05,6.3e-05
-2.5e-05,1.9e-05
-5.7e-05,-1.5e-05
1e-06,2.5e-05
3.8e-05,5.7e-05
-6e-06,2.3e-05
-4.1e-05,3e-06
-5e-06,2.7e-05
5.1e-05,7.1e-05
3.1e-05,6.2e-05
-1.3e-05,1.3e-05
-1e-06,1.6e-05
5.3e-05,5.2e-05
3.6e-05,3.8e-05
-3.5e-05,-1.3e-05
-4.7e-05,-1.3e-05
1.9e-05,2.8e-05
4.3e-05,5.2e-05
-1.2e-05,7e-06
-4.8e-05,-3.3e-05
0.0,8e-06
3.4e-05,4.2e-05
-6e-06,1.5e-05
-4.8e-05,-8e-06
-2.1e-05,1.2e-05
2.8e-05,4.5e-05
-4e-06,1.3e-05
-5.6e-05,-2.9e-05
-3e-05,-8e-06
1.3e-05,3.2e-05
1.6e-05,3e-05
-2.4e-05,-8e-06
-3.6e-05,-2.7e-05
8e-06,4e-06
1.9e-05,2.9e-05
-3.9e-05,-2e-05
-6.6e-05,-5.3e-05
-1.6e-05,-1e-05
3e-05,2.5e-05
-3e-06,-3e-06
-3.6e-05,-4.1e-05
-4e-06,-1.4e-05
3.5e-05,3e-05
1.2e-05,1.4e-05
-3.2e-05,-3.6e-05
-2.6e-05,-3e-05
2.9e-05,1.1e-05
1.7e-05,1.9e-05
-3.4e-05,-2.7e-05
-4.3e-05,-3.4e-05
1.5e-05,8e-06
3.4e-05,2.3e-05
-2e-05,-1.9e-05
-5.9e-05,-4.4e-05
-1.2e-05,-9e-06
3.7e-05,2.7e-05
-1.3e-05,2e-06
-5.1e-05,-2.5e-05
-9e-06,-6e-06
5.3e-05,5.2e-05
1.2e-05,2.2e-05
-4.3e-05,-2.4e-05
-1.6e-05,-1.7e-05
3.8e-05,2.3e-05
2.9e-05,2.2e-05
-1.8e-05,-1.5e-05
-3.3e-05,-3.1e-05
2.8e-05,1.9e-05
2.8e-05,3.9e-05
-1.5e-05,4e-06
-1.8e-05,-1.2e-05
1.7e-05,2.9e-05
-5.4e-05,-1.3e-05
-5e-05,-2.3e-05
2e-06,2.2e-05
1.7e-05,3.7e-05
-2.9e-05,-0.0
-3.8e-05,-1.6e-05
-1.2e-05,8e-06
3.1e-05,6e-05
-3e-06,1.1e-05
-4.3e-05,-3e-05
-2e-05,-4e-06
4.2e-05,4.2e-05
2.5e-05,3.3e-05
-4e-05,-1.3e-05
-2.3e-05,0.0
3.4e-05,4.9e-05
2.8e-05,5.5e-05
-2.1e-05,8e-06
-3.6e-05,-1.3e-05
1.4e-05,2.9e-05
4.3e-05,5.8e-05
-9e-06,6e-06
-2.9e-05,-1.6e-05
1.8e-05,2.4e-05
3.8e-05,5.4e-05
1e-06,3.2e-05
-4.7e-05,-6e-06
-1.2e-05,1.6e-05
4.6e-05,7e-05
4.6e-05,6.3e-05
-2.1e-05,1.1e-05
-7e-06,2.1e-05
4.6e-05,6.5e-05
3.5e-05,7.5e-05
-1.6e-05,2.3e-05
-2.7e-05,9e-06
1.1e-05,5e-05
3.7e-05,7.2e-05
-1.3e-05,2.8e-05
-5.2e-05,4e-06
1.4e-05,4.2e-05
4.3e-05,6.4e-05
1.7e-05,4.2e-05
-3.8e-05,-0.0
-2.3e-05,1.7e-05
3.5e-05,5.7e-05
2.3e-05,4.6e-05
-2.3e-05,-4e-06
-2.8e-05,-1e-06
8e-06,4.2e-05
1.7e-05,4e-05
-4.4e-05,-1.2e-05
-3e-05,-1.3e-05
2.5e-05,3.1e-05
3.7e-05,4.6e-05
-8e-06,1.4e-05
-4.2e-05,-8e-06
5e-06,2.8e-05
2.4e-05,4.8e-05
-0.0,2.5e-05
-4.4e-05,-2e-06
-3e-06,1.4e-05
5.5e-05,6e-05
2.2e-05,5.7e-05
-2.5e-05,1.3e-05
-9e-06,1e-05
5.4e-05,7.7e-05
4.8e-05,6.9e-05
-1.7e-05,1.5e-05
-2.4e-05,-5e-06
2.8e-05,4.5e-05
2.9e-05,5.5e-05
-1.5e-05,2.5e-05
-4e-05,7e-06
1.2e-05,3.8e-05
4.1e-05,6.3e-05
-1.9e-05,3e-05
-4.8e-05,-5e-06
-1.6e-05,1.8e-05
4.5e-05,6.9e-05
1.6e-05,4.1e-05
-4.2e-05,-5e-06
-3e-05,-6e-06
2.4e-05,4.3e-05
2.1e-05,5e-05
-1.9e-05,1.9e-05
-3.6e-05,3e-06
1.9e-05,4.3e-05
4.2e-05,6.8e-05
-1.6e-05,2.5e-05
-5.5e-05,-1e-06
-2.9e-05,3.5e-05
3.8e-05,6.6e-05
1.3e-05,3.5e-05
-2.8e-05,1.4e-05
-7e-06,2.3e-05
3.7e-05,5.6e-05
1e-05,3.8e-05
-3.6e-05,-2e-06
-3.7e-05,-8e-06
9e-06,4.3e-05
3.2e-05,5.6e-05
-8e-06,2.4e-05
-3.1e-05,7e-06
1.8e-05,4.7e-05
