EEG_Fp1,EEG_Fp2
1.9e-05,1.4e-05
1e-05,1.7e-05
1.3e-05,1.2e-05
1e-06,4e-06
3e-06,1.3e-05
-2e-06,2.3e-05
9e-06,2.4e-05
1.3e-05,8e-06
1.7e-05,1.7e-05
1.3e-05,6e-06
1e-05,1.3e-05
6e-06,1.9e-05
5e-06,1.6e-05
4e-06,1e-05
-0.0,6e-06
2e-06,9e-06
9e-06,5e-06
1.7e-05,1.2e-05
1.3e-05,6e-06
1e-05,5e-06
4e-06,5e-06
8e-06,1.9e-05
8e-06,1.6e-05
4e-06,1.2e-05
1.5e-05,1.3e-05
6e-06,2e-06
-4e-06,-5e-06
-5e-06,1e-06
1.2e-05,1e-05
1.4e-05,1e-06
1.6e-05,1.7e-05
1.4e-05,-0.0
7e-06,-7e-06
-2e-06,1.1e-05
3e-06,0.0
7e-06,6e-06
5e-06,1.3e-05
1.4e-05,1.2e-05
1.2e-05,1e-05
6e-06,2e-06
5e-06,5e-06
4e-06,2e-06
-1e-06,-1.1e-05
1e-06,-1e-06
-4e-06,1.1e-05
-2e-06,7e-06
1.6e-05,9e-06
2.4e-05,9e-06
1.6e-05,1e-06
8e-06,-7e-06
9e-06,-7e-06
-0.0,4e-06
1e-06,9e-06
4e-06,3e-06
-3e-06,3e-06
5e-06,6e-06
1.2e-05,-2e-06
2.5e-05,1.2e-05
1.6e-05,8e-06
1.6e-05,8e-06
9e-06,-2e-06
1.6e-05,-9e-06
1.7e-05,0.0
4e-06,-5e-06
8e-06,7e-06
-0.0,0.0
1e-06,2e-06
5e-06,-3e-06
-2e-06,-2.8e-05
1e-06,-1.9e-05
1.6e-05,1.3e-05
5e-06,9e-06
8e-06,7e-06
6e-06,5e-06
-5e-06,-1.1e-05
-5e-06,-1e-05
-1.8e-05,-1.4e-05
-2.4e-05,-2.1e-05
-3.3e-05,-2.5e-05
-3.9e-05,-2e-05
-2.1e-05,-1e-05
-2.1e-05,-1e-05
-1e-05,-1.6e-05
-1.7e-05,-1.3e-05
-3e-05,-2e-05
-2.4e-05,-1.9e-05
-2.7e-05,-2.9e-05
-4.8e-05,-1.3e-05
-4.3e-05,-7e-06
-2.2e-05,-1.2e-05
-1.7e-05,-3e-05
-1e-05,-2.7e-05
-2.4e-05,-3.4e-05
-3.4e-05,-4.7e-05
-3.1e-05,-3.5e-05
-2.1e-05,-2.2e-05
-1.3e-05,-1e-06
-3.5e-05,-1.2e-05
-3.8e-05,-1.4e-05
-2.6e-05,0.0
-1e-05,-6e-06
-1e-05,-1.8e-05
-1.6e-05,-1.2e-05
-1.7e-05,-1.8e-05
-1.3e-05,-1.5e-05
-1.9e-05,-2.9e-05
-2.3e-05,-2.3e-05
-1.9e-05,-8e-06
-2.3e-05,-6e-06
-2.5e-05,-1.7e-05
-2.5e-05,-1e-06
-1.6e-05,3e-06
-2.3e-05,-1.1e-05
-1.9e-05,-2.4e-05
-2.1e-05,-1.2e-05
-3e-05,-3e-06
-1.8e-05,-1e-05
-1.4e-05,-5e-06
-1.5e-05,-6e-06
-1.8e-05,-8e-06
-2.3e-05,-2.1e-05
-2.2e-05,-2.6e-05
-1.6e-05,-7e-06
-1.5e-05,1e-06
-2.2e-05,-7e-06
-2.2e-05,-1.6e-05
-1.6e-05,-1.1e-05
-1.3e-05,-1.5e-05
-2.3e-05,-1.5e-05
-1.2e-05,-2.2e-05
-7e-06,5e-06
-1.2e-05,7e-06
-4e-06,1e-05
-1.6e-05,-4e-06
-9e-06,-8e-06
8e-06,-5e-06
0.0,6e-06
9e-06,1.5e-05
2e-06,1.3e-05
-4e-06,3e-06
-4e-06,3e-06
2e-06,8e-06
4e-06,2e-06
-2e-06,-4e-06
-4e-06,4e-06
-3e-06,1e-05
-1e-05,8e-06
-9e-06,1e-05
-9e-06,3e-06
-9e-06,-0.0
-6e-06,-0.0
-0.0,1.8e-05
-2.4e-05,1.4e-05
-1.7e-05,1.2e-05
-4e-06,1.5e-05
8e-06,2.1e-05
0.0,1.1e-05
-1e-05,6e-06
-3e-06,1.1e-05
3e-06,8e-06
-4e-06,8e-06
-9e-06,5e-06
-1.3e-05,1e-05
4e-06,3e-05
7e-06,3.3e-05
-8e-06,2.1e-05
-8e-06,1.7e-05
-9e-06,1.4e-05
-6e-06,7e-06
-1e-05,1e-06
-1.8e-05,-6e-06
-2.6e-05,1e-05
-1.8e-05,1.1e-05
-2e-06,1e-05
0.0,7e-06
3e-06,1.4e-05
4e-06,1.7e-05
7e-06,6e-06
-4e-06,1e-06
-2.1e-05,1e-05
-1.6e-05,2e-05
-8e-06,7e-06
4e-06,8e-06
0.0,8e-06
0.0,9e-06
4e-06,9e-06
-8e-06,-0.0
-7e-06,7e-06
5e-06,-1e-06
-1e-06,-7e-06
-8e-06,0.0
-6e-06,8e-06
-1.6e-05,-5e-06
-7e-06,-1.1e-05
1e-06,5e-06
3e-06,-3e-06
4e-06,-2e-06
7e-06,8e-06
1.5e-05,1.5e-05
9e-06,1.1e-05
-5e-06,6e-06
-3e-06,9e-06
-4e-06,-2e-06
3e-06,4e-06
9e-06,1.1e-05
1.4e-05,1.2e-05
1.7e-05,1.1e-05
2e-05,1.5e-05
-3e-06,-2e-06
2e-06,-7e-06
5e-06,7e-06
9e-06,1.6e-05
9e-06,8e-06
3e-06,6e-06
1.1e-05,1.6e-05
-0.0,1.7e-05
4e-06,1.3e-05
8e-06,1.8e-05
3e-06,0.0
2e-06,-6e-06
-6e-06,-1e-06
-1.4e-05,4e-06
-1e-05,0.0
6e-06,1e-06
9e-06,5e-06
3e-06,0.0
9e-06,1e-06
1.3e-05,1.3e-05
4e-06,8e-06
2e-06,1.3e-05
-6e-06,1e-05
-1.3e-05,3e-06
3e-06,0.0
1.3e-05,8e-06
1.6e-05,2.2e-05
9e-06,1e-06
1.2e-05,9e-06
2e-06,4e-06
3e-06,8e-06
1e-06,1.8e-05
8e-06,1.7e-05
4e-06,1.2e-05
-1e-05,0.0
-1.8e-05,-1.7e-05
2e-06,6e-06
8e-06,1.8e-05
1.6e-05,1.6e-05
1e-05,1.7e-05
8e-06,1.3e-05
1.9e-05,2.4e-05
1.3e-05,1.7e-05
2e-06,1.4e-05
2e-06,1.3e-05
1.4e-05,1.6e-05
5e-06,1.2e-05
6e-06,6e-06
1.2e-05,6e-06
1.7e-05,4e-06
1.7e-05,2e-06
8e-06,0.0
8e-06,1.3e-05
4e-06,1e-05
9e-06,1.1e-05
1.3e-05,1e-05
2.1e-05,2e-05
1e-05,1e-05
1.3e-05,6e-06
7e-06,6e-06
1.8e-05,4e-06
1.3e-05,2e-06
9e-06,6e-06
1.3e-05,1.1e-05
2.9e-05,3.1e-05
2.7e-05,2.5e-05
2.1e-05,1.8e-05
2e-05,1.7e-05
1.6e-05,1e-05
1.7e-05,5e-06
1.8e-05,0.0
8e-06,4e-06
1.7e-05,4e-06
1.2e-05,4e-06
1.5e-05,1.5e-05
1.7e-05,2.5e-05
1.5e-05,1.9e-05
6e-06,-1e-05
6e-06,-8e-06
1.1e-05,1.3e-05
1.7e-05,2.2e-05
1.8e-05,1.1e-05
1.9e-05,6e-06
1e-05,1.3e-05
1.4e-05,1.9e-05
1.7e-05,1.1e-05
2.3e-05,1.1e-05
2.1e-05,0.0
1.7e-05,2e-06
1.4e-05,1.1e-05
4e-06,-5e-06
9e-06,-2e-06
1.7e-05,1.1e-05
1.8e-05,2.1e-05
1.5e-05,1.4e-05
1.4e-05,9e-06
1.7e-05,8e-06
1.3e-05,-6e-06
4e-06,7e-06
0.0,1e-05
2.3e-05,2e-06
2.3e-05,3e-06
2.1e-05,5e-06
1.6e-05,7e-06
1.6e-05,1.1e-05
2.5e-05,2.3e-05
1.1e-05,1.3e-05
8e-06,7e-06
-0.0,-1.1e-05
1.1e-05,-5e-06
1.1e-05,7e-06
7e-06,1.7e-05
1.1e-05,1.7e-05
1.8e-05,7e-06
2.1e-05,1.4e-05
1.4e-05,9e-06
1.5e-05,-1e-06
1.3e-05,1.5e-05
1.9e-05,1.9e-05
1.1e-05,8e-06
1e-05,-1.1e-05
2.3e-05,3e-06
2.6e-05,2.9e-05
1.7e-05,1.9e-05
1.4e-05,1.2e-05
1.2e-05,7e-06
9e-06,5e-06
-6e-06,0.0
1.3e-05,1.2e-05
2.3e-05,1.9e-05
1.6e-05,1.4e-05
2.2e-05,6e-06
1.5e-05,0.0
1.3e-05,2e-06
1.9e-05,1e-06
1.3e-05,7e-06
8e-06,1.2e-05
1.7e-05,1.7e-05
1.4e-05,4e-06
1e-05,2.2e-05
3e-06,2.4e-05
5e-06,2.4e-05
2e-05,2e-05
2.7e-05,2.4e-05
2.5e-05,1.8e-05
2.1e-05,1.6e-05
1.6e-05,9e-06
1.7e-05,1e-05
1.7e-05,1.1e-05
1e-05,-2e-06
1e-05,6e-06
9e-06,1e-05
2.4e-05,1.7e-05
1.5e-05,1.2e-05
1.6e-05,1e-05
1e-05,1e-05
-8e-06,-4e-06
8e-06,1.3e-05
3.8e-05,2.7e-05
2.3e-05,2.3e-05
1.5e-05,2.1e-05
2.1e-05,1.5e-05
2.4e-05,4e-06
1.6e-05,1.3e-05
1.5e-05,1.9e-05
2.5e-05,7e-06
1.7e-05,3e-06
1.4e-05,2.4e-05
2e-05,3e-05
2.2e-05,2.9e-05
1.9e-05,2.5e-05
1.7e-05,5e-06
2.8e-05,1.9e-05
4.3e-05,3.9e-05
5.4e-05,5.1e-05
5.2e-05,5.1e-05
7.8e-05,7.4e-05
9.1e-05,0.0001
0.000115,0.000122
0.000141,0.000139
0.000166,0.000155
0.000211,0.000197
0.000223,0.000208
0.000239,0.000232
0.000258,0.000249
0.000266,0.000243
0.000265,0.000264
0.000273,0.000286
0.000269,0.000293
0.000265,0.000283
0.000255,0.00026
0.000246,0.000238
0.000239,0.000229
0.000231,0.000242
0.000236,0.000239
0.000224,0.000228
0.000208,0.000203
0.000186,0.000179
0.000179,0.000179
0.000173,0.000163
0.00016,0.000147
0.000143,0.000124
0.000129,0.000131
0.000122,0.000132
0.000122,0.000119
0.000103,0.000107
0.0001,9.5e-05
9.7e-05,9.4e-05
8.2e-05,7.6e-05
7.3e-05,6.5e-05
6e-05,6.4e-05
5.8e-05,4.8e-05
5.3e-05,4.4e-05
4.5e-05,3.4e-05
4e-05,2.5e-05
3.3e-05,3e-05
2.3e-05,3.8e-05
1.7e-05,3.4e-05
1.1e-05,2.9e-05
7e-06,2e-05
7e-06,1.3e-05
-8e-06,-1e-06
-2.1e-05,-1.2e-05
-1.3e-05,-4e-06
-2.1e-05,-2.1e-05
-1.8e-05,-1.3e-05
-1.4e-05,-6e-06
-2.7e-05,-2.2e-05
-2.5e-05,-2.3e-05
-3.2e-05,-2.3e-05
-4.2e-05,-2.8e-05
-4.3e-05,-2.7e-05
-4.5e-05,-3.2e-05
-4e-05,-3.3e-05
-4.5e-05,-4.2e-05
-5.6e-05,-5.8e-05
-5.1e-05,-4.7e-05
-5.5e-05,-5.4e-05
-5.9e-05,-6e-05
-5.8e-05,-4.9e-05
-5.5e-05,-4.5e-05
-5.6e-05,-4.9e-05
-6.9e-05,-5.9e-05
-6.4e-05,-5.6e-05
-5.9e-05,-5.5e-05
-5.9e-05,-5.4e-05
-5.5e-05,-5.2e-05
-5.1e-05,-5.5e-05
-6.8e-05,-7.3e-05
-7.2e-05,-6.3e-05
-6.4e-05,-5.5e-05
-5.5e-05,-5.2e-05
-5e-05,-4.7e-05
-5.3e-05,-5e-05
-5.8e-05,-5.6e-05
-6.4e-05,-6.2e-05
-6.9e-05,-5.9e-05
-6.4e-05,-5.6e-05
-6.3e-05,-6.5e-05
-6.9e-05,-7.2e-05
-7e-05,-5.9e-05
-6.3e-05,-5.8e-05
-7.1e-05,-6.2e-05
-7.1e-05,-7.1e-05
-7.3e-05,-7.6e-05
-7.7e-05,-7.8e-05
-7e-05,-5.8e-05
-6.7e-05,-5.2e-05
-5.6e-05,-5.1e-05
-6.4e-05,-5.3e-05
-5.8e-05,-5.1e-05
-6.5e-05,-5.6e-05
-7.8e-05,-6.4e-05
-6.7e-05,-6.4e-05
-5e-05,-5.5e-05
-4.9e-05,-5.9e-05
-4.6e-05,-4.9e-05
-5.6e-05,-5.6e-05
-4.8e-05,-5.5e-05
-5.3e-05,-6.2e-05
-5e-05,-4.6e-05
-6.9e-05,-4.8e-05
-5.4e-05,-5.2e-05
-4.2e-05,-6.2e-05
-4.3e-05,-5.2e-05
-4.9e-05,-4.8e-05
-5.1e-05,-6.2e-05
-4.5e-05,-4.3e-05
-3.7e-05,-2.4e-05
-3.6e-05,-2.8e-05
-4.4e-05,-4.2e-05
-4.4e-05,-5.2e-05
-4.9e-05,-5.9e-05
-5.6e-05,-6e-05
-5.4e-05,-4.4e-05
-6.2e-05,-5.6e-05
-5.8e-05,-5e-05
-5.9e-05,-6e-05
-6.1e-05,-6.8e-05
-5.1e-05,-5e-05
-4.1e-05,-4e-05
-5.5e-05,-4.5e-05
-5.2e-05,-4.7e-05
-5.1e-05,-4.7e-05
-4.4e-05,-4.1e-05
-3.8e-05,-4.3e-05
-3.1e-05,-3.6e-05
-4.3e-05,-3.3e-05
-4.9e-05,-4.2e-05
-3.7e-05,-4.9e-05
-2.9e-05,-4.6e-05
-2.1e-05,-3.6e-05
-2.1e-05,-3.5e-05
-2.3e-05,-2.7e-05
-2.7e-05,-2.2e-05
-3.8e-05,-3.4e-05
-3e-05,-3.7e-05
-3.1e-05,-3.6e-05
-3.7e-05,-3.8e-05
-3.6e-05,-4.2e-05
-2.9e-05,-2.7e-05
-2.7e-05,-2.3e-05
-3.1e-05,-2.7e-05
-4.2e-05,-4.1e-05
-3.5e-05,-4.6e-05
-2.9e-05,-3.1e-05
-2.4e-05,-3.5e-05
-2.1e-05,-2.5e-05
-2.1e-05,-3.2e-05
-1.2e-05,-2.5e-05
-1.6e-05,-2.5e-05
-1.9e-05,-4.2e-05
-2.5e-05,-4.4e-05
-2e-05,-3.9e-05
-1.7e-05,-3e-05
-3.3e-05,-4.6e-05
-3.9e-05,-3.8e-05
-4.3e-05,-3.9e-05
-6e-06,-2.6e-05
6e-06,-1.9e-05
-4e-06,-2.5e-05
-4e-06,-2.8e-05
-5e-06,-2.6e-05
1e-06,-3.4e-05
-2e-06,-2.9e-05
-7e-06,-2.4e-05
-4e-06,-1.8e-05
-4e-06,-2.2e-05
-5e-06,-2.4e-05
-8e-06,-2.5e-05
-1.5e-05,-2.4e-05
-2.9e-05,-2.4e-05
-1.4e-05,-3.4e-05
-1e-06,-3e-05
-1e-06,-3e-05
-1e-06,-2.4e-05
-8e-06,-2.5e-05
-6e-06,-1.9e-05
-8e-06,-2.1e-05
-8e-06,-2.4e-05
-1.4e-05,-2.5e-05
-9e-06,-2.5e-05
-8e-06,-2.6e-05
-5e-06,-3.4e-05
-4e-06,-2.7e-05
-2.3e-05,-2.9e-05
-1.3e-05,-2.8e-05
-6e-06,-2e-05
-3e-06,-1.6e-05
-1.3e-05,-2.3e-05
-7e-06,-2.5e-05
-1e-06,-2e-05
3e-06,-2.5e-05
-0.0,-1.7e-05
-4e-06,-1.5e-05
-8e-06,-1.1e-05
-4e-06,-1.3e-05
-8e-06,-1.1e-05
-1.4e-05,-7e-06
-1.3e-05,-1.1e-05
-6e-06,-1.7e-05
2e-06,-1.3e-05
8e-06,-1.6e-05
4e-06,-1.5e-05
3e-06,-1e-05
-2e-06,-2.3e-05
-2e-06,-2e-05
-1.2e-05,-2.7e-05
7e-06,-9e-06
1.3e-05,6e-06
1.7e-05,1.2e-05
1.8e-05,4e-06
1.5e-05,7e-06
9e-06,8e-06
1e-05,1e-06
3e-06,-6e-06
1.4e-05,0.0
1.8e-05,-1.3e-05
1.9e-05,-1.7e-05
1.8e-05,-3e-06
2.2e-05,2e-05
2.1e-05,1e-05
1e-05,-8e-06
1.9e-05,1.3e-05
1.3e-05,1e-05
1.2e-05,1.5e-05
7e-06,8e-06
7e-06,-7e-06
-3e-06,-1.7e-05
0.0,-1.8e-05
1.1e-05,0.0
5e-06,0.0
-4e-06,2e-06
0.0,-0.0
1e-05,4e-06
1.1e-05,2e-06
7e-06,-3e-06
1e-06,-6e-06
-1e-06,0.0
8e-06,-2e-06
6e-06,-5e-06
8e-06,-1.2e-05
1e-05,0.0
0.0,-2e-06
-7e-06,-9e-06
1.3e-05,1e-05
1.7e-05,2e-06
7e-06,-3e-06
1.7e-05,6e-06
1.3e-05,-8e-06
-0.0,-8e-06
1e-06,-1.6e-05
6e-06,-7e-06
1.6e-05,4e-06
9e-06,-3e-06
4e-06,-7e-06
4e-06,-7e-06
1e-05,-1e-06
-1e-06,-7e-06
3e-06,-2.3e-05
4e-06,-1.9e-05
2e-06,-1e-05
-1e-06,-1e-05
6e-06,1e-06
-7e-06,-1.1e-05
1e-06,-1.5e-05
8e-06,-2e-05
4e-06,-4e-06
1.3e-05,-4e-06
1.5e-05,-5e-06
7e-06,-1.2e-05
2e-06,2e-06
1.5e-05,2e-06
1.9e-05,9e-06
9e-06,6e-06
6e-06,-1e-06
1.5e-05,4e-06
1.5e-05,0.0
-7e-06,-1.2e-05
-2e-06,-1.2e-05
6e-06,1.7e-05
1.6e-05,2.2e-05
2.2e-05,2.2e-05
1.1e-05,2.2e-05
3e-06,8e-06
6e-06,-2e-06
-3e-06,9e-06
-9e-06,3e-06
-9e-06,-2e-06
-4e-06,1.3e-05
-6e-06,1e-05
0.0,8e-06
2e-06,8e-06
3e-06,6e-06
4e-06,2e-06
3e-06,-6e-06
-1.1e-05,-4e-06
-1e-05,-0.0
1e-06,1e-06
4e-06,8e-06
0.0,4e-06
0.0,6e-06
6e-06,9e-06
0.0,1.1e-05
-8e-06,1.1e-05
-4e-06,4e-06
1e-06,-9e-06
2e-06,2e-06
-2e-06,-1e-06
-4e-06,-5e-06
-3e-06,-8e-06
1e-06,1e-06
3e-06,-5e-06
3e-06,7e-06
4e-06,8e-06
8e-06,9e-06
-7e-06,-4e-06
-2e-06,-5e-06
-1e-06,-3e-06
8e-06,8e-06
8e-06,6e-06
-6e-06,-1.2e-05
1e-06,-1.8e-05
4e-06,5e-06
1.7e-05,2.7e-05
8e-06,1.7e-05
9e-06,9e-06
1.3e-05,1.8e-05
1.1e-05,1.7e-05
3e-06,1.2e-05
9e-06,2e-05
-2e-06,1.2e-05
-0.0,1.4e-05
1e-05,1.2e-05
1.3e-05,1e-05
1.3e-05,5e-06
8e-06,8e-06
3e-06,1.7e-05
1.1e-05,9e-06
1.7e-05,1.9e-05
6e-06,1.6e-05
1.2e-05,2.5e-05
8e-06,2.1e-05
4e-06,8e-06
1.3e-05,1.8e-05
1.8e-05,2.6e-05
8e-06,1.7e-05
4e-06,6e-06
1.5e-05,1.5e-05
8e-06,9e-06
5e-06,1e-05
2e-06,1.3e-05
1.4e-05,2.3e-05
1.6e-05,2.6e-05
1e-05,2.1e-05
2e-06,1.1e-05
1.5e-05,2.2e-05
1.5e-05,1.5e-05
3e-06,1e-05
8e-06,8e-06
1.3e-05,8e-06
1.1e-05,1.3e-05
1.6e-05,2.9e-05
1.8e-05,3.1e-05
1.3e-05,3.6e-05
6e-06,2.3e-05
1e-05,1.8e-05
4e-06,1.3e-05
-4e-06,1.3e-05
-0.0,1.6e-05
7e-06,3e-06
1e-05,8e-06
4e-06,8e-06
0.0,3e-06
-1.1e-05,4e-06
6e-06,1.2e-05
7e-06,1.7e-05
1.6e-05,2.2e-05
1.1e-05,8e-06
1.6e-05,1e-05
1.9e-05,1.7e-05
4e-06,8e-06
3e-06,6e-06
1.1e-05,3e-06
1.4e-05,-0.0
2e-06,-3e-06
5e-06,8e-06
1.4e-05,1.8e-05
6e-06,4e-06
1.6e-05,1.3e-05
1.2e-05,1e-05
2.5e-05,5e-06
2.7e-05,1.7e-05
2.4e-05,1.8e-05
2e-05,1.3e-05
8e-06,2e-06
8e-06,1e-06
1.3e-05,3e-06
1.7e-05,0.0
1.3e-05,-2e-06
1.7e-05,4e-06
1e-05,-2e-06
1.7e-05,9e-06
1.3e-05,1e-05
1.3e-05,6e-06
1.3e-05,3e-06
7e-06,1e-06
-4e-06,-1e-05
-1.1e-05,-4e-06
-7e-06,-6e-06
0.0,-2e-06
8e-06,-1.6e-05
1.3e-05,-1.2e-05
1.3e-05,1e-06
1.2e-05,3e-06
9e-06,7e-06
1.1e-05,1.4e-05
1.3e-05,8e-06
2.2e-05,1.5e-05
1.7e-05,2.1e-05
1.5e-05,1.5e-05
1.8e-05,1.7e-05
2.5e-05,1.6e-05
2.8e-05,5e-06
1.9e-05,3e-06
1.5e-05,-3e-06
1.3e-05,7e-06
2e-05,2.8e-05
1.8e-05,2.2e-05
4e-06,8e-06
0.0,1.3e-05
1.6e-05,2e-05
1.1e-05,2e-06
2e-05,4e-06
1.6e-05,-1e-05
1e-05,-7e-06
1.1e-05,2e-06
-1e-06,-1.1e-05
2e-06,4e-06
3e-06,1.4e-05
3e-06,1.1e-05
7e-06,7e-06
1.4e-05,8e-06
1.3e-05,5e-06
4e-06,0.0
5e-06,-8e-06
1.6e-05,-0.0
1.5e-05,-3e-06
1.7e-05,3e-06
2.2e-05,-1e-06
1.6e-05,-8e-06
1.3e-05,4e-06
1.2e-05,9e-06
1.6e-05,1.2e-05
1.9e-05,1.1e-05
2e-05,1.2e-05
3e-05,1.6e-05
1.2e-05,1e-05
2.8e-05,1.3e-05
2.8e-05,4e-06
2.4e-05,8e-06
2.1e-05,1e-05
1.9e-05,1.1e-05
1.7e-05,8e-06
1.7e-05,3e-06
1.3e-05,6e-06
1.1e-05,-1e-06
5e-06,-1.8e-05
3e-06,-6e-06
8e-06,1.1e-05
3e-06,1e-05
-4e-06,6e-06
0.0,0.0
2.4e-05,9e-06
2.7e-05,7e-06
2.5e-05,4e-06
9e-06,-3e-06
6e-06,3e-06
1.3e-05,1e-06
1.3e-05,-0.0
1.6e-05,8e-06
1.7e-05,1.3e-05
1.2e-05,1e-05
1e-06,8e-06
1.9e-05,3e-06
2.4e-05,3e-06
2.4e-05,1e-06
2e-05,6e-06
1.8e-05,1e-06
2.2e-05,1.2e-05
2.3e-05,2e-05
1e-05,2.4e-05
6e-06,2e-05
2.2e-05,1.9e-05
1.8e-05,2e-05
2.7e-05,1.9e-05
2.1e-05,2.2e-05
1.9e-05,2e-05
2.6e-05,1.3e-05
2.7e-05,2.5e-05
1.7e-05,8e-06
1.7e-05,1.1e-05
1.6e-05,2.8e-05
2.7e-05,2.8e-05
2.2e-05,3e-05
3.5e-05,4.4e-05
2.9e-05,3.5e-05
3.8e-05,3.8e-05
4.6e-05,5e-05
5.4e-05,6.6e-05
6.1e-05,6.6e-05
7.4e-05,7.7e-05
9.3e-05,9.3e-05
9.7e-05,0.00011
0.000145,0.000131
0.000183,0.00016
0.000191,0.000176
0.000213,0.000198
0.000236,0.000225
0.000241,0.000232
0.000233,0.000232
0.000229,0.000236
0.000234,0.000235
0.000238,0.000243
0.000241,0.000243
0.000247,0.000234
0.000236,0.000218
0.000236,0.000213
0.000231,0.000192
0.000229,0.000188
0.000215,0.000201
0.000197,0.000191
0.000187,0.000186
0.000184,0.000179
0.000168,0.000151
0.000168,0.000148
0.000143,0.000131
0.000147,0.000116
0.000144,0.000116
0.000116,0.000105
0.000106,0.000106
9.7e-05,9.9e-05
9.9e-05,0.000101
9.6e-05,8.4e-05
9.4e-05,7.7e-05
8.9e-05,8e-05
7.3e-05,7.8e-05
5.8e-05,6.8e-05
6.4e-05,6.5e-05
6.1e-05,6.2e-05
4.5e-05,4.9e-05
4.1e-05,4.2e-05
3.3e-05,3e-05
3.4e-05,2.1e-05
3.2e-05,2.8e-05
3.3e-05,3.7e-05
1.8e-05,3e-05
9e-06,1.5e-05
7e-06,1e-05
7e-06,1.2e-05
-6e-06,-2e-06
0.0,2e-06
-3e-06,3e-06
-5e-06,-2e-06
-1.1e-05,-7e-06
-2e-05,-2.1e-05
-1.8e-05,-2e-05
-2.1e-05,-1.6e-05
-3.4e-05,-2.3e-05
-4.4e-05,-2.7e-05
-3.5e-05,-1.7e-05
-3.1e-05,-2.7e-05
-3.1e-05,-2.6e-05
-3.3e-05,-2.9e-05
-4e-05,-3.3e-05
-4.2e-05,-3.4e-05
-3.9e-05,-3.8e-05
-4.1e-05,-4.4e-05
-4.6e-05,-4.9e-05
-3.5e-05,-3.5e-05
-4e-05,-3.4e-05
-3.8e-05,-4.3e-05
-3.8e-05,-4e-05
-4.4e-05,-3.6e-05
-3.9e-05,-4.3e-05
-3.5e-05,-4.1e-05
-3.8e-05,-4.3e-05
-4.4e-05,-4.2e-05
-5.3e-05,-4.1e-05
-5.7e-05,-4.6e-05
-4.3e-05,-4.4e-05
-3.5e-05,-4.9e-05
-2.8e-05,-4.5e-05
-2.9e-05,-4.9e-05
-2.6e-05,-4.4e-05
-3.3e-05,-3.8e-05
-3.4e-05,-3.3e-05
-4.1e-05,-3.5e-05
-5.6e-05,-4.7e-05
-5.5e-05,-5e-05
-4.1e-05,-3.9e-05
-3.4e-05,-4.2e-05
-2.9e-05,-3.8e-05
-3.4e-05,-4.1e-05
-2.7e-05,-3.4e-05
-2.8e-05,-3.5e-05
-3.2e-05,-3.8e-05
-3.7e-05,-3.7e-05
-3.8e-05,-4.2e-05
-2.5e-05,-3.9e-05
-3.2e-05,-4.4e-05
-3.5e-05,-4.4e-05
-3.8e-05,-5e-05
-3.8e-05,-5.1e-05
-3.9e-05,-5.2e-05
-4e-05,-5.6e-05
-3.4e-05,-5.4e-05
-3.4e-05,-4.6e-05
-2.7e-05,-3.6e-05
-2.4e-05,-3.5e-05
-2.3e-05,-3.5e-05
-3.1e-05,-3.7e-05
-3.4e-05,-4.4e-05
-3.8e-05,-4.9e-05
-3.6e-05,-4.8e-05
-3.1e-05,-5.3e-05
-3.3e-05,-4.9e-05
-3.2e-05,-4.2e-05
-3.8e-05,-5e-05
-3.1e-05,-5.2e-05
-2.7e-05,-4.2e-05
-3e-05,-4.1e-05
-2.3e-05,-4.1e-05
-3.3e-05,-4.9e-05
-3.2e-05,-5.5e-05
-2.5e-05,-5.2e-05
-2.4e-05,-4.9e-05
-2.6e-05,-4.8e-05
-1.7e-05,-3.8e-05
-8e-06,-2.9e-05
-1.2e-05,-3.4e-05
-1.6e-05,-4e-05
-1.9e-05,-5.2e-05
-2.2e-05,-3.9e-05
-2.6e-05,-3.5e-05
-3e-05,-4.3e-05
-1.7e-05,-3.9e-05
-1.2e-05,-3.8e-05
-8e-06,-3.8e-05
-1e-05,-5.4e-05
-6e-06,-4.2e-05
-1e-05,-2.5e-05
-1.5e-05,-2.3e-05
-2.6e-05,-2.9e-05
-1.8e-05,-3.7e-05
-2.1e-05,-5.5e-05
-2.1e-05,-5.2e-05
-2e-05,-4.2e-05
-1e-05,-3e-05
-1.4e-05,-3.3e-05
-1.3e-05,-2.6e-05
-1e-05,-3.9e-05
-1.5e-05,-3.4e-05
-1.2e-05,-2.9e-05
-2e-05,-3.9e-05
-2.2e-05,-3.1e-05
-3.8e-05,-3.8e-05
-2.1e-05,-3.5e-05
-8e-06,-3.3e-05
-4e-06,-3.1e-05
-1.4e-05,-3.1e-05
-2e-05,-3e-05
-2.1e-05,-2.8e-05
-1.2e-05,-2.5e-05
-9e-06,-2.4e-05
-1.6e-05,-3.2e-05
-1.3e-05,-3e-05
-2.1e-05,-4.3e-05
-3.3e-05,-4.5e-05
-7e-06,-2.8e-05
7e-06,-2.1e-05
0.0,-1.7e-05
3e-06,-1.3e-05
-3e-06,-2.2e-05
-1.1e-05,-3.1e-05
-5e-06,-3.2e-05
1.4e-05,-1.5e-05
1e-05,-2.1e-05
8e-06,-2.1e-05
1e-06,-1.5e-05
-3e-06,-2.5e-05
-3e-06,-2.7e-05
2e-06,-3.1e-05
